inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
180211.IB,3.97,indic/old,43341.6422106481,3.9675,3.967,Tight,43341.6489814815,3.965,indic/old,43341.6422106481,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:34:32 PM,3.95999512681916,30000000,43341.6489814815,43341.6489814815,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6489814815,-,-,0,-,43341.6490189352,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:34:32 PM,-,-,-,8/29/2018 3:34:32 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6422106481,3.9675,3.967,Tight,43341.6486689815,3.965,indic/old,43341.6422106481,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:34:05 PM,3.95999512681916,30000000,43341.6486689815,43341.6486689815,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6486689815,-,-,0,-,43341.6486746412,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:34:05 PM,-,-,-,8/29/2018 3:34:05 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6422106481,3.9675,3.967,Tight,43341.6483333333,3.965,indic/old,43341.6422106481,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:33:36 PM,3.95999512681916,30000000,43341.6483333333,43341.6483333333,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6483333333,-,-,0,-,43341.648377419,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:33:36 PM,-,-,-,8/29/2018 3:33:36 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6422106481,3.9675,3.967,Tight,43341.6478009259,3.965,indic/old,43341.6422106481,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:32:50 PM,3.95999512681916,30000000,43341.6478009259,43341.6478009259,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6478009259,-,-,0,-,43341.6479096065,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:32:50 PM,-,-,-,8/29/2018 3:32:50 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6422106481,3.9675,3.967,Tight,43341.6474305556,3.965,indic/old,43341.6422106481,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:32:18 PM,3.95999512681916,30000000,43341.6474305556,43341.6474305556,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6474305556,-,-,0,-,43341.6474484722,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:32:18 PM,-,-,-,8/29/2018 3:32:18 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6422106481,3.9675,3.967,Tight,43341.6468981481,3.965,indic/old,43341.6422106481,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:31:32 PM,3.95999512681916,30000000,43341.6468981481,43341.6468981481,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6468981481,-,-,0,-,43341.6469200232,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:31:32 PM,-,-,-,8/29/2018 3:31:32 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6422106481,3.9675,3.967,Tight,43341.6464467593,3.965,indic/old,43341.6422106481,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:30:53 PM,3.95999512681916,30000000,43341.6464467593,43341.6464467593,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6464467593,-,-,0,-,43341.646497037,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:30:53 PM,-,-,-,8/29/2018 3:30:53 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6422106481,3.9675,3.967,Tight,43341.6461905093,3.965,indic/old,43341.6422106481,3.965,real,43341.63786,4.15091430722398,50000000,8/29/2018 3:30:30 PM,3.9649987103588,50000000,43341.6461905093,43341.6461905093,4.15091430722398,98.2776,50000000,3.9649987103588,99.0907,50000000,60,43341.6461905093,-,-,0,-,43341.6461916204,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:30:30 PM,-,-,-,8/29/2018 3:30:30 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6422106481,3.9675,3.967,Tight,43341.6459837963,3.965,indic/old,43341.6422106481,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:30:13 PM,3.95999512681916,30000000,43341.6459837963,43341.6459837963,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6459837963,-,-,0,-,43341.645990544,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:30:13 PM,-,-,-,8/29/2018 3:30:13 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6422106481,3.9675,3.967,Tight,43341.6456134259,3.965,indic/old,43341.6422106481,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:29:41 PM,3.95999512681916,30000000,43341.6456134259,43341.6456134259,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6456134259,-,-,0,-,43341.6456261921,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:29:41 PM,-,-,-,8/29/2018 3:29:41 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6422106481,3.9675,3.967,Tight,43341.6452893519,3.965,indic/old,43341.6422106481,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:29:13 PM,3.95999512681916,30000000,43341.6452893519,43341.6452893519,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6452893519,-,-,0,-,43341.645335706,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:29:13 PM,-,-,-,8/29/2018 3:29:13 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6422106481,3.9675,3.967,Tight,43341.6449652778,3.965,indic/old,43341.6422106481,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:28:45 PM,3.95999512681916,30000000,43341.6449652778,43341.6449652778,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6449652778,-,-,0,-,43341.6449799537,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:28:45 PM,-,-,-,8/29/2018 3:28:45 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6422106481,3.9675,3.967,Tight,43341.644525463,3.965,indic/old,43341.6422106481,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:28:07 PM,3.95999512681916,30000000,43341.644525463,43341.644525463,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.644525463,-,-,0,-,43341.6445371643,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:28:07 PM,-,-,-,8/29/2018 3:28:07 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6422106481,3.9675,3.967,Tight,43341.6439930556,3.965,indic/old,43341.6422106481,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:27:21 PM,3.95999512681916,30000000,43341.6439930556,43341.6439930556,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6439930556,-,-,0,-,43341.644031713,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:27:21 PM,-,-,-,8/29/2018 3:27:21 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6422106481,3.9675,3.967,Tight,43341.6433796296,3.965,indic/old,43341.6422106481,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:26:28 PM,3.95999512681916,30000000,43341.6433796296,43341.6433796296,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6433796296,-,-,0,-,43341.6434007523,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:26:28 PM,-,-,-,8/29/2018 3:26:28 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6422106481,3.9675,3.967,Tight,43341.6429282407,3.965,indic/old,43341.6422106481,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:25:49 PM,3.95999512681916,30000000,43341.6429282407,43341.6429282407,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6429282407,-,-,0,-,43341.6429936227,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:25:49 PM,-,-,-,8/29/2018 3:25:49 PM,-,-,-,-
180211.IB,3.97,real,43341.6422106481,3.9675,3.967,Tight,43341.6425231481,3.965,real,43341.6422106481,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:25:14 PM,3.95999512681916,30000000,43341.6425231481,43341.6425231481,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6425231481,-,-,0,-,43341.6425332176,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:25:14 PM,-,-,-,8/29/2018 3:25:14 PM,-,-,-,-
180211.IB,3.97,real,43341.6422106481,3.9675,3.967,Tight,43341.6422106481,3.965,real,43341.6422106481,3.965,real,43341.63786,3.97,3000,8/29/2018 3:24:47 PM,3.965,2000,43341.6422106481,43341.6422106481,3.97,-,3000,3.965,-,2000,60,43341.6422106481,-,-,0,-,43341.6422132407,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:24:47 PM,-,-,-,8/29/2018 3:24:47 PM,-,-,-,-
180211.IB,3.97000369336061,real,43341.6421180556,3.96750184668031,3.96500020013973,Tight,43341.6421180556,3.965,indic/old,43341.6380787037,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:24:39 PM,3.95999512681916,30000000,43341.6421180556,43341.6421180556,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6421180556,-,-,0,-,43341.6421331366,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:24:39 PM,-,-,-,8/29/2018 3:24:39 PM,-,-,-,-
180211.IB,3.97000369336061,real,43341.6416666667,3.96750184668031,3.96500020013973,Tight,43341.6420744213,3.965,indic/old,43341.6380787037,3.965,real,43341.63786,4.15091430722398,50000000,8/29/2018 3:24:35 PM,3.9649987103588,20000000,43341.6420744213,43341.6420744213,4.15091430722398,98.2776,50000000,3.9649987103588,99.0907,20000000,60,43341.6420744213,-,-,0,-,43341.6420747801,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:24:35 PM,-,-,-,8/29/2018 3:24:35 PM,-,-,-,-
180211.IB,3.97000369336061,real,43341.6416666667,3.96750184668031,3.96500020013973,Tight,43341.6420737268,3.965,indic/old,43341.6380787037,3.965,real,43341.63786,4.15091430722398,50000000,8/29/2018 3:24:35 PM,3.9649987103588,20000000,43341.6420737268,43341.6420737268,4.15091430722398,98.2776,50000000,3.9649987103588,99.0907,20000000,60,43341.6420737268,-,-,0,-,43341.6420738773,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:24:35 PM,-,-,-,8/29/2018 3:24:35 PM,-,-,-,-
180211.IB,3.97000369336061,real,43341.6416666667,3.96750184668031,3.96500020013973,Tight,43341.6416666667,3.965,indic/old,43341.6380787037,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:24:00 PM,3.95999512681916,30000000,43341.6416666667,43341.6416666667,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6416666667,-,-,0,-,43341.6416723611,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:24:00 PM,-,-,-,8/29/2018 3:24:00 PM,-,-,-,-
180211.IB,3.97000369336061,real,43341.6413425926,3.96750184668031,3.96500020013973,Tight,43341.6413425926,3.965,indic/old,43341.6380787037,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:23:32 PM,3.95999512681916,30000000,43341.6413425926,43341.6413425926,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6413425926,-,-,0,-,43341.6413766898,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:23:32 PM,-,-,-,8/29/2018 3:23:32 PM,-,-,-,-
180211.IB,3.97000369336061,real,43341.6411342593,3.96750184668031,3.96500020013973,Tight,43341.6411342593,3.965,indic/old,43341.6380787037,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:23:14 PM,3.95999512681916,30000000,43341.6411342593,43341.6411342593,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6411342593,-,-,0,-,43341.6411449884,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:23:14 PM,-,-,-,8/29/2018 3:23:14 PM,-,-,-,-
180211.IB,3.97000369336061,real,43341.6408217593,3.96750184668031,3.96500020013973,Tight,43341.6408217593,3.965,indic/old,43341.6380787037,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:22:47 PM,3.95999512681916,30000000,43341.6408217593,43341.6408217593,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6408217593,-,-,0,-,43341.6408321875,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:22:47 PM,-,-,-,8/29/2018 3:22:47 PM,-,-,-,-
180211.IB,3.97000369336061,real,43341.6402893519,3.96750184668031,3.96500020013973,Tight,43341.6402893519,3.965,indic/old,43341.6380787037,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:22:01 PM,3.95999512681916,30000000,43341.6402893519,43341.6402893519,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6402893519,-,-,0,-,43341.640299838,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:22:01 PM,-,-,-,8/29/2018 3:22:01 PM,-,-,-,-
180211.IB,3.97000369336061,real,43341.6398263889,3.96750184668031,3.96500020013973,Tight,43341.6398263889,3.965,indic/old,43341.6380787037,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:21:21 PM,3.95999512681916,30000000,43341.6398263889,43341.6398263889,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6398263889,-,-,0,-,43341.6398505671,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:21:21 PM,-,-,-,8/29/2018 3:21:21 PM,-,-,-,-
180211.IB,3.97000369336061,real,43341.6393287037,3.96750184668031,3.96500020013973,Tight,43341.6393287037,3.965,indic/old,43341.6380787037,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:20:38 PM,3.95999512681916,30000000,43341.6393287037,43341.6393287037,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6393287037,-,-,0,-,43341.6393542824,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:20:38 PM,-,-,-,8/29/2018 3:20:38 PM,-,-,-,-
180211.IB,3.97000369336061,real,43341.6389699074,3.96750184668031,3.96500020013973,Tight,43341.6389699074,3.965,indic/old,43341.6380787037,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:20:07 PM,3.95999512681916,30000000,43341.6389699074,43341.6389699074,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6389699074,-,-,0,-,43341.6389867824,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:20:07 PM,-,-,-,8/29/2018 3:20:07 PM,-,-,-,-
180211.IB,3.97000369336061,real,43341.6385069444,3.96750184668031,3.96500020013973,Tight,43341.6385069444,3.965,real,43341.6380787037,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:19:27 PM,3.95999512681916,30000000,43341.6385069444,43341.6385069444,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6385069444,-,-,0,-,43341.6385188426,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:19:27 PM,-,-,-,8/29/2018 3:19:27 PM,-,-,-,-
180211.IB,3.975,real,43341.6383809028,3.96750184668031,3.96785714285714,Tight,43341.6381365741,3.965,real,43341.6380787037,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:18:55 PM,3.9649987103588,20000000,43341.6383809028,43341.6383809028,-,-,0.1,3.9649987103588,99.0907,20000000,60,43341.6383809028,-,-,0,-,43341.6383918171,"Ignored/bid,",cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:19:16 PM,-,-,-,8/29/2018 3:19:16 PM,-,-,-,-
180211.IB,3.97000369336061,real,43341.6381365741,3.96750184668031,3.96500020013973,Tight,43341.6381365741,3.965,real,43341.6380787037,3.965,real,43341.63786,3.97000369336061,50000000,8/29/2018 3:18:55 PM,3.95999512681916,30000000,43341.6381365741,43341.6381365741,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6381365741,-,-,0,-,43341.6382215394,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:18:55 PM,-,-,-,8/29/2018 3:18:55 PM,-,-,-,-
180211.IB,3.975,real,43341.6380378472,3.9675,3.96785714285714,Wide,43341.6380787037,3.965,real,43341.6380787037,3.965,real,43341.63786,3.98,1000,8/29/2018 3:18:50 PM,3.965,2000,43341.6380787037,43341.6380787037,3.98,-,1000,3.965,-,2000,60,43341.6380787037,-,-,0,-,43341.6380817361,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:18:50 PM,-,-,-,8/29/2018 3:18:50 PM,-,-,-,-
180211.IB,3.975,real,43341.6380378472,3.96625,3.94583333333333,Wide,43341.63786,3.94,real,43341.6380378472,3.965,real,43341.63786,4.15091430722398,50000000,8/29/2018 3:18:46 PM,3.74972799202286,50000000,43341.6380332176,43341.6380378472,-,-,0.1,-,-,0.1,60,43341.6380378472,-,-,0,-,43341.6380678125,"Ignored/ask,bid,",cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:18:46 PM,-,-,-,8/29/2018 3:18:46 PM,-,-,-,-
180211.IB,3.97,real,43341.63786,3.96625,3.96999700029997,Wide,43341.63786,3.94,real,43341.6380371528,3.965,real,43341.63786,4.15091430722398,50000000,8/29/2018 3:18:46 PM,3.74972799202286,50000000,43341.6380332176,43341.6380371528,4.15091430722398,98.2776,50000000,-,-,0.1,60,43341.6380371528,-,-,0,-,43341.6380669097,"Ignored/ask,",cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:18:46 PM,-,-,-,8/29/2018 3:18:46 PM,-,-,-,-
180211.IB,3.97,real,43341.63786,3.96625,3.96833252113653,Wide,43341.63786,3.95999512681916,indic/old,43341.63786,3.965,real,43341.63786,4.15091430722398,50000000,8/29/2018 3:18:46 PM,3.74972799202286,50000000,43341.6380332176,43341.6380332176,4.15091430722398,98.2776,50000000,3.74972799202286,100.0428,50000000,60,43341.6380332176,-,-,0,-,43341.6380419676,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:18:46 PM,-,-,-,8/29/2018 3:18:46 PM,-,-,-,-
180211.IB,3.97,real,43341.63786,3.96625,3.96833252113653,estimated,43341.63786,3.95999512681916,indic/old,43341.63786,3.965,real,43341.63786,3.97,0.1,8/29/2018 3:18:31 PM,3.965,5000,43341.63786,43341.63786,3.97,-,0,3.965,-,0,60,-,3.965,-,0,43341.63786,43341.6379291088,Trade,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:18:31 PM,-,-,-,8/29/2018 3:18:31 PM,-,-,-,-
180211.IB,3.97,real,43341.63786,3.9675,3.969999900002,Tight,43341.63786,3.965,real,43341.63786,3.965,real,43341.6359444907,3.97,0.1,8/29/2018 3:18:31 PM,3.965,5000,43341.63786,43341.63786,3.97,-,0.1,3.965,-,5000,60,43341.63786,-,-,0,-,43341.6379291088,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:18:31 PM,-,-,-,8/29/2018 3:18:31 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6359444907,3.9675,3.9699997500125,Tight,43341.6377314815,3.965,real,43341.6377314815,3.965,real,43341.6359444907,3.985,1000,8/29/2018 3:18:20 PM,3.965,2000,43341.6377314815,43341.6377314815,3.985,-,1000,3.965,-,2000,60,43341.6377314815,-,-,0,-,43341.6377402083,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:18:20 PM,-,-,-,8/29/2018 3:18:20 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6359444907,3.9675,3.9699997500125,Tight,43341.6376618981,3.965,real,43341.6372581713,3.965,real,43341.6359444907,3.975,5000,8/29/2018 3:18:13 PM,3.94,1000,43341.6376618981,43341.6376618981,3.975,-,5000,3.94,-,1000,60,43341.6376618981,-,-,0,-,43341.6376740857,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:18:13 PM,-,-,-,8/29/2018 3:18:13 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6359444907,3.9675,3.9699997500125,Tight,43341.6376041667,3.965,real,43341.6372581713,3.965,real,43341.6359444907,3.97000369336061,50000000,8/29/2018 3:18:09 PM,3.95999512681916,30000000,43341.6376041667,43341.6376041667,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6376041667,-,-,0,-,43341.6376137963,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:18:09 PM,-,-,-,8/29/2018 3:18:09 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6359444907,3.9675,3.9699997500125,Tight,43341.6372685185,3.965,real,43341.6372581713,3.965,real,43341.6359444907,3.97000369336061,50000000,8/29/2018 3:17:40 PM,3.95999512681916,30000000,43341.6372685185,43341.6372685185,3.97000369336061,99.0687,50000000,3.95999512681916,99.1127,30000000,60,43341.6372685185,-,-,0,-,43341.6372839236,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:17:40 PM,-,-,-,8/29/2018 3:17:40 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6359444907,3.9675,3.9699997500125,Tight,43341.6372581713,3.965,real,43341.6372581713,3.965,real,43341.6359444907,3.98,2000,8/29/2018 3:17:39 PM,3.965,2000,43341.6372581713,43341.6372581713,3.98,-,2000,3.965,-,2000,60,43341.6372581713,-,-,0,-,43341.637686088,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/29/2018 3:17:39 PM,-,-,-,8/29/2018 3:17:39 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6359444907,3.96625,3.96999999996665,Wide,43341.6359444907,3.95999512681916,real,43341.6372106482,3.965,real,43341.6359444907,3.97999509477232,30000000,8/29/2018 3:17:35 PM,3.95999512681916,30000000,43341.6372106482,43341.6372106482,3.97999509477232,99.0248,30000000,3.95999512681916,99.1127,30000000,60,43341.6372106482,-,-,0,-,43341.6372730324,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:17:35 PM,-,-,-,8/29/2018 3:17:35 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6359444907,3.96625,3.96999999996665,Wide,43341.6359444907,3.95999512681916,real,43341.6367592593,3.965,real,43341.6359444907,3.97999509477232,30000000,8/29/2018 3:16:56 PM,3.95999512681916,30000000,43341.6367592593,43341.6367592593,3.97999509477232,99.0248,30000000,3.95999512681916,99.1127,30000000,60,43341.6367592593,-,-,0,-,43341.6367655903,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:16:56 PM,-,-,-,8/29/2018 3:16:56 PM,-,-,-,-
180211.IB,3.97,indic/old,43341.6359444907,3.96625,3.96999999996665,Wide,43341.6359444907,3.95999512681916,real,43341.6366782407,3.965,real,43341.6359444907,3.97999509477232,30000000,8/29/2018 3:16:49 PM,3.95999512681916,30000000,43341.6366782407,43341.6366782407,3.97999509477232,99.0248,30000000,3.95999512681916,99.1127,30000000,60,43341.6366782407,-,-,0,-,43341.6367093171,TwoSide,cfets,-,PRICE,180211.IB_PKBond,8/30/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/29/2018 3:16:49 PM,-,-,-,8/29/2018 3:16:49 PM,-,-,-,-
