inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
150201.IB,6.5,real,43096.6139757755,5.5025,6.0125,Wide,43096.4873329977,5.2,real,43096.6139757755,5.5,estimated,43095.6304811806,6.5,30000000,12/27/2017 2:44:07 PM,5.2,50000000,43096.6139757755,43096.6139757755,6.5,-,30000000,5.2,-,50000000,60,43096.6139757755,-,-,0,-,43097.1312625347,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:44:07 PM,-,-,-,12/27/2017 2:44:07 PM,-,-,-,-
150201.IB,5.6,indic/guess,43096.5957491319,5.5025,5.48571428571429,Wide,43096.4873329977,5.2,indic/old,43096.5958677546,5.5,estimated,43095.6304811806,6.5,30000000,12/27/2017 2:18:02 PM,5.2,100000000,43096.5958677546,43096.5994558218,-,-,0.1,-,-,0.1,60,43096.5994558218,-,-,0,-,43097.1312616204,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:23:12 PM,-,-,-,12/27/2017 2:23:12 PM,-,-,-,-
150201.IB,5.6,indic/guess,43096.5957491319,5.5025,5.48571428571429,Wide,43096.4873329977,5.2,indic/old,43096.5958677546,5.5,estimated,43095.6304811806,6.5,30000000,12/27/2017 2:18:02 PM,5.2,100000000,43096.5958677546,43096.5974973727,-,-,0.1,-,-,0.1,60,43096.5974973727,-,-,0,-,43097.1312615162,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:20:23 PM,-,-,-,12/27/2017 2:20:23 PM,-,-,-,-
150201.IB,5.6,real,43096.5957491319,5.5025,5.48571428571429,Wide,43096.4873329977,5.2,real,43096.5958677546,5.5,estimated,43095.6304811806,6.5,30000000,12/27/2017 2:18:02 PM,5.2,100000000,43096.5958677546,43096.5958677546,6.5,-,30000000,5.2,-,100000000,60,43096.5958677546,-,-,0,-,43097.1312625347,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:18:02 PM,-,-,-,12/27/2017 2:18:02 PM,-,-,-,-
150201.IB,5.6,real,43096.5957491319,5.5025,5.55555555555556,Wide,43096.4873329977,5.5,indic/guess,43096.5957262616,5.5,estimated,43095.6304811806,5.6,40000000,12/27/2017 2:17:52 PM,5.5,50000000,43096.5957262616,43096.5957491319,5.6,-,40000000,-,-,0.1,60,43096.5957491319,-,-,0,-,43097.1312625347,BidOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:17:52 PM,-,-,-,12/27/2017 2:17:52 PM,-,-,-,-
150201.IB,5.6,real,43096.5957262616,5.5025,5.55555555555556,Wide,43096.4873329977,5.5,real,43096.5957262616,5.5,estimated,43095.6304811806,5.6,40000000,12/27/2017 2:17:50 PM,5.5,50000000,43096.5957262616,43096.5957262616,5.6,-,40000000,5.5,-,50000000,60,43096.5957262616,-,-,0,-,43097.1312625347,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:17:50 PM,-,-,-,12/27/2017 2:17:50 PM,-,-,-,-
150201.IB,5.6,indic/old,43096.5945099884,5.5025,5.575,Wide,43096.4873329977,5.5,real,43096.5945099884,5.5,estimated,43095.6304811806,5.6,30000000,12/27/2017 2:16:03 PM,5.5,50000000,43096.5945099884,43096.5945099884,-,-,0.1,5.5,-,50000000,60,43096.5945099884,-,-,0,-,43097.1312625347,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:16:05 PM,-,-,-,12/27/2017 2:16:05 PM,-,-,-,-
150201.IB,5.6,indic/old,43096.5944983912,5.5025,5.575,Wide,43096.4873329977,5.5,real,43096.5944983912,5.5,estimated,43095.6304811806,5.6,30000000,12/27/2017 2:16:03 PM,5.5,150000000,43096.5944983912,43096.5944983912,-,-,0.1,5.5,-,150000000,60,43096.5944983912,-,-,0,-,43097.1312625347,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:16:04 PM,-,-,-,12/27/2017 2:16:04 PM,-,-,-,-
150201.IB,5.6,real,43096.5944897106,5.5025,5.58333333333333,Wide,43096.4873329977,5.5,real,43096.5944897106,5.5,estimated,43095.6304811806,5.6,30000000,12/27/2017 2:16:03 PM,5.5,150000000,43096.5944897106,43096.5944897106,5.6,-,30000000,5.5,-,150000000,60,43096.5944897106,-,-,0,-,43097.1312625347,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:16:03 PM,-,-,-,12/27/2017 2:16:03 PM,-,-,-,-
150201.IB,5.6,indic/old,43096.5921855556,5.5025,5.58333333333333,Wide,43096.4873329977,5.2,real,43096.5942824074,5.5,estimated,43095.6304811806,5.8,50000000,12/27/2017 2:15:10 PM,5.2,50000000,43096.5942824074,43096.5942824074,-,-,0.1,5.2,-,50000000,60,43096.5942824074,-,-,0,-,43097.1312625347,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:15:46 PM,-,-,-,12/27/2017 2:15:46 PM,-,-,-,-
150201.IB,5.6,indic/old,43096.5921855556,5.5025,5.58333333333333,Wide,43096.4873329977,5.5,indic/guess,43096.5875980556,5.5,estimated,43095.6304811806,5.8,50000000,12/27/2017 2:15:10 PM,5.5,150000000,43096.5875980556,43096.5939019907,-,-,0.1,-,-,0.1,60,43096.5939019907,-,-,0,-,43097.1312615162,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:15:13 PM,-,-,-,12/27/2017 2:15:13 PM,-,-,-,-
150201.IB,5.6,indic/old,43096.5921855556,5.5025,5.58333333333333,Wide,43096.4873329977,5.5,indic/guess,43096.5875980556,5.5,estimated,43095.6304811806,5.8,50000000,12/27/2017 2:15:10 PM,5.5,150000000,43096.5875980556,43096.5938755671,5.8,-,50000000,-,-,0.1,60,43096.5938755671,-,-,0,-,43097.1312625347,BidOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:15:10 PM,-,-,-,12/27/2017 2:15:10 PM,-,-,-,-
150201.IB,5.6,real,43096.5921855556,5.5025,5.58333333333333,Wide,43096.4873329977,5.5,indic/guess,43096.5875980556,5.5,estimated,43095.6304811806,5.6,40000000,12/27/2017 2:12:44 PM,5.5,150000000,43096.5875980556,43096.5921855556,5.6,-,40000000,-,-,0.1,60,43096.5921855556,-,-,0,-,43097.1312625347,BidOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:12:44 PM,-,-,-,12/27/2017 2:12:44 PM,-,-,-,-
150201.IB,5.6,real,43096.5875980556,5.5025,5.58333333333333,Wide,43096.4873329977,5.5,real,43096.5875980556,5.5,estimated,43095.6304811806,5.6,30000000,12/27/2017 2:06:08 PM,5.5,150000000,43096.5875980556,43096.5875980556,5.6,-,30000000,5.5,-,150000000,60,43096.5875980556,-,-,0,-,43097.1312625347,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:06:08 PM,-,-,-,12/27/2017 2:06:08 PM,-,-,-,-
150201.IB,5.7,real,43096.5860160417,5.5025,5.69999999986667,Wide,43096.4873329977,5.5,real,43096.5860160417,5.5,estimated,43095.6304811806,5.7,0.1,12/27/2017 2:03:51 PM,5.5,150000000,43096.5860160417,43096.5860160417,5.7,-,0.1,5.5,-,150000000,60,43096.5860160417,-,-,0,-,43097.1312625347,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:03:51 PM,-,-,-,12/27/2017 2:03:51 PM,-,-,-,-
150201.IB,5.8,indic/old,43096.5813792014,5.5025,5.65,Wide,43096.4873329977,5.5,indic/old,43096.5813792014,5.5,estimated,43095.6304811806,6.21678147198656,30000000,12/27/2017 2:01:53 PM,5.1273659302769,50000000,43096.5846516204,43096.5846516204,6.21678147198656,-,30000000,5.1273659302769,-,50000000,60,43096.5846516204,-,-,0,-,43105.1354003125,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:01:53 PM,-,-,-,12/27/2017 2:01:53 PM,-,-,-,-
150201.IB,5.8,indic/old,43096.5813792014,5.5025,5.65,Wide,43096.4873329977,5.5,indic/old,43096.5813792014,5.5,estimated,43095.6304811806,6.22736150496674,50000000,12/27/2017 2:01:53 PM,5.1273659302769,50000000,43096.5846516204,43096.5846516204,6.22736150496674,-,50000000,5.1273659302769,-,50000000,60,43096.5846516204,-,-,0,-,43104.1310048958,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:01:53 PM,-,-,-,12/27/2017 2:01:53 PM,-,-,-,-
150201.IB,5.8,indic/old,43096.5813792014,5.5025,5.65,Wide,43096.4873329977,5.5,indic/old,43096.5813792014,5.5,estimated,43095.6304811806,6.21678147198656,30000000,12/27/2017 2:01:53 PM,5.1273659302769,50000000,43096.5846516204,43096.5846516204,6.21678147198656,-,30000000,5.1273659302769,-,50000000,60,43096.5846516204,-,-,0,-,43103.134061794,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:01:53 PM,-,-,-,12/27/2017 2:01:53 PM,-,-,-,-
150201.IB,5.8,indic/old,43096.5813792014,5.5025,5.65,Wide,43096.4873329977,5.5,indic/old,43096.5813792014,5.5,estimated,43095.6304811806,6.22736150496674,50000000,12/27/2017 2:01:53 PM,5.1273659302769,50000000,43096.5846516204,43096.5846516204,6.22736150496674,-,50000000,5.1273659302769,-,50000000,60,43096.5846516204,-,-,0,-,43102.1309012732,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:01:53 PM,-,-,-,12/27/2017 2:01:53 PM,-,-,-,-
150201.IB,5.8,indic/old,43096.5813792014,5.5025,5.65,Wide,43096.4873329977,5.5,indic/old,43096.5813792014,5.5,estimated,43095.6304811806,6.21678147198656,30000000,12/27/2017 2:01:53 PM,5.1273659302769,50000000,43096.5846516204,43096.5846516204,6.21678147198656,-,30000000,5.1273659302769,-,50000000,60,43096.5846516204,-,-,0,-,43102.0242942824,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:01:53 PM,-,-,-,12/27/2017 2:01:53 PM,-,-,-,-
150201.IB,5.8,indic/old,43096.5813792014,5.5025,5.65,Wide,43096.4873329977,5.5,indic/old,43096.5813792014,5.5,estimated,43095.6304811806,6.22736150496674,50000000,12/27/2017 2:01:53 PM,5.1273659302769,50000000,43096.5846516204,43096.5846516204,6.22736150496674,-,50000000,5.1273659302769,-,50000000,60,43096.5846516204,-,-,0,-,43102.0181366088,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:01:53 PM,-,-,-,12/27/2017 2:01:53 PM,-,-,-,-
150201.IB,5.8,indic/old,43096.5813792014,5.5025,5.65,Wide,43096.4873329977,5.5,indic/old,43096.5813792014,5.5,estimated,43095.6304811806,6.21678147198656,30000000,12/27/2017 2:01:53 PM,5.1273659302769,50000000,43096.5846516204,43096.5846516204,6.21678147198656,-,30000000,5.1273659302769,-,50000000,60,43096.5846516204,-,-,0,-,43097.1349899421,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:01:53 PM,-,-,-,12/27/2017 2:01:53 PM,-,-,-,-
150201.IB,5.8,indic/old,43096.5813792014,5.5025,5.65,Wide,43096.4873329977,5.5,indic/old,43096.5813792014,5.5,estimated,43095.6304811806,6.22736150496674,50000000,12/27/2017 2:01:53 PM,5.1273659302769,50000000,43096.5846516204,43096.5846516204,6.22736150496674,-,50000000,5.1273659302769,-,50000000,60,43096.5846516204,-,-,0,-,43097.1312625347,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:01:53 PM,-,-,-,12/27/2017 2:01:53 PM,-,-,-,-
150201.IB,5.8,indic/old,43096.5813792014,5.5025,5.65,Wide,43096.4873329977,5.5,indic/old,43096.5813792014,5.5,estimated,43095.6304811806,6.21678147198656,30000000,12/27/2017 2:01:53 PM,5.1273659302769,50000000,43096.5846516204,43096.5846516204,6.21678147198656,-,30000000,5.1273659302769,-,50000000,60,43096.5846516204,-,-,0,-,43097.1312625347,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 2:01:53 PM,-,-,-,12/27/2017 2:01:53 PM,-,-,-,-
150201.IB,5.8,real,43096.5813792014,5.5025,5.65,Wide,43096.4873329977,5.5,real,43096.5813792014,5.5,estimated,43095.6304811806,5.8,50000000,12/27/2017 1:57:11 PM,5.5,50000000,43096.5813792014,43096.5813792014,5.8,-,50000000,5.5,-,50000000,60,43096.5813792014,-,-,0,-,43097.1312625347,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:57:11 PM,-,-,-,12/27/2017 1:57:11 PM,-,-,-,-
150201.IB,6.5,indic/old,43096.5673170718,5.5025,6.125,Wide,43096.4873329977,5.5,real,43096.5782281134,5.5,estimated,43095.6304811806,6.5,30000000,12/27/2017 1:36:56 PM,5.5,0.1,43096.5782281134,43096.5782281134,-,-,0.1,5.5,-,0.1,60,43096.5782281134,-,-,0,-,43097.1312625347,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:52:38 PM,-,-,-,12/27/2017 1:52:38 PM,-,-,-,-
150201.IB,6.5,indic/old,43096.5673170718,5.5025,6.125,Wide,43096.4873329977,5.5,indic/guess,43096.576402338,5.5,estimated,43095.6304811806,6.5,30000000,12/27/2017 1:36:56 PM,5.5,0.1,43096.576402338,43096.5767560532,-,-,0.1,-,-,0.1,60,43096.5767560532,-,-,0,-,43097.1312615162,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:50:31 PM,-,-,-,12/27/2017 1:50:31 PM,-,-,-,-
150201.IB,6.5,indic/old,43096.5673170718,5.5025,6.125,Wide,43096.4873329977,5.5,real,43096.576402338,5.5,estimated,43095.6304811806,6.5,30000000,12/27/2017 1:36:56 PM,5.5,0.1,43096.576402338,43096.576402338,-,-,0.1,5.5,-,0.1,60,43096.576402338,-,-,0,-,43097.1312625347,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:50:01 PM,-,-,-,12/27/2017 1:50:01 PM,-,-,-,-
150201.IB,6.5,indic/old,43096.5673170718,5.5025,6.125,Wide,43096.4873329977,5.5,real,43096.5739514931,5.5,estimated,43095.6304811806,6.5,30000000,12/27/2017 1:36:56 PM,5.5,50000000,43096.5739514931,43096.5739514931,-,-,0.1,5.5,-,50000000,60,43096.5739514931,-,-,0,-,43097.1312625347,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:46:29 PM,-,-,-,12/27/2017 1:46:29 PM,-,-,-,-
150201.IB,6.5,real,43096.5673170718,5.5025,6.125,Wide,43096.4873329977,5.5,real,43096.5673170718,5.5,estimated,43095.6304811806,6.5,30000000,12/27/2017 1:36:56 PM,5.5,50000000,43096.5673170718,43096.5673170718,6.5,-,30000000,5.5,-,50000000,60,43096.5673170718,-,-,0,-,43097.1312625347,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:36:56 PM,-,-,-,12/27/2017 1:36:56 PM,-,-,-,-
150201.IB,6.5,indic/old,43096.5641117014,5.5025,6.24615384615385,Wide,43096.4873329977,5.5,real,43096.5656098264,5.5,estimated,43095.6304811806,6.5,30000000,12/27/2017 1:32:19 PM,5.5,150000000,43096.5656098264,43096.5656098264,-,-,0.1,5.5,-,150000000,60,43096.5656098264,-,-,0,-,43097.1312625347,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:34:28 PM,-,-,-,12/27/2017 1:34:28 PM,-,-,-,-
150201.IB,6.5,real,43096.5641117014,5.5025,6.24615384615385,Wide,43096.4873329977,5.5,real,43096.5646216782,5.5,estimated,43095.6304811806,6.5,30000000,12/27/2017 1:32:19 PM,5.5,50000000,43096.5646216782,43096.5646216782,-,-,0.1,5.5,-,50000000,60,43096.5646216782,-,-,0,-,43097.1312625347,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:33:03 PM,-,-,-,12/27/2017 1:33:03 PM,-,-,-,-
150201.IB,6.5,real,43096.5641117014,5.5025,6.24615384615385,Wide,43096.4873329977,5.4,real,43096.5638281366,5.5,estimated,43095.6304811806,6.5,30000000,12/27/2017 1:32:19 PM,5.2,100000000,43096.5641117014,43096.5641117014,6.5,-,30000000,5.2,-,100000000,60,43096.5641117014,-,-,0,-,43097.1312625347,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:32:19 PM,-,-,-,12/27/2017 1:32:19 PM,-,-,-,-
150201.IB,5.6,indic/guess,43096.5623267593,5.5025,5.5999999998,Wide,43096.4873329977,5.4,real,43096.5638281366,5.5,estimated,43095.6304811806,5.97698381354747,30000000,12/27/2017 1:31:10 PM,5.4,100000000,43096.5638281366,43096.5638281366,-,-,0.1,5.4,-,100000000,60,43096.5638281366,-,-,0,-,43097.1312625347,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:31:54 PM,-,-,-,12/27/2017 1:31:54 PM,-,-,-,-
150201.IB,5.6,indic/old,43096.5623267593,5.5025,5.5999999998,Wide,43096.4873329977,5.4,indic/old,43096.5623267593,5.5,estimated,43095.6304811806,5.97698381354747,30000000,12/27/2017 1:31:10 PM,5.1273659302769,50000000,43096.5633116898,43096.5633116898,5.97698381354747,-,30000000,5.1273659302769,-,50000000,60,43096.5633116898,-,-,0,-,43105.1354003125,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:31:10 PM,-,-,-,12/27/2017 1:31:10 PM,-,-,-,-
150201.IB,5.6,indic/old,43096.5623267593,5.5025,5.5999999998,Wide,43096.4873329977,5.4,indic/old,43096.5623267593,5.5,estimated,43095.6304811806,6.22736150496674,50000000,12/27/2017 1:31:10 PM,5.1273659302769,50000000,43096.5633116898,43096.5633116898,6.22736150496674,-,50000000,5.1273659302769,-,50000000,60,43096.5633116898,-,-,0,-,43104.1310048958,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:31:10 PM,-,-,-,12/27/2017 1:31:10 PM,-,-,-,-
150201.IB,5.6,indic/old,43096.5623267593,5.5025,5.5999999998,Wide,43096.4873329977,5.4,indic/old,43096.5623267593,5.5,estimated,43095.6304811806,5.97698381354747,30000000,12/27/2017 1:31:10 PM,5.1273659302769,50000000,43096.5633116898,43096.5633116898,5.97698381354747,-,30000000,5.1273659302769,-,50000000,60,43096.5633116898,-,-,0,-,43103.134061794,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:31:10 PM,-,-,-,12/27/2017 1:31:10 PM,-,-,-,-
150201.IB,5.6,indic/old,43096.5623267593,5.5025,5.5999999998,Wide,43096.4873329977,5.4,indic/old,43096.5623267593,5.5,estimated,43095.6304811806,6.22736150496674,50000000,12/27/2017 1:31:10 PM,5.1273659302769,50000000,43096.5633116898,43096.5633116898,6.22736150496674,-,50000000,5.1273659302769,-,50000000,60,43096.5633116898,-,-,0,-,43102.1309012732,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:31:10 PM,-,-,-,12/27/2017 1:31:10 PM,-,-,-,-
150201.IB,5.6,indic/old,43096.5623267593,5.5025,5.5999999998,Wide,43096.4873329977,5.4,indic/old,43096.5623267593,5.5,estimated,43095.6304811806,5.97698381354747,30000000,12/27/2017 1:31:10 PM,5.1273659302769,50000000,43096.5633116898,43096.5633116898,5.97698381354747,-,30000000,5.1273659302769,-,50000000,60,43096.5633116898,-,-,0,-,43102.0242942824,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:31:10 PM,-,-,-,12/27/2017 1:31:10 PM,-,-,-,-
150201.IB,5.6,indic/old,43096.5623267593,5.5025,5.5999999998,Wide,43096.4873329977,5.4,indic/old,43096.5623267593,5.5,estimated,43095.6304811806,6.22736150496674,50000000,12/27/2017 1:31:10 PM,5.1273659302769,50000000,43096.5633116898,43096.5633116898,6.22736150496674,-,50000000,5.1273659302769,-,50000000,60,43096.5633116898,-,-,0,-,43102.0181365972,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:31:10 PM,-,-,-,12/27/2017 1:31:10 PM,-,-,-,-
150201.IB,5.6,indic/old,43096.5623267593,5.5025,5.5999999998,Wide,43096.4873329977,5.4,indic/old,43096.5623267593,5.5,estimated,43095.6304811806,5.97698381354747,30000000,12/27/2017 1:31:10 PM,5.1273659302769,50000000,43096.5633116898,43096.5633116898,5.97698381354747,-,30000000,5.1273659302769,-,50000000,60,43096.5633116898,-,-,0,-,43097.1349899421,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:31:10 PM,-,-,-,12/27/2017 1:31:10 PM,-,-,-,-
150201.IB,5.6,indic/old,43096.5623267593,5.5025,5.5999999998,Wide,43096.4873329977,5.4,indic/old,43096.5623267593,5.5,estimated,43095.6304811806,6.22736150496674,50000000,12/27/2017 1:31:10 PM,5.1273659302769,50000000,43096.5633116898,43096.5633116898,6.22736150496674,-,50000000,5.1273659302769,-,50000000,60,43096.5633116898,-,-,0,-,43097.1312625347,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:31:10 PM,-,-,-,12/27/2017 1:31:10 PM,-,-,-,-
150201.IB,5.6,indic/old,43096.5623267593,5.5025,5.5999999998,Wide,43096.4873329977,5.4,indic/old,43096.5623267593,5.5,estimated,43095.6304811806,5.97698381354747,30000000,12/27/2017 1:31:10 PM,5.1273659302769,50000000,43096.5633116898,43096.5633116898,5.97698381354747,-,30000000,5.1273659302769,-,50000000,60,43096.5633116898,-,-,0,-,43097.1312625347,TwoSide,cfets,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:31:10 PM,-,-,-,12/27/2017 1:31:10 PM,-,-,-,-
150201.IB,5.6,real,43096.5623267593,5.5025,5.5999999998,Wide,43096.4873329977,5.4,real,43096.5623267593,5.5,estimated,43095.6304811806,5.6,0.1,12/27/2017 1:29:45 PM,5.4,100000000,43096.5623267593,43096.5623267593,5.6,-,0.1,5.4,-,100000000,60,43096.5623267593,-,-,0,-,43097.1312625347,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:29:45 PM,-,-,-,12/27/2017 1:29:45 PM,-,-,-,-
150201.IB,5.6,indic/old,43096.4884911227,5.5025,5.5999999998,Wide,43096.4873329977,5.4,indic/old,43096.5455208333,5.5,estimated,43095.6304811806,5.7,0.1,12/27/2017 11:51:16 AM,5.2,100000000,43096.5521875,43096.5521875,-,-,0.1,5.2,-,100000000,60,43096.5521875,-,-,0,-,43097.1312625347,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:15:09 PM,-,-,-,12/27/2017 1:15:09 PM,-,-,-,-
150201.IB,5.6,indic/old,43096.4884911227,5.5025,5.5999999998,Wide,43096.4873329977,5.4,real,43096.5455208333,5.5,estimated,43095.6304811806,5.7,0.1,12/27/2017 11:51:16 AM,5.4,50000000,43096.5455208333,43096.5455208333,-,-,0.1,5.4,-,50000000,60,43096.5455208333,-,-,0,-,43097.1312625232,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,12/27/2017 1:05:33 PM,-,-,-,12/27/2017 1:05:33 PM,-,-,-,-
