inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
1702003.IB,3.75,real,43335.6704039352,3.73171875,3.735,Wide,43335.4556577083,3.72,indic/old,43335.4557097917,3.73,real,43335.4556577083,3.75,0.1,8/23/2018 4:05:22 PM,3.68,0.1,43335.6704039352,43335.6704039352,3.75,-,0.1,3.68,-,0.1,60,43335.6704039352,-,-,0,-,43335.6704043982,"Ignored/trade,",CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 4:05:22 PM,-,-,-,8/23/2018 4:05:22 PM,-,-,-,-
1702003.IB,3.76,real,43335.5901465278,3.73171875,3.74,Wide,43335.4556577083,3.72,indic/old,43335.4557097917,3.73,real,43335.4556577083,3.76,0.1,8/23/2018 2:09:48 PM,3.68,0.1,43335.5473797338,43335.5901465278,3.76,-,0.1,-,-,0.1,60,43335.5901465278,-,-,0,-,43335.5901585648,BidOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 2:09:48 PM,-,-,-,8/23/2018 2:09:48 PM,-,-,-,-
1702003.IB,3.76,real,43335.5473797338,3.73171875,3.74,Wide,43335.4556577083,3.72,indic/old,43335.4557097917,3.73,real,43335.4556577083,3.76,0.1,8/23/2018 1:08:13 PM,3.68,0.1,43335.5473797338,43335.5473797338,3.76,-,0.1,3.68,-,0.1,60,43335.5473797338,-,-,0,-,43335.5473911111,"Ignored/trade,",CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 1:08:13 PM,-,-,-,8/23/2018 1:08:13 PM,-,-,-,-
1702003.IB,3.76,real,43335.4561090625,3.73171875,3.74,Wide,43335.4556577083,3.72,real,43335.4557097917,3.73,real,43335.4556577083,3.76,0.1,8/23/2018 10:56:47 AM,3.68,0.1,43335.4561090625,43335.4561090625,3.76,-,0.1,3.68,-,0.1,60,43335.4561090625,-,-,0,-,43335.4561216088,"Ignored/trade,",CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:56:47 AM,-,-,-,8/23/2018 10:56:47 AM,-,-,-,-
1702003.IB,3.76,real,43335.4557097917,3.73171875,3.74,Wide,43335.4556577083,3.72,real,43335.4557097917,3.73,real,43335.4556577083,3.76,0.1,8/23/2018 10:56:13 AM,3.72,0.1,43335.4557097917,43335.4557097917,3.76,-,0.1,3.72,-,0.1,60,43335.4557097917,-,-,0,-,43335.4557223032,"Ignored/trade,",CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:56:13 AM,-,-,-,8/23/2018 10:56:13 AM,-,-,-,-
1702003.IB,3.76,real,43335.4557097801,3.73171875,3.74,Wide,43335.4556577083,3.72,real,43335.4557097801,3.73,real,43335.4556577083,3.76,0.1,8/23/2018 10:56:13 AM,3.72,0.1,43335.4557097801,43335.4557097801,3.76,-,0.1,3.72,-,0.1,60,43335.4557097801,-,-,0,-,43335.4557221412,"Ignored/trade,",CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:56:13 AM,-,-,-,8/23/2018 10:56:13 AM,-,-,-,-
1702003.IB,3.76,real,43335.4556577083,3.73171875,3.74,estimated,43335.4556577083,3.72,real,43335.4556577083,3.73,real,43335.4556577083,3.76,0.1,8/23/2018 10:56:08 AM,3.72,0.1,43335.4556577083,43335.4556577083,3.76,-,0,3.72,-,0,60,-,3.73,-,0,43335.4556577083,43335.4556704051,Trade,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:56:08 AM,-,-,-,8/23/2018 10:56:08 AM,-,-,-,-
1702003.IB,3.76,real,43335.4556577083,3.7334375,3.74,Wide,43335.4556576968,3.72,real,43335.4556577083,3.73,real,43335.4556576968,3.76,0.1,8/23/2018 10:56:08 AM,3.72,0.1,43335.4556577083,43335.4556577083,3.76,-,0.1,3.72,-,0.1,60,43335.4556577083,-,-,0,-,43335.4556704051,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:56:08 AM,-,-,-,8/23/2018 10:56:08 AM,-,-,-,-
1702003.IB,3.76,real,43335.4556576968,3.7334375,3.74,estimated,43335.4556576968,3.72,real,43335.4556576968,3.73,real,43335.4556576968,3.76,0.1,8/23/2018 10:56:08 AM,3.72,0.1,43335.4556576968,43335.4556576968,3.76,-,0,3.72,-,0,60,-,3.73,-,0,43335.4556576968,43335.4556703472,Trade,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:56:08 AM,-,-,-,8/23/2018 10:56:08 AM,-,-,-,-
1702003.IB,3.76,real,43335.4556576968,3.736875,3.74,Wide,43335.4556576852,3.72,real,43335.4556576968,3.73,real,43335.4556576852,3.76,0.1,8/23/2018 10:56:08 AM,3.72,0.1,43335.4556576968,43335.4556576968,3.76,-,0.1,3.72,-,0.1,60,43335.4556576968,-,-,0,-,43335.4556703472,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:56:08 AM,-,-,-,8/23/2018 10:56:08 AM,-,-,-,-
1702003.IB,3.76,real,43335.4556576852,3.736875,3.75333333333333,estimated,43335.4556576852,3.72,indic/old,43335.4556576852,3.73,real,43335.4556576852,3.76,0.1,8/23/2018 10:56:08 AM,3.72,0.1,43335.4556576852,43335.4556576852,3.76,-,0,3.72,-,0,60,-,3.73,-,0,43335.4556576852,43335.4556702662,Trade,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:56:08 AM,-,-,-,8/23/2018 10:56:08 AM,-,-,-,-
1702003.IB,3.76,real,43335.4556576852,3.74375,3.755,Wide,43335.3924894907,3.73,indic/old,43335.3924894907,3.73,real,43335.3924894907,3.76,0.1,8/23/2018 10:56:08 AM,3.72,0.1,43335.4556576852,43335.4556576852,3.76,-,0.1,3.72,-,0.1,60,43335.4556576852,-,-,0,-,43335.4556702662,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:56:08 AM,-,-,-,8/23/2018 10:56:08 AM,-,-,-,-
1702003.IB,3.76,real,43335.446640787,3.74375,3.755,Wide,43335.3924894907,3.73,indic/old,43335.3924894907,3.73,real,43335.3924894907,3.76,0.1,8/23/2018 10:43:09 AM,3.72,0.1,43335.446640787,43335.446640787,3.76,-,0.1,3.72,-,0.1,60,43335.446640787,-,-,0,-,43335.4466439005,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:43:09 AM,-,-,-,8/23/2018 10:43:09 AM,-,-,-,-
1702003.IB,3.76,real,43335.4355463657,3.74375,3.755,Wide,43335.3924894907,3.73,indic/old,43335.3924894907,3.73,real,43335.3924894907,3.76,0.1,8/23/2018 10:27:11 AM,3.68,0.1,43335.4355463657,43335.4355463657,3.76,-,0.1,3.68,-,0.1,60,43335.4355463657,-,-,0,-,43335.4355814352,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:27:11 AM,-,-,-,8/23/2018 10:27:11 AM,-,-,-,-
1702003.IB,3.76,indic/old,43335.3944744213,3.74375,3.755,Wide,43335.3924894907,3.73,indic/old,43335.3924894907,3.73,real,43335.3924894907,3.94998897569698,30000000,8/23/2018 9:57:10 AM,3.68,0.1,43335.4294791667,43335.4294791667,-,-,0.1,-,-,0.1,60,43335.4294791667,-,-,0,-,43335.7918754977,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:18:27 AM,-,-,-,8/23/2018 10:18:27 AM,-,-,-,-
1702003.IB,3.76,indic/old,43335.3944744213,3.74375,3.755,Wide,43335.3924894907,3.73,indic/old,43335.3924894907,3.73,real,43335.3924894907,3.94998897569698,30000000,8/23/2018 9:57:10 AM,3.68,0.1,43335.4294791667,43335.4294791667,-,-,0.1,3.68,-,0.1,60,43335.4294791667,-,-,0,-,43335.429486794,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 10:18:27 AM,-,-,-,8/23/2018 10:18:27 AM,-,-,-,-
1702003.IB,3.76,indic/old,43335.3944744213,3.74375,3.755,Wide,43335.3924894907,3.73,indic/old,43335.3924894907,3.73,real,43335.3924894907,3.94998897569698,30000000,8/23/2018 9:57:10 AM,3.44998744203746,30000000,43335.4146990741,43335.4146990741,3.94998897569698,100.4615,30000000,3.44998744203746,101.4437,30000000,60,43335.4146990741,-,-,0,-,43335.4147103588,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:57:10 AM,-,-,-,8/23/2018 9:57:10 AM,-,-,-,-
1702003.IB,3.76,indic/old,43335.3944744213,3.74375,3.755,Wide,43335.3924894907,3.73,indic/old,43335.3924894907,3.73,real,43335.3924894907,4.22999340703279,100000000,8/23/2018 9:57:10 AM,3.25000218492261,100000000,43335.4146990741,43335.4146990741,4.22999340703279,99.9177,100000000,3.25000218492261,101.8406,100000000,60,43335.4146990741,-,-,0,-,43335.4147102778,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:57:10 AM,-,-,-,8/23/2018 9:57:10 AM,-,-,-,-
1702003.IB,3.76,real,43335.3944744213,3.74375,3.755,estimated,43335.3924894907,3.73,indic/old,43335.3924894907,3.73,real,43335.3924894907,3.76,0.1,8/23/2018 9:28:02 AM,3.73,5000,43335.3924894907,43335.3944744213,3.76,-,0.1,-,-,0.1,60,43335.3944744213,-,-,0,-,43335.3944860301,BidOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:28:02 AM,-,-,-,8/23/2018 9:28:02 AM,-,-,-,-
1702003.IB,3.76,indic/old,43335.3924917245,3.74375,3.755,estimated,43335.3924894907,3.73,indic/old,43335.3924894907,3.73,real,43335.3924894907,3.76,0.1,8/23/2018 9:25:11 AM,3.73,5000,43335.3924894907,43335.3925148843,-,-,0.1,-,-,0.1,60,43335.3925148843,-,-,0,-,43335.3925265394,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:25:13 AM,-,-,-,8/23/2018 9:25:13 AM,-,-,-,-
1702003.IB,3.76,real,43335.3924917245,3.74375,3.755,estimated,43335.3924894907,3.73,indic/old,43335.3924894907,3.73,real,43335.3924894907,3.76,0.1,8/23/2018 9:25:11 AM,3.73,5000,43335.3924894907,43335.3924917245,3.76,-,0.1,-,-,0.1,60,43335.3924917245,-,-,0,-,43335.3925264815,BidOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:25:11 AM,-,-,-,8/23/2018 9:25:11 AM,-,-,-,-
1702003.IB,3.76,real,43335.3924894907,3.74375,3.755,estimated,43335.3924894907,3.73,indic/guess,43335.3924894907,3.73,real,43335.3924894907,3.76,0.1,8/23/2018 9:25:11 AM,3.73,5000,43335.3924894907,43335.3924894907,3.76,-,0,3.73,-,0,60,-,3.73,-,0,43335.3924894907,43335.3925128588,Trade,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:25:11 AM,-,-,-,8/23/2018 9:25:11 AM,-,-,-,-
1702003.IB,3.76,real,43335.3924894907,3.7575,3.759999400012,Wide,43335.3796112037,3.73,real,43335.3924894907,3.76,estimated,43335.3796112037,3.76,0.1,8/23/2018 9:25:11 AM,3.73,5000,43335.3924894907,43335.3924894907,3.76,-,0.1,3.73,-,5000,60,43335.3924894907,-,-,0,-,43335.3925128588,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:25:11 AM,-,-,-,8/23/2018 9:25:11 AM,-,-,-,-
1702003.IB,3.76,real,43335.3796112037,3.7575,3.759999400012,Wide,43335.3796112037,3.73,real,43335.3796112037,3.76,estimated,43335.3796112037,3.98000122080292,30000000,8/23/2018 9:07:33 AM,3.50000335343208,30000000,43335.3802430556,43335.3802430556,3.98000122080292,100.403,30000000,3.50000335343208,101.3448,30000000,60,43335.3802430556,-,-,0,-,43335.380411088,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 9:07:33 AM,-,-,-,8/23/2018 9:07:33 AM,-,-,-,-
1702003.IB,3.76,real,43335.3796112037,3.7575,3.759999400012,Wide,43335.3796112037,3.73,real,43335.3796112037,3.76,estimated,43335.3796112037,3.76,0.1,8/23/2018 9:06:38 AM,3.73,5000,43335.3796112037,43335.3796112037,3.76,-,0.1,3.73,-,5000,60,43335.3796112037,-,-,0,-,43335.3796350694,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:06:38 AM,-,-,-,8/23/2018 9:06:38 AM,-,-,-,-
1702003.IB,3.77,real,43335.3795981713,3.7675,3.769999200016,Wide,43335.3795981713,3.73,real,43335.3795981713,3.77,estimated,43335.3795981713,3.77,0.1,8/23/2018 9:06:37 AM,3.73,5000,43335.3795981713,43335.3795981713,3.77,-,0.1,3.73,-,5000,60,43335.3795981713,-,-,0,-,43335.3796220486,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:06:37 AM,-,-,-,8/23/2018 9:06:37 AM,-,-,-,-
1702003.IB,3.78,real,43335.379442037,3.7775,3.77999900002,Wide,43335.379442037,3.73,real,43335.379442037,3.78,estimated,43335.379442037,3.78,0.1,8/23/2018 9:06:23 AM,3.73,5000,43335.379442037,43335.379442037,3.78,-,0.1,3.73,-,5000,60,43335.379442037,-,-,0,-,43335.3794429167,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:06:23 AM,-,-,-,8/23/2018 9:06:23 AM,-,-,-,-
1702003.IB,3.8,real,43335.3740665856,3.7975,3.799998600028,Wide,43335.374040463,3.73,real,43335.3740665856,3.8,estimated,43329.6354861111,3.8,0.1,8/23/2018 8:58:39 AM,3.73,5000,43335.3740665856,43335.3740665856,3.8,-,0.1,3.73,-,5000,60,43335.3740665856,-,-,0,-,43335.3740789931,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:58:39 AM,-,-,-,8/23/2018 8:58:39 AM,-,-,-,-
1702003.IB,3.8,real,43335.374040463,3.7975,3.799998600028,Wide,43335.374040463,3.73,real,43335.374040463,3.8,estimated,43329.6354861111,3.8,0.1,8/23/2018 8:58:37 AM,3.73,5000,43335.374040463,43335.374040463,3.8,-,0.1,3.73,-,5000,60,43335.374040463,-,-,0,-,43335.3740531018,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:58:37 AM,-,-,-,8/23/2018 8:58:37 AM,-,-,-,-
1702003.IB,3.85,indic/old,43329.6388310185,3.8025,3.83125,Wide,43329.6354861111,3.8,indic/old,43329.6388310185,3.8,estimated,43329.6354861111,3.98000122080292,30000000,8/23/2018 8:39:01 AM,3.73,5000,43335.3714436227,43335.3714436227,-,-,0.1,3.73,-,5000,60,43335.3714436227,-,-,0,-,43335.3714939931,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:54:52 AM,-,-,-,8/23/2018 8:54:52 AM,-,-,-,-
1702003.IB,3.85,indic/old,43329.6388310185,3.8025,3.83125,Wide,43329.6354861111,3.8,indic/old,43329.6388310185,3.8,estimated,43329.6354861111,3.98000122080292,30000000,8/23/2018 8:39:01 AM,3.50000335343208,30000000,43335.3604282407,43335.3705089583,-,-,0.1,-,-,0,60,43335.3705089583,-,-,0,-,43335.3705097685,"Ignored/ask,",CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:53:31 AM,-,-,-,8/23/2018 8:53:31 AM,-,-,-,-
1702003.IB,3.85,indic/old,43329.6388310185,3.8025,3.83125,Wide,43329.6354861111,3.8,indic/old,43329.6388310185,3.8,estimated,43329.6354861111,3.98000122080292,30000000,8/23/2018 8:39:01 AM,3.50000335343208,30000000,43335.3604282407,43335.3696893519,-,-,0.1,-,-,0.1,60,43335.3696893519,-,-,0,-,43335.3697132755,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:52:21 AM,-,-,-,8/23/2018 8:52:21 AM,-,-,-,-
1702003.IB,3.85,indic/old,43329.6388310185,3.8025,3.83125,Wide,43329.6354861111,3.8,indic/old,43329.6388310185,3.8,estimated,43329.6354861111,3.98000122080292,30000000,8/23/2018 8:39:01 AM,3.50000335343208,30000000,43335.3604282407,43335.3693030787,-,-,0.1,-,-,0.1,60,43335.3693030787,-,-,0,-,43335.3693153935,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:51:47 AM,-,-,-,8/23/2018 8:51:47 AM,-,-,-,-
1702003.IB,3.85,indic/old,43329.6388310185,3.8025,3.83125,Wide,43329.6354861111,3.8,indic/old,43329.6388310185,3.8,estimated,43329.6354861111,3.98000122080292,30000000,8/23/2018 8:39:01 AM,3.50000335343208,30000000,43335.3604282407,43335.3689167824,-,-,0.1,-,-,0.1,60,43335.3689167824,-,-,0,-,43335.3689173843,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:51:14 AM,-,-,-,8/23/2018 8:51:14 AM,-,-,-,-
1702003.IB,3.85,indic/old,43329.6388310185,3.8025,3.83125,Wide,43329.6354861111,3.8,indic/old,43329.6388310185,3.8,estimated,43329.6354861111,3.98000122080292,30000000,8/23/2018 8:39:01 AM,3.50000335343208,30000000,43335.3604282407,43335.3683315741,-,-,0.1,-,-,0.1,60,43335.3683315741,-,-,0,-,43335.3687374074,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:50:23 AM,-,-,-,8/23/2018 8:50:23 AM,-,-,-,-
1702003.IB,3.85,indic/old,43329.6388310185,3.8025,3.83125,Wide,43329.6354861111,3.8,indic/old,43329.6388310185,3.8,estimated,43329.6354861111,3.98000122080292,30000000,8/23/2018 8:39:01 AM,3.50000335343208,30000000,43335.3604282407,43335.3604282407,3.98000122080292,100.403,30000000,3.50000335343208,101.3448,30000000,60,43335.3604282407,-,-,0,-,43335.3604359375,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 8:39:01 AM,-,-,-,8/23/2018 8:39:01 AM,-,-,-,-
1702003.IB,3.85,indic/old,43329.6388310185,3.8025,3.83125,Wide,43329.6354861111,3.8,indic/old,43329.6388310185,3.8,estimated,43329.6354861111,4.01001258550947,30000000,8/22/2018 9:05:59 AM,3.53001728169945,30000000,43334.3791550926,43334.3791550926,4.01001258550947,100.3448,30000000,3.53001728169945,101.287,30000000,60,43334.3791550926,-,-,0,-,43334.3791709954,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 9:05:59 AM,-,-,-,8/22/2018 9:05:59 AM,-,-,-,-
1702003.IB,3.85,indic/old,43329.6388310185,3.8025,3.83125,Wide,43329.6354861111,3.8,indic/old,43329.6388310185,3.8,estimated,43329.6354861111,4.01001258550947,30000000,8/22/2018 8:46:00 AM,3.53001728169945,30000000,43334.3652777778,43334.3652777778,4.01001258550947,100.3448,30000000,3.53001728169945,101.287,30000000,60,43334.3652777778,-,-,0,-,43334.365301412,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/23/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/22/2018 8:46:00 AM,-,-,-,8/22/2018 8:46:00 AM,-,-,-,-
1702003.IB,3.85,indic/old,43329.6388310185,3.8025,3.83125,Wide,43329.6354861111,3.8,indic/old,43329.6388310185,3.8,estimated,43329.6354861111,3.96999344599584,30000000,8/21/2018 9:00:23 AM,3.49001801942571,30000000,43333.3752662037,43333.3752662037,3.96999344599584,100.4232,30000000,3.49001801942571,101.3677,30000000,60,43333.3752662037,-,-,0,-,43333.3752821181,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 9:00:23 AM,-,-,-,8/21/2018 9:00:23 AM,-,-,-,-
1702003.IB,3.85,indic/old,43329.6388310185,3.8025,3.83125,Wide,43329.6354861111,3.8,indic/old,43329.6388310185,3.8,estimated,43329.6354861111,3.96999344599584,30000000,8/21/2018 8:58:13 AM,3.49001801942571,30000000,43333.3737615741,43333.3737615741,3.96999344599584,100.4232,30000000,3.49001801942571,101.3677,30000000,60,43333.3737615741,-,-,0,-,43333.3737838079,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 8:58:13 AM,-,-,-,8/21/2018 8:58:13 AM,-,-,-,-
1702003.IB,3.85,indic/old,43329.6388310185,3.8025,3.83125,Wide,43329.6354861111,3.8,indic/old,43329.6388310185,3.8,estimated,43329.6354861111,3.94999005640228,30000000,8/20/2018 9:05:25 AM,3.47000923939723,30000000,43332.3787615741,43332.3787615741,3.94999005640228,100.4627,30000000,3.47000923939723,101.409,30000000,60,43332.3787615741,-,-,0,-,43332.3787761806,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 9:05:25 AM,-,-,-,8/20/2018 9:05:25 AM,-,-,-,-
1702003.IB,3.85,indic/old,43329.6388310185,3.8025,3.83125,Wide,43329.6354861111,3.8,indic/old,43329.6388310185,3.8,estimated,43329.6354861111,3.94999005640228,30000000,8/20/2018 8:40:12 AM,3.47000923939723,30000000,43332.36125,43332.36125,3.94999005640228,100.4627,30000000,3.47000923939723,101.409,30000000,60,43332.36125,-,-,0,-,43332.3612599884,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/21/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/20/2018 8:40:12 AM,-,-,-,8/20/2018 8:40:12 AM,-,-,-,-
1702003.IB,3.85,indic/old,43329.6388310185,3.8025,3.83125,Wide,43329.6354861111,3.8,indic/old,43329.6388310185,3.8,estimated,43329.6354861111,3.85,3000,8/17/2018 3:19:55 PM,3.8,5000,43329.6388310185,43330.0924074074,-,-,0.1,-,-,0.1,60,43330.0924074074,-,-,0,-,43330.0924178472,"Ignored/ask,bid,",TPSC-qb,-,PRICE,1702003.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/18/2018 2:13:04 AM,-,-,-,8/18/2018 2:13:04 AM,-,-,-,-
1702003.IB,3.85,indic/old,43329.6388310185,3.8025,3.83125,Wide,43329.6354861111,3.8,indic/old,43329.6388310185,3.8,estimated,43329.6354861111,3.85,3000,8/17/2018 3:19:55 PM,3.8,5000,43329.6388310185,43329.7154578009,-,-,0.1,-,-,0.1,60,43329.7154578009,-,-,0,-,43329.7154702199,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 5:10:15 PM,-,-,-,8/17/2018 5:10:15 PM,-,-,-,-
1702003.IB,3.85,indic/old,43329.6388310185,3.8025,3.83125,Wide,43329.6354861111,3.8,indic/old,43329.6388310185,3.8,estimated,43329.6354861111,3.85,3000,8/17/2018 3:19:55 PM,3.8,5000,43329.6388310185,43329.7154573495,-,-,0.1,-,-,0.1,60,43329.7154573495,-,-,0,-,43329.8759086806,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 5:10:15 PM,-,-,-,8/17/2018 5:10:15 PM,-,-,-,-
1702003.IB,3.85,indic/old,43329.6388310185,3.8025,3.83125,Wide,43329.6354861111,3.8,indic/old,43329.6388310185,3.8,estimated,43329.6354861111,3.85,3000,8/17/2018 3:19:55 PM,3.8,5000,43329.6388310185,43329.6388310185,-,-,0.1,-,-,0.1,60,43329.6388310185,-,-,0,-,43329.7917278588,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 3:19:55 PM,-,-,-,8/17/2018 3:19:55 PM,-,-,-,-
1702003.IB,3.85,real,43329.6388310185,3.8025,3.83125,Wide,43329.6354861111,3.8,real,43329.6388310185,3.8,estimated,43329.6354861111,3.85,3000,8/17/2018 3:19:55 PM,3.8,5000,43329.6388310185,43329.6388310185,3.85,-,3000,3.8,-,5000,60,43329.6388310185,-,-,0,-,43329.6388349884,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 3:19:55 PM,-,-,-,8/17/2018 3:19:55 PM,-,-,-,-
1702003.IB,3.85,real,43329.638599537,3.8025,3.83125,Wide,43329.6354861111,3.8,real,43329.638599537,3.8,estimated,43329.6354861111,3.85,3000,8/17/2018 3:19:35 PM,3.8,5000,43329.638599537,43329.638599537,3.85,-,3000,3.8,-,5000,60,43329.638599537,-,-,0,-,43329.6386046644,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 3:19:35 PM,-,-,-,8/17/2018 3:19:35 PM,-,-,-,-
1702003.IB,3.85,real,43329.6385300926,3.8025,3.84999900002,Wide,43329.6354861111,3.8,real,43329.6385300926,3.8,estimated,43329.6354861111,3.85,0.1,8/17/2018 3:19:29 PM,3.8,5000,43329.6385300926,43329.6385300926,3.85,-,0.1,3.8,-,5000,60,43329.6385300926,-,-,0,-,43329.6385364236,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 3:19:29 PM,-,-,-,8/17/2018 3:19:29 PM,-,-,-,-
1702003.IB,3.88,indic/old,43328.6788541667,3.8025,3.83428571428571,estimated,43329.6354861111,3.8,real,43329.6354861111,3.8,estimated,43329.6354861111,3.94999161437328,30000000,8/17/2018 1:55:54 PM,3.8,5000,43329.6354861111,43329.6354861111,-,-,0.1,3.8,-,5000,60,43329.6354861111,-,-,0,-,43329.6354985417,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 3:15:06 PM,-,-,-,8/17/2018 3:15:06 PM,-,-,-,-
1702003.IB,3.88,indic/old,43328.6788541667,3.7225,3.83428571428571,Wide,43329.3711292361,3.72,indic/old,43329.4318392361,3.72,estimated,43329.3711292361,3.94999161437328,30000000,8/17/2018 1:55:54 PM,3.45001477310159,30000000,43329.5804861111,43329.5804861111,3.94999161437328,100.4631,30000000,3.45001477310159,101.4504,30000000,60,43329.5804861111,-,-,0,-,43329.5805040625,TwoSide,cfets,-,PRICE,1702003.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 1:55:54 PM,-,-,-,8/17/2018 1:55:54 PM,-,-,-,-
