inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
160208.IB,3,indic/old,43340.5689203241,2.9975,2.99999561622146,Wide,43340.5471643519,2.98006935011949,indic/old,43340.563587963,3,real,43340.54424375,3,11000,8/28/2018 1:39:14 PM,2.95,5000,43340.5689203241,43340.5856354051,-,-,0.1,-,-,0,60,43340.5856354051,-,-,0,-,43340.5860405787,"Ignored/ask,",CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 2:03:18 PM,-,-,-,8/28/2018 2:03:18 PM,-,-,-,-
160208.IB,3,real,43340.5689203241,2.9975,2.99999561622146,Wide,43340.5471643519,2.98006935011949,indic/old,43340.563587963,3,real,43340.54424375,3,11000,8/28/2018 1:39:14 PM,2.95,5000,43340.5689203241,43340.5689203241,3,-,11000,2.95,-,5000,60,43340.5689203241,-,-,0,-,43340.5689553704,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 1:39:14 PM,-,-,-,8/28/2018 1:39:14 PM,-,-,-,-
160208.IB,3,indic/old,43340.5591207292,2.9975,2.9999980071343,Wide,43340.5471643519,2.98006935011949,real,43340.563587963,3,real,43340.54424375,3.08999271339699,50000000,8/28/2018 1:31:34 PM,2.98006935011949,50000000,43340.563587963,43340.563587963,3.08999271339699,99.7937,50000000,2.98006935011949,99.8495,50000000,60,43340.563587963,-,-,0,-,43340.5636010648,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 1:31:34 PM,-,-,-,8/28/2018 1:31:34 PM,-,-,-,-
160208.IB,3,indic/old,43340.5591207292,2.9975,2.9999980071343,Wide,43340.5471643519,2.98006935011949,real,43340.5633680556,3,real,43340.54424375,3.08999271339699,50000000,8/28/2018 1:31:15 PM,2.98006935011949,50000000,43340.5633680556,43340.5633680556,3.08999271339699,99.7937,50000000,2.98006935011949,99.8495,50000000,60,43340.5633680556,-,-,0,-,43340.5633913889,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 1:31:15 PM,-,-,-,8/28/2018 1:31:15 PM,-,-,-,-
160208.IB,3,real,43340.5591207292,2.9975,2.98416666666667,Wide,43340.5471643519,2.98,indic/old,43340.4796643518,3,real,43340.54424375,3,5000,8/28/2018 1:25:08 PM,2.95,5000,43340.558912037,43340.5591207292,3,-,5000,-,-,0.1,60,43340.5591207292,-,-,0,-,43340.5591443519,BidOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 1:25:08 PM,-,-,-,8/28/2018 1:25:08 PM,-,-,-,-
160208.IB,3,real,43340.5590787731,2.9975,2.98416666666667,Wide,43340.5471643519,2.98,indic/old,43340.4796643518,3,real,43340.54424375,3,5000,8/28/2018 1:25:04 PM,2.95,5000,43340.558912037,43340.5590787731,3,-,5000,-,-,0.1,60,43340.5590787731,-,-,0,-,43340.5590914583,BidOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 1:25:04 PM,-,-,-,8/28/2018 1:25:04 PM,-,-,-,-
160208.IB,3,real,43340.558912037,2.9975,2.98416666666667,Wide,43340.5471643519,2.98,indic/old,43340.4796643518,3,real,43340.54424375,3,19000,8/28/2018 1:24:50 PM,2.95,5000,43340.558912037,43340.558912037,3,-,19000,2.95,-,5000,60,43340.558912037,-,-,0,-,43340.5589138426,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 1:24:50 PM,-,-,-,8/28/2018 1:24:50 PM,-,-,-,-
160208.IB,3,real,43340.5588773148,2.9975,2.98416666666667,Wide,43340.5471643519,2.98,indic/old,43340.4796643518,3,real,43340.54424375,3,19000,8/28/2018 1:24:47 PM,2.95,5000,43340.5588773148,43340.5588773148,3,-,19000,2.95,-,5000,60,43340.5588773148,-,-,0,-,43340.5588819676,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 1:24:47 PM,-,-,-,8/28/2018 1:24:47 PM,-,-,-,-
160208.IB,3,real,43340.5580226389,2.9975,2.98526315789474,Wide,43340.5471643519,2.98,indic/old,43340.4796643518,3,real,43340.54424375,3,11000,8/28/2018 1:23:33 PM,2.95,5000,43340.5546875,43340.5580226389,3,-,11000,-,-,0.1,60,43340.5580226389,-,-,0,-,43340.5580463426,BidOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 1:23:33 PM,-,-,-,8/28/2018 1:23:33 PM,-,-,-,-
160208.IB,3,real,43340.5579973611,2.9975,2.98526315789474,Wide,43340.5471643519,2.98,indic/old,43340.4796643518,3,real,43340.54424375,3,11000,8/28/2018 1:23:30 PM,2.95,5000,43340.5546875,43340.5579973611,3,-,11000,-,-,0.1,60,43340.5579973611,-,-,0,-,43340.5580212153,BidOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 1:23:30 PM,-,-,-,8/28/2018 1:23:30 PM,-,-,-,-
160208.IB,3,real,43340.5579973495,2.9975,2.98526315789474,Wide,43340.5471643519,2.98,indic/old,43340.4796643518,3,real,43340.54424375,3,16000,8/28/2018 1:23:30 PM,2.95,5000,43340.5546875,43340.5579973495,3,-,16000,-,-,0.1,60,43340.5579973495,-,-,0,-,43340.5580210764,BidOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 1:23:30 PM,-,-,-,8/28/2018 1:23:30 PM,-,-,-,-
160208.IB,3,real,43340.5579973264,2.9975,2.98526315789474,Wide,43340.5471643519,2.98,indic/old,43340.4796643518,3,real,43340.54424375,3,11000,8/28/2018 1:23:30 PM,2.95,5000,43340.5546875,43340.5579973264,3,-,11000,-,-,0.1,60,43340.5579973264,-,-,0,-,43340.5580210185,BidOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 1:23:30 PM,-,-,-,8/28/2018 1:23:30 PM,-,-,-,-
160208.IB,3,real,43340.5546875,2.9975,2.98526315789474,Wide,43340.5471643519,2.98,indic/old,43340.4796643518,3,real,43340.54424375,3,14000,8/28/2018 1:18:45 PM,2.95,5000,43340.5546875,43340.5546875,3,-,14000,2.95,-,5000,60,43340.5546875,-,-,0,-,43340.5546907523,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 1:18:45 PM,-,-,-,8/28/2018 1:18:45 PM,-,-,-,-
160208.IB,3,real,43340.5546527778,2.9975,2.98526315789474,Wide,43340.5471643519,2.98,indic/old,43340.4796643518,3,real,43340.54424375,3,14000,8/28/2018 1:18:42 PM,2.95,5000,43340.5546527778,43340.5546527778,3,-,14000,2.95,-,5000,60,43340.5546527778,-,-,0,-,43340.5546602546,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 1:18:42 PM,-,-,-,8/28/2018 1:18:42 PM,-,-,-,-
160208.IB,3,real,43340.5473148148,2.9975,2.98714285714286,Wide,43340.5471643519,2.98,indic/old,43340.4796643518,3,real,43340.54424375,3,9000,8/28/2018 1:08:08 PM,2.95,5000,43340.5473148148,43340.5473148148,3,-,9000,2.95,-,5000,60,43340.5473148148,-,-,0,-,43340.5473184838,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 1:08:08 PM,-,-,-,8/28/2018 1:08:08 PM,-,-,-,-
160208.IB,3,real,43340.5472800926,2.9975,2.98714285714286,Wide,43340.5471643519,2.98,indic/old,43340.4796643518,3,real,43340.54424375,3,9000,8/28/2018 1:08:05 PM,2.95,5000,43340.5472800926,43340.5472800926,3,-,9000,-,-,0.1,60,43340.5472800926,-,-,0,-,43340.547291875,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 1:08:05 PM,-,-,-,8/28/2018 1:08:05 PM,-,-,-,-
160208.IB,3,real,43340.5472800926,2.9975,2.98714285714286,Wide,43340.5471643519,2.98,indic/old,43340.4796643518,3,real,43340.54424375,3,9000,8/28/2018 1:08:05 PM,2.95,5000,43340.5472800926,43340.5472800926,3,-,9000,2.95,-,5000,60,43340.5472800926,-,-,0,-,43340.5472874421,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 1:08:05 PM,-,-,-,8/28/2018 1:08:05 PM,-,-,-,-
160208.IB,3,real,43340.5471643519,2.9975,2.98714285714286,Wide,43340.5471643519,2.98,indic/old,43340.4796643518,3,real,43340.54424375,3,9000,8/28/2018 1:07:55 PM,2.95,7000,43340.5471643519,43340.5471643519,3,-,9000,2.95,-,7000,60,43340.5471643519,-,-,0,-,43340.5471655903,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 1:07:55 PM,-,-,-,8/28/2018 1:07:55 PM,-,-,-,-
160208.IB,3,indic/guess,43340.54424375,2.99875,2.99999800019998,estimated,43340.54424375,2.98,indic/old,43340.4796643518,3,real,43340.54424375,3,6000,8/28/2018 1:02:51 PM,2.93,0.1,43340.540294838,43340.54424375,-,-,0,-,-,0,60,-,3,-,0,43340.54424375,43340.5446607639,Trade,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 1:03:42 PM,-,-,-,8/28/2018 1:03:42 PM,-,-,-,-
160208.IB,3,real,43340.5436527546,2.9975,2.99,Wide,43340.4796296296,2.98,indic/old,43340.4796643518,3,real,43340.479507338,3,6000,8/28/2018 1:02:51 PM,2.93,0.1,43340.540294838,43340.54424375,-,-,0.1,-,-,0.1,60,43340.54424375,-,-,0,-,43340.5446607639,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 1:03:42 PM,-,-,-,8/28/2018 1:03:42 PM,-,-,-,-
160208.IB,3,real,43340.5436527546,2.9975,2.99,Wide,43340.4796296296,2.98,indic/old,43340.4796643518,3,real,43340.479507338,3,6000,8/28/2018 1:02:51 PM,2.93,0.1,43340.540294838,43340.5436527546,3,-,6000,-,-,0.1,60,43340.5436527546,-,-,0,-,43340.5436877894,BidOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 1:02:51 PM,-,-,-,8/28/2018 1:02:51 PM,-,-,-,-
160208.IB,3,real,43340.540294838,2.9975,2.99,Wide,43340.4796296296,2.98,indic/old,43340.4796643518,3,real,43340.479507338,3,5000,8/28/2018 12:58:01 PM,2.93,0.1,43340.540294838,43340.540294838,3,-,5000,2.93,-,0.1,60,43340.540294838,-,-,0,-,43340.5403066782,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 12:58:01 PM,-,-,-,8/28/2018 12:58:01 PM,-,-,-,-
160208.IB,3,real,43340.4796643518,2.9975,2.98714285714286,Wide,43340.4796296296,2.98,real,43340.4796643518,3,real,43340.479507338,3,9000,8/28/2018 11:30:43 AM,2.98,5000,43340.4796643518,43340.4796643518,3,-,9000,2.98,-,5000,60,43340.4796643518,-,-,0,-,43340.4796681713,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:30:43 AM,-,-,-,8/28/2018 11:30:43 AM,-,-,-,-
160208.IB,3,real,43340.4796296296,2.9975,2.98714285714286,Wide,43340.4796296296,2.98,real,43340.4796296296,3,real,43340.479507338,3,9000,8/28/2018 11:30:40 AM,2.98,5000,43340.4796296296,43340.4796296296,3,-,9000,2.98,-,5000,60,43340.4796296296,-,-,0,-,43340.4796376273,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:30:40 AM,-,-,-,8/28/2018 11:30:40 AM,-,-,-,-
160208.IB,3.02,indic/old,43340.479507338,2.99875,3.01999600039996,estimated,43340.479507338,2.98,real,43340.479507338,3,real,43340.479507338,3.02,2000,8/28/2018 11:30:29 AM,2.98,5000,43340.4790154167,43340.479507338,3.02,-,0,-,-,0,60,-,3,-,0,43340.479507338,43340.4799244213,Trade,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:30:29 AM,-,-,-,8/28/2018 11:30:29 AM,-,-,-,-
160208.IB,3,real,43340.4790154167,2.9975,2.98909090909091,Wide,43340.4655324074,2.98,real,43340.479507338,3,real,43340.4654694676,3.02,2000,8/28/2018 11:30:29 AM,2.98,5000,43340.4790154167,43340.479507338,3.02,-,2000,-,-,0.1,60,43340.479507338,-,-,0,-,43340.4799244213,BidOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:30:29 AM,-,-,-,8/28/2018 11:30:29 AM,-,-,-,-
160208.IB,3,real,43340.4790154167,2.9975,2.99999760860898,Wide,43340.4655324074,2.98006935011949,indic/old,43340.4654694676,3,real,43340.4654694676,3,6000,8/28/2018 11:29:46 AM,2.98,5000,43340.4790154167,43340.4790154167,3,-,6000,2.98,-,5000,60,43340.4790154167,-,-,0,-,43340.4790389583,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:29:46 AM,-,-,-,8/28/2018 11:29:46 AM,-,-,-,-
160208.IB,3,real,43340.4732638889,2.9975,2.99999840567556,Wide,43340.4655324074,2.98006935011949,indic/old,43340.4654694676,3,real,43340.4654694676,3,4000,8/28/2018 11:21:30 AM,2.98,5000,43340.4732638889,43340.4732638889,3,-,4000,2.98,-,5000,60,43340.4732638889,-,-,0,-,43340.4732675694,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:21:30 AM,-,-,-,8/28/2018 11:21:30 AM,-,-,-,-
160208.IB,3,real,43340.4732175926,2.9975,2.99999840567556,Wide,43340.4655324074,2.98006935011949,indic/old,43340.4654694676,3,real,43340.4654694676,3,4000,8/28/2018 11:21:26 AM,2.98,5000,43340.4732175926,43340.4732175926,3,-,4000,2.98,-,5000,60,43340.4732175926,-,-,0,-,43340.4732324884,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:21:26 AM,-,-,-,8/28/2018 11:21:26 AM,-,-,-,-
160208.IB,3,real,43340.4706488657,2.9975,2.99999880423275,Wide,43340.4655324074,2.98006935011949,indic/old,43340.4654694676,3,real,43340.4654694676,3,5000,8/28/2018 11:17:44 AM,2.98,5000,43340.4655671296,43340.4706488657,3,-,5000,-,-,0.1,60,43340.4706488657,-,-,0,-,43340.4706841319,BidOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:17:44 AM,-,-,-,8/28/2018 11:17:44 AM,-,-,-,-
160208.IB,3,real,43340.4655671296,2.9975,2.99999880423275,Wide,43340.4655324074,2.98006935011949,real,43340.4654694676,3,real,43340.4654694676,3,3000,8/28/2018 11:10:25 AM,2.98,5000,43340.4655671296,43340.4655671296,3,-,3000,2.98,-,5000,60,43340.4655671296,-,-,0,-,43340.4655694907,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:10:25 AM,-,-,-,8/28/2018 11:10:25 AM,-,-,-,-
160208.IB,3,real,43340.4655324074,2.9975,2.99999880423275,Wide,43340.4655324074,2.98006935011949,real,43340.4654694676,3,real,43340.4654694676,3,3000,8/28/2018 11:10:22 AM,2.98,5000,43340.4655324074,43340.4655324074,3,-,3000,2.98,-,5000,60,43340.4655324074,-,-,0,-,43340.4655429167,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:10:22 AM,-,-,-,8/28/2018 11:10:22 AM,-,-,-,-
160208.IB,3.02,indic/old,43340.4654694676,2.99875,3.01999999960069,estimated,43340.4654694676,2.98006935011949,real,43340.4654694676,3,real,43340.4654694676,3.02,3000,8/28/2018 11:09:57 AM,2.98,5000,43340.4652430556,43340.4654694676,-,-,0,-,-,0,60,-,3,-,0,43340.4654694676,43340.4658750231,Trade,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:10:16 AM,-,-,-,8/28/2018 11:10:16 AM,-,-,-,-
160208.IB,3,indic/old,43340.4640856481,2.9975,2.99999880423275,Tight,43340.4652430556,2.98006935011949,real,43340.4654694676,3,real,43340.4625332639,3.02,3000,8/28/2018 11:09:57 AM,2.98,5000,43340.4652430556,43340.4654694676,-,-,0.1,-,-,0.1,60,43340.4654694676,-,-,0,-,43340.4658750231,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:10:16 AM,-,-,-,8/28/2018 11:10:16 AM,-,-,-,-
160208.IB,3,indic/old,43340.4640856481,2.9975,2.99500083319447,Tight,43340.4652430556,2.995,indic/old,43340.4540806018,3,real,43340.4625332639,3.02,3000,8/28/2018 11:09:57 AM,2.98,5000,43340.4652430556,43340.4652430556,3.02,-,3000,2.98,-,5000,60,43340.4652430556,-,-,0,-,43340.4652448495,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:09:57 AM,-,-,-,8/28/2018 11:09:57 AM,-,-,-,-
160208.IB,3,real,43340.4640856481,2.9975,2.99500083319447,Tight,43340.4640856481,2.995,indic/old,43340.4540806018,3,real,43340.4625332639,3,3000,8/28/2018 11:08:17 AM,2.98,5000,43340.4640856481,43340.4640856481,3,-,3000,2.98,-,5000,60,43340.4640856481,-,-,0,-,43340.4640934491,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:08:17 AM,-,-,-,8/28/2018 11:08:17 AM,-,-,-,-
160208.IB,3,real,43340.4640277778,2.9975,2.99500083319447,Tight,43340.4640277778,2.995,indic/old,43340.4540806018,3,real,43340.4625332639,3,3000,8/28/2018 11:08:12 AM,2.98,5000,43340.4640277778,43340.4640277778,3,-,3000,2.98,-,5000,60,43340.4640277778,-,-,0,-,43340.4640341088,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:08:12 AM,-,-,-,8/28/2018 11:08:12 AM,-,-,-,-
160208.IB,3,real,43340.4640162037,2.9975,2.99500124968758,Tight,43340.4640162037,2.995,indic/old,43340.4540806018,3,real,43340.4625332639,3,2000,8/28/2018 11:08:11 AM,2.98,5000,43340.4640162037,43340.4640162037,3,-,2000,2.98,-,5000,60,43340.4640162037,-,-,0,-,43340.464021088,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:08:11 AM,-,-,-,8/28/2018 11:08:11 AM,-,-,-,-
160208.IB,3,real,43340.4639236111,2.9975,2.99916666666667,Tight,43340.4639236111,2.995,indic/old,43340.4540806018,3,real,43340.4625332639,3,0.1,8/28/2018 11:08:03 AM,2.98,5000,43340.4639236111,43340.4639236111,3,-,0.1,2.98,-,5000,60,43340.4639236111,-,-,0,-,43340.463949919,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:08:03 AM,-,-,-,8/28/2018 11:08:03 AM,-,-,-,-
160208.IB,3.02,real,43340.4625332639,2.999375,2.99500416597234,Wide,43340.4625332639,2.995,indic/old,43340.4540806018,3,real,43340.4625332639,3.08999271339699,50000000,8/28/2018 11:06:39 AM,2.98006935011949,50000000,43340.4629513889,43340.4629513889,3.08999271339699,99.7937,50000000,2.98006935011949,99.8495,50000000,60,43340.4629513889,-,-,0,-,43340.4629585995,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 11:06:39 AM,-,-,-,8/28/2018 11:06:39 AM,-,-,-,-
160208.IB,3.02,real,43340.4625332639,2.999375,2.99500416597234,Wide,43340.4625332639,2.995,indic/old,43340.4540806018,3,real,43340.4625332639,3.08999271339699,50000000,8/28/2018 11:06:39 AM,2.83998463837498,30000000,43340.4629513889,43340.4629513889,3.08999271339699,99.7937,50000000,2.83998463837498,99.9207,30000000,60,43340.4629513889,-,-,0,-,43340.4629551852,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 11:06:39 AM,-,-,-,8/28/2018 11:06:39 AM,-,-,-,-
160208.IB,3.02,real,43340.4625332639,2.999375,2.99500416597234,Wide,43340.4625332639,2.995,indic/old,43340.4540806018,3,real,43340.4625332639,3.08999271339699,50000000,8/28/2018 11:06:36 AM,2.98006935011949,30000000,43340.4629166667,43340.4629166667,3.08999271339699,99.7937,50000000,2.98006935011949,99.8495,30000000,60,43340.4629166667,-,-,0,-,43340.4629481366,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 11:06:36 AM,-,-,-,8/28/2018 11:06:36 AM,-,-,-,-
160208.IB,3.02,real,43340.4625332639,2.999375,2.99500416597234,Wide,43340.4625332639,2.995,indic/old,43340.4540806018,3,real,43340.4625332639,3.08999271339699,50000000,8/28/2018 11:06:36 AM,2.83998463837498,30000000,43340.4629166667,43340.4629166667,3.08999271339699,99.7937,50000000,2.83998463837498,99.9207,30000000,60,43340.4629166667,-,-,0,-,43340.4629471759,TwoSide,cfets,-,PRICE,160208.IB_PKBond,8/29/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/28/2018 11:06:36 AM,-,-,-,8/28/2018 11:06:36 AM,-,-,-,-
160208.IB,3.02,real,43340.4625332639,2.999375,2.99500416597234,estimated,43340.4625332639,2.995,indic/old,43340.4540806018,3,real,43340.4625332639,3,0.1,8/28/2018 11:06:01 AM,2.98,5000,43340.4606712963,43340.4625332639,-,-,0,-,-,0,60,-,3,-,0,43340.4625332639,43340.4625452315,Trade,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:06:02 AM,-,-,-,8/28/2018 11:06:02 AM,-,-,-,-
160208.IB,3.02,real,43340.4625332639,2.99875,2.99500416597234,estimated,43340.4625260301,2.995,indic/old,43340.4540806018,3,real,43340.4625260301,3,0.1,8/28/2018 11:06:01 AM,2.98,5000,43340.4606712963,43340.4625332639,-,-,0.1,-,-,0.1,60,43340.4625332639,-,-,0,-,43340.462533669,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:06:02 AM,-,-,-,8/28/2018 11:06:02 AM,-,-,-,-
160208.IB,3.02,real,43340.4625260301,2.99875,2.99500416597234,estimated,43340.4625260301,2.995,indic/old,43340.4540806018,3,real,43340.4625260301,3,0.1,8/28/2018 11:06:01 AM,2.98,5000,43340.4606712963,43340.4625260301,-,-,0,-,-,0,60,-,3,-,0,43340.4625260301,43340.462584294,Trade,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:06:02 AM,-,-,-,8/28/2018 11:06:02 AM,-,-,-,-
160208.IB,3.02,real,43340.4625260301,2.9975,2.99500416597234,average,43340.4625202431,2.995,indic/old,43340.4540806018,3,real,43340.4624262037,3,0.1,8/28/2018 11:06:01 AM,2.98,5000,43340.4606712963,43340.4625260301,-,-,0.1,-,-,0.1,60,43340.4625260301,-,-,0,-,43340.462584294,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:06:02 AM,-,-,-,8/28/2018 11:06:02 AM,-,-,-,-
160208.IB,3,real,43340.4625202431,2.9975,2.99916666666667,average,43340.4625202431,2.995,indic/old,43340.4540806018,3,real,43340.4624262037,3,0.1,8/28/2018 11:06:01 AM,2.98,5000,43340.4606712963,43340.4625202431,3,-,0.1,-,-,0.1,60,43340.4625202431,-,-,0,-,43340.4625206482,BidOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:06:01 AM,-,-,-,8/28/2018 11:06:01 AM,-,-,-,-
160208.IB,3.02,real,43340.4624269676,2.99875,2.99500416597234,estimated,43340.4624262037,2.995,indic/old,43340.4540806018,3,real,43340.4624262037,3,5000,8/28/2018 11:05:53 AM,2.98,5000,43340.4606712963,43340.4624269676,-,-,0.1,-,-,0.1,60,43340.4624269676,-,-,0,-,43340.4624389583,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:05:53 AM,-,-,-,8/28/2018 11:05:53 AM,-,-,-,-
160208.IB,3.02,indic/old,43340.4624262037,2.99875,3.0075,estimated,43340.4624262037,2.995,indic/old,43340.4540806018,3,real,43340.4624262037,3,5000,8/28/2018 11:05:53 AM,2.98,5000,43340.4606712963,43340.4624262037,3,-,0,-,-,0,60,-,3,-,0,43340.4624262037,43340.4624381944,Trade,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:05:53 AM,-,-,-,8/28/2018 11:05:53 AM,-,-,-,-
160208.IB,3,real,43340.4624262037,2.9975,2.99500049995001,average,43340.4624262037,2.995,indic/old,43340.4540806018,3,real,43340.4603327431,3,5000,8/28/2018 11:05:53 AM,2.98,5000,43340.4606712963,43340.4624262037,3,-,5000,-,-,0.1,60,43340.4624262037,-,-,0,-,43340.4624381944,BidOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:05:53 AM,-,-,-,8/28/2018 11:05:53 AM,-,-,-,-
160208.IB,3.02,real,43340.4606712963,2.99875,2.99500416597234,Wide,43340.4603327431,2.995,indic/old,43340.4540806018,3,real,43340.4603327431,3.02,3000,8/28/2018 11:03:22 AM,2.98,5000,43340.4606712963,43340.4606712963,3.02,-,3000,2.98,-,5000,60,43340.4606712963,-,-,0,-,43340.4606750347,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:03:22 AM,-,-,-,8/28/2018 11:03:22 AM,-,-,-,-
160208.IB,3.02,real,43340.4606481481,2.99875,2.99500416597234,Wide,43340.4603327431,2.995,indic/old,43340.4540806018,3,real,43340.4603327431,3.02,3000,8/28/2018 11:03:20 AM,2.98,5000,43340.4606481481,43340.4606481481,3.02,-,3000,2.98,-,5000,60,43340.4606481481,-,-,0,-,43340.4606603935,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:03:20 AM,-,-,-,8/28/2018 11:03:20 AM,-,-,-,-
160208.IB,3.02,real,43340.4606134259,2.99875,2.99500416597234,Wide,43340.4603327431,2.995,indic/old,43340.4540806018,3,real,43340.4603327431,3.02,3000,8/28/2018 11:03:17 AM,2.98,0.1,43340.4606134259,43340.4606134259,3.02,-,3000,2.98,-,0.1,60,43340.4606134259,-,-,0,-,43340.460623831,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/28/2018 11:03:17 AM,-,-,-,8/28/2018 11:03:17 AM,-,-,-,-
