inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:28:41 PM,4.09999183561373,30000000,43335.6032523148,43335.6032523148,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.6032523148,-,-,0,-,43335.6032714583,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:28:41 PM,-,-,-,8/23/2018 2:28:41 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:27:41 PM,4.09999183561373,30000000,43335.6025578704,43335.6025578704,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.6025578704,-,-,0,-,43335.6025850579,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:27:41 PM,-,-,-,8/23/2018 2:27:41 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:27:33 PM,4.09999183561373,30000000,43335.6024652778,43335.6024652778,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.6024652778,-,-,0,-,43335.6024713657,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:27:33 PM,-,-,-,8/23/2018 2:27:33 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:27:25 PM,4.09999183561373,30000000,43335.6023726852,43335.6023726852,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.6023726852,-,-,0,-,43335.6024276505,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:27:25 PM,-,-,-,8/23/2018 2:27:25 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:27:22 PM,4.09999183561373,30000000,43335.602337963,43335.602337963,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.602337963,-,-,0,-,43335.6023606481,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:27:22 PM,-,-,-,8/23/2018 2:27:22 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:26:12 PM,4.09999183561373,30000000,43335.6015277778,43335.6015277778,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.6015277778,-,-,0,-,43335.6015433912,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:26:12 PM,-,-,-,8/23/2018 2:26:12 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:26:11 PM,4.09999183561373,30000000,43335.6015162037,43335.6015162037,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.6015162037,-,-,0,-,43335.6015329745,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:26:11 PM,-,-,-,8/23/2018 2:26:11 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:25:19 PM,4.09999183561373,30000000,43335.6009143519,43335.6009143519,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.6009143519,-,-,0,-,43335.6009190394,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:25:19 PM,-,-,-,8/23/2018 2:25:19 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:25:05 PM,4.09999183561373,30000000,43335.6007523148,43335.6007523148,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.6007523148,-,-,0,-,43335.6007932407,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:25:05 PM,-,-,-,8/23/2018 2:25:05 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:24:20 PM,4.09999183561373,30000000,43335.6002314815,43335.6002314815,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.6002314815,-,-,0,-,43335.6002491319,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:24:20 PM,-,-,-,8/23/2018 2:24:20 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:23:56 PM,4.09999183561373,30000000,43335.5999537037,43335.5999537037,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5999537037,-,-,0,-,43335.5999679861,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:23:56 PM,-,-,-,8/23/2018 2:23:56 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:23:49 PM,4.09999183561373,30000000,43335.5998726852,43335.5998726852,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5998726852,-,-,0,-,43335.5999024653,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:23:49 PM,-,-,-,8/23/2018 2:23:49 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:23:33 PM,4.09999183561373,30000000,43335.5996875,43335.5996875,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5996875,-,-,0,-,43335.5997114236,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:23:33 PM,-,-,-,8/23/2018 2:23:33 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:23:29 PM,4.09999183561373,30000000,43335.5996412037,43335.5996412037,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5996412037,-,-,0,-,43335.5996552893,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:23:29 PM,-,-,-,8/23/2018 2:23:29 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:23:23 PM,4.09999183561373,30000000,43335.5995717593,43335.5995717593,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5995717593,-,-,0,-,43335.5995754514,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:23:23 PM,-,-,-,8/23/2018 2:23:23 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:22:36 PM,4.09999183561373,30000000,43335.5990277778,43335.5990277778,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5990277778,-,-,0,-,43335.5990387153,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:22:36 PM,-,-,-,8/23/2018 2:22:36 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:22:27 PM,4.09999183561373,30000000,43335.5989236111,43335.5989236111,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5989236111,-,-,0,-,43335.5989321875,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:22:27 PM,-,-,-,8/23/2018 2:22:27 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:22:19 PM,4.09999183561373,30000000,43335.5988310185,43335.5988310185,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5988310185,-,-,0,-,43335.5988365394,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:22:19 PM,-,-,-,8/23/2018 2:22:19 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:19:21 PM,4.09999183561373,30000000,43335.5967708333,43335.5967708333,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5967708333,-,-,0,-,43335.596778669,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:19:21 PM,-,-,-,8/23/2018 2:19:21 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:18:03 PM,4.09999183561373,30000000,43335.5958680556,43335.5958680556,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5958680556,-,-,0,-,43335.5959118171,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:18:03 PM,-,-,-,8/23/2018 2:18:03 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:18:02 PM,4.09999183561373,30000000,43335.5958564815,43335.5958564815,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5958564815,-,-,0,-,43335.5958658681,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:18:02 PM,-,-,-,8/23/2018 2:18:02 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:16:53 PM,4.09999183561373,30000000,43335.5950578704,43335.5950578704,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5950578704,-,-,0,-,43335.5950853472,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:16:53 PM,-,-,-,8/23/2018 2:16:53 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:16:49 PM,4.09999183561373,30000000,43335.5950115741,43335.5950115741,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5950115741,-,-,0,-,43335.5950314931,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:16:49 PM,-,-,-,8/23/2018 2:16:49 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:16:39 PM,4.09999183561373,30000000,43335.5948958333,43335.5948958333,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5948958333,-,-,0,-,43335.5949089005,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:16:39 PM,-,-,-,8/23/2018 2:16:39 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:16:38 PM,4.09999183561373,30000000,43335.5948842593,43335.5948842593,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5948842593,-,-,0,-,43335.5948977315,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:16:38 PM,-,-,-,8/23/2018 2:16:38 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:16:19 PM,4.09999183561373,30000000,43335.5946643519,43335.5946643519,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5946643519,-,-,0,-,43335.5946765394,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:16:19 PM,-,-,-,8/23/2018 2:16:19 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:15:19 PM,4.09999183561373,30000000,43335.5939699074,43335.5939699074,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5939699074,-,-,0,-,43335.5939752199,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:15:19 PM,-,-,-,8/23/2018 2:15:19 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:15:18 PM,4.09999183561373,30000000,43335.5939583333,43335.5939583333,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5939583333,-,-,0,-,43335.5939639815,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:15:18 PM,-,-,-,8/23/2018 2:15:18 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:15:07 PM,4.09999183561373,30000000,43335.5938310185,43335.5938310185,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5938310185,-,-,0,-,43335.5938472454,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:15:07 PM,-,-,-,8/23/2018 2:15:07 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:13:16 PM,4.09999183561373,30000000,43335.5925462963,43335.5925462963,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5925462963,-,-,0,-,43335.5925551273,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:13:16 PM,-,-,-,8/23/2018 2:13:16 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:12:30 PM,4.09999183561373,30000000,43335.5920138889,43335.5920138889,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5920138889,-,-,0,-,43335.5920238657,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:12:30 PM,-,-,-,8/23/2018 2:12:30 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:12:19 PM,4.09999183561373,30000000,43335.5918865741,43335.5918865741,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5918865741,-,-,0,-,43335.591899213,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:12:19 PM,-,-,-,8/23/2018 2:12:19 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 2:12:15 PM,4.09999183561373,30000000,43335.5918402778,43335.5918402778,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5918402778,-,-,0,-,43335.5918475694,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 2:12:15 PM,-,-,-,8/23/2018 2:12:15 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 1:48:24 PM,4.09999183561373,30000000,43335.5752777778,43335.5752777778,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5752777778,-,-,0,-,43335.5752862384,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 1:48:24 PM,-,-,-,8/23/2018 1:48:24 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 1:45:56 PM,4.09999183561373,30000000,43335.5735648148,43335.5735648148,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5735648148,-,-,0,-,43335.5735860185,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 1:45:56 PM,-,-,-,8/23/2018 1:45:56 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 1:45:45 PM,4.09999183561373,30000000,43335.5734375,43335.5734375,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5734375,-,-,0,-,43335.5734462153,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 1:45:45 PM,-,-,-,8/23/2018 1:45:45 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.36039801794524,50000000,8/23/2018 1:40:03 PM,3.96039659319052,50000000,43335.5694831019,43335.5694831019,4.36039801794524,99.6867,50000000,3.96039659319052,101.7797,50000000,60,43335.5694831019,-,-,0,-,43335.5695275116,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 1:40:03 PM,-,-,-,8/23/2018 1:40:03 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.36039801794524,50000000,8/23/2018 1:39:57 PM,4.09999183561373,30000000,43335.5634953704,43335.5694206019,4.36039801794524,99.6867,50000000,-,-,0.1,60,43335.5694206019,-,-,0,-,43335.5694244097,"Ignored/ask,",cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 1:39:57 PM,-,-,-,8/23/2018 1:39:57 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25000940737838,30000000,8/23/2018 1:31:26 PM,4.09999183561373,30000000,43335.5634953704,43335.5634953704,4.25000940737838,100.2589,30000000,4.09999183561373,101.0431,30000000,60,43335.5634953704,-,-,0,-,43335.563511794,TwoSide,cfets,-,PRICE,170208.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 1:31:26 PM,-,-,-,8/23/2018 1:31:26 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25,3000,8/23/2018 1:08:47 PM,4.13,5000,43335.547768206,43335.547768206,4.25,-,3000,4.13,-,5000,60,43335.547768206,-,-,0,-,43335.5481615046,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 1:08:47 PM,-,-,-,8/23/2018 1:08:47 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25,3000,8/23/2018 1:08:45 PM,4.13,5000,43335.5477443056,43335.5477443056,4.25,-,3000,4.13,-,5000,60,43335.5477443056,-,-,0,-,43335.5481491898,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 1:08:45 PM,-,-,-,8/23/2018 1:08:45 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.21999900001667,Wide,43335.4548265509,4.16,indic/old,43335.5435277431,4.16,estimated,43335.3905617245,4.25,0.1,8/23/2018 1:01:49 PM,4.13,5000,43335.5435277431,43335.5435277431,-,-,0.1,-,-,0.1,60,43335.5435277431,-,-,0,-,43335.7918900231,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 1:02:40 PM,-,-,-,8/23/2018 1:02:40 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.19,Wide,43335.4548265509,4.16,indic/old,43335.4548265509,4.16,estimated,43335.3905617245,4.25,0.1,8/23/2018 1:01:49 PM,4.13,5000,43335.5435277431,43335.5435277431,-,-,0.1,4.13,-,5000,60,43335.5435277431,-,-,0,-,43335.5435390972,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 1:02:40 PM,-,-,-,8/23/2018 1:02:40 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272222,4.1625,4.19,Wide,43335.4548265509,4.16,indic/old,43335.4548265509,4.16,estimated,43335.3905617245,4.25,0.1,8/23/2018 1:01:49 PM,4.13,6000,43335.5434272222,43335.5434272222,-,-,0.1,4.13,-,6000,60,43335.5434272222,-,-,0,-,43335.5434502315,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 1:02:32 PM,-,-,-,8/23/2018 1:02:32 PM,-,-,-,-
170208.IB,4.22,indic/old,43335.5434272107,4.1625,4.19,Wide,43335.4548265509,4.16,indic/old,43335.4548265509,4.16,estimated,43335.3905617245,4.25,0.1,8/23/2018 1:01:49 PM,4.1,6000,43335.5434272107,43335.5434272107,-,-,0.1,4.1,-,6000,60,43335.5434272107,-,-,0,-,43335.543450162,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 1:02:32 PM,-,-,-,8/23/2018 1:02:32 PM,-,-,-,-
