inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.74,1000,43326.37654625,43326.37654625,-,-,0.1,-,-,0.1,60,43326.37654625,-,-,0,-,43326.7924022222,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 9:02:13 AM,-,-,-,8/14/2018 9:02:13 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.74,1000,43326.37654625,43326.37654625,-,-,0.1,3.74,-,1000,60,43326.37654625,-,-,0,-,43326.3765586458,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 9:02:13 AM,-,-,-,8/14/2018 9:02:13 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.74,1000,43326.3764677893,43326.3764677893,-,-,0.1,-,-,0.1,60,43326.3764677893,-,-,0,-,43326.7933163079,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 9:02:06 AM,-,-,-,8/14/2018 9:02:06 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.74,1000,43326.3764677893,43326.3764677893,-,-,0.1,3.74,-,1000,60,43326.3764677893,-,-,0,-,43326.3764795718,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 9:02:06 AM,-,-,-,8/14/2018 9:02:06 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.74,1000,43326.3763425926,43326.3763425926,-,-,0.1,-,-,0.1,60,43326.3763425926,-,-,0,-,43326.7917059838,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 9:01:56 AM,-,-,-,8/14/2018 9:01:56 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.74,1000,43326.3763425926,43326.3763425926,-,-,0.1,3.74,-,1000,60,43326.3763425926,-,-,0,-,43326.3763531944,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 9:01:56 AM,-,-,-,8/14/2018 9:01:56 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.66,1000,43325.564686088,43326.1808714583,-,-,0.1,-,-,0.1,60,43326.1808714583,-,-,0,-,43326.3142694213,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 4:20:27 AM,-,-,-,8/14/2018 4:20:27 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.66,1000,43325.564686088,43325.564686088,-,-,0.1,-,-,0.1,60,43325.564686088,-,-,0,-,43325.7919516782,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/13/2018 1:33:08 PM,-,-,-,8/13/2018 1:33:08 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.66,1000,43325.564686088,43325.564686088,-,-,0.1,3.66,-,1000,60,43325.564686088,-,-,0,-,43325.5647150347,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/13/2018 1:33:08 PM,-,-,-,8/13/2018 1:33:08 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.66,0.1,43325.5646350347,43325.5646350347,-,-,0.1,3.66,-,0.1,60,43325.5646350347,-,-,0,-,43325.5646928588,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/13/2018 1:33:04 PM,-,-,-,8/13/2018 1:33:04 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.66,1000,43325.5640375,43325.5640375,-,-,0.1,-,-,0.1,60,43325.5640375,-,-,0,-,43325.7919213426,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/13/2018 1:32:12 PM,-,-,-,8/13/2018 1:32:12 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.66,1000,43325.5640375,43325.5640375,-,-,0.1,3.66,-,1000,60,43325.5640375,-,-,0,-,43325.5640834375,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/13/2018 1:32:12 PM,-,-,-,8/13/2018 1:32:12 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.66,1000,43325.5639182755,43325.5639182755,-,-,0.1,-,-,0.1,60,43325.5639182755,-,-,0,-,43325.7919495949,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/13/2018 1:32:02 PM,-,-,-,8/13/2018 1:32:02 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.66,1000,43325.5639182755,43325.5639182755,-,-,0.1,3.66,-,1000,60,43325.5639182755,-,-,0,-,43325.5642882639,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/13/2018 1:32:02 PM,-,-,-,8/13/2018 1:32:02 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.66,1000,43325.5638552199,43325.5638552199,-,-,0.1,-,-,0.1,60,43325.5638552199,-,-,0,-,43325.7919264005,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/13/2018 1:31:57 PM,-,-,-,8/13/2018 1:31:57 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.66,1000,43325.5638552199,43325.5638552199,-,-,0.1,3.66,-,1000,60,43325.5638552199,-,-,0,-,43325.5638781481,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/13/2018 1:31:57 PM,-,-,-,8/13/2018 1:31:57 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.66,1000,43325.5638541667,43325.5638541667,-,-,0.1,-,-,0.1,60,43325.5638541667,-,-,0,-,43325.7917114699,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/13/2018 1:31:57 PM,-,-,-,8/13/2018 1:31:57 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.66,1000,43325.5638541667,43325.5638541667,-,-,0.1,3.66,-,1000,60,43325.5638541667,-,-,0,-,43325.5638573032,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/13/2018 1:31:57 PM,-,-,-,8/13/2018 1:31:57 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.66,1000,43325.5635094329,43325.5635094329,-,-,0.1,3.66,-,1000,60,43325.5635094329,-,-,0,-,43325.5638911458,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/13/2018 1:31:27 PM,-,-,-,8/13/2018 1:31:27 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,1000,43322.6412152778,43325.3852430556,-,-,0.1,-,-,0.1,60,43325.3852430556,-,-,0,-,43325.3852560185,"Ignored/ask,bid,",TPSC-qb,-,PRICE,1702001.IB_PKBond,8/14/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/13/2018 9:14:45 AM,-,-,-,8/13/2018 9:14:45 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,1000,43322.6412152778,43325.3598842593,-,-,0.1,-,-,0.1,60,43325.3598842593,-,-,0,-,43325.3598947222,"Ignored/ask,bid,",TPSC-qb,-,PRICE,1702001.IB_PKBond,8/14/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/13/2018 8:38:14 AM,-,-,-,8/13/2018 8:38:14 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,1000,43322.6412152778,43323.0923958333,-,-,0.1,-,-,0.1,60,43323.0923958333,-,-,0,-,43323.0932026273,"Ignored/ask,bid,",TPSC-qb,-,PRICE,1702001.IB_PKBond,8/13/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/11/2018 2:13:03 AM,-,-,-,8/11/2018 2:13:03 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,1000,43322.6412152778,43322.7288394676,-,-,0.1,-,-,0.1,60,43322.7288394676,-,-,0,-,43322.9297955671,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/10/2018 5:29:31 PM,-,-,-,8/10/2018 5:29:31 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,1000,43322.6412152778,43322.7288351157,-,-,0.1,-,-,0.1,60,43322.7288351157,-,-,0,-,43322.7288589699,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/10/2018 5:29:31 PM,-,-,-,8/10/2018 5:29:31 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,1000,43322.6412152778,43322.671886331,-,-,0.1,-,-,0.1,60,43322.671886331,-,-,0,-,43322.6718986458,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/10/2018 4:07:30 PM,-,-,-,8/10/2018 4:07:30 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,1000,43322.6412152778,43322.6412152778,-,-,0.1,-,-,0.1,60,43322.6412152778,-,-,0,-,43322.7916751505,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/10/2018 3:23:21 PM,-,-,-,8/10/2018 3:23:21 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,1000,43322.6412152778,43322.6412152778,-,-,0.1,3.65,-,1000,60,43322.6412152778,-,-,0,-,43322.6412243866,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/10/2018 3:23:21 PM,-,-,-,8/10/2018 3:23:21 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,1000,43322.4767824074,43322.4767824074,-,-,0.1,3.65,-,1000,60,43322.4767824074,-,-,0,-,43322.4767888426,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/10/2018 11:26:34 AM,-,-,-,8/10/2018 11:26:34 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,1000,43322.4765509259,43322.4765509259,-,-,0.1,3.65,-,1000,60,43322.4765509259,-,-,0,-,43322.4765604745,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/10/2018 11:26:14 AM,-,-,-,8/10/2018 11:26:14 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,1000,43322.4765277778,43322.4765277778,-,-,0.1,3.65,-,1000,60,43322.4765277778,-,-,0,-,43322.4765345023,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/10/2018 11:26:12 AM,-,-,-,8/10/2018 11:26:12 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,1000,43322.4479513889,43322.4479513889,-,-,0.1,3.65,-,1000,60,43322.4479513889,-,-,0,-,43322.4479690509,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/10/2018 10:45:03 AM,-,-,-,8/10/2018 10:45:03 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43322.3863338426,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,1000,43322.3863338426,43322.3863338426,-,-,0.1,-,-,0.1,60,43322.3863338426,-,-,0,-,43322.7917322569,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/10/2018 9:16:19 AM,-,-,-,8/10/2018 9:16:19 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43321.4010300926,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,1000,43322.3863338426,43322.3863338426,-,-,0.1,3.65,-,1000,60,43322.3863338426,-,-,0,-,43322.3863805787,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/10/2018 9:16:19 AM,-,-,-,8/10/2018 9:16:19 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43321.4010300926,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,1000,43322.3863051042,43322.3863051042,-,-,0.1,3.65,-,1000,60,43322.3863051042,-,-,0,-,43322.3863171296,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/10/2018 9:16:16 AM,-,-,-,8/10/2018 9:16:16 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43321.4010300926,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,1000,43322.3862673148,43322.3862673148,-,-,0.1,3.65,-,1000,60,43322.3862673148,-,-,0,-,43322.3862909144,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/10/2018 9:16:13 AM,-,-,-,8/10/2018 9:16:13 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43321.4010300926,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,0.1,43322.386252963,43322.386252963,-,-,0.1,3.65,-,0.1,60,43322.386252963,-,-,0,-,43322.3862650926,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/10/2018 9:16:12 AM,-,-,-,8/10/2018 9:16:12 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43321.4010300926,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,1000,43322.3860069444,43322.3860069444,-,-,0.1,3.65,-,1000,60,43322.3860069444,-,-,0,-,43322.3860186227,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/10/2018 9:15:51 AM,-,-,-,8/10/2018 9:15:51 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43321.4010300926,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,1000,43322.3854572801,43322.3854572801,-,-,0.1,-,-,0.1,60,43322.3854572801,-,-,0,-,43322.7918104167,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/10/2018 9:15:03 AM,-,-,-,8/10/2018 9:15:03 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43321.4010300926,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.65,1000,43322.3854572801,43322.3854572801,-,-,0.1,3.65,-,1000,60,43322.3854572801,-,-,0,-,43322.3858302894,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/10/2018 9:15:03 AM,-,-,-,8/10/2018 9:15:03 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43321.4010300926,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.57,1000,43321.4289920139,43321.6933684375,-,-,0.1,-,-,0.1,60,43321.6933684375,-,-,0,-,43321.6934030556,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/9/2018 4:38:27 PM,-,-,-,8/9/2018 4:38:27 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43321.4010300926,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.57,1000,43321.4289920139,43321.6930826968,-,-,0.1,-,-,0.1,60,43321.6930826968,-,-,0,-,43321.6930941319,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/9/2018 4:38:02 PM,-,-,-,8/9/2018 4:38:02 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43321.4010300926,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.57,1000,43321.4289920139,43321.6927499421,-,-,0.1,-,-,0.1,60,43321.6927499421,-,-,0,-,43321.6931200347,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/9/2018 4:37:33 PM,-,-,-,8/9/2018 4:37:33 PM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43321.4010300926,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.57,1000,43321.4289920139,43321.4289920139,-,-,0.1,3.57,-,1000,60,43321.4289920139,-,-,0,-,43321.4290055556,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/9/2018 10:17:44 AM,-,-,-,8/9/2018 10:17:44 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43321.4010300926,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.57,1000,43321.4010300926,43321.4010300926,-,-,0.1,-,-,0.1,60,43321.4010300926,-,-,0,-,43321.7916730903,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/9/2018 9:37:29 AM,-,-,-,8/9/2018 9:37:29 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43320.405438044,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.57,1000,43321.4010300926,43321.4010300926,-,-,0.1,3.57,-,1000,60,43321.4010300926,-,-,0,-,43321.4010375231,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/9/2018 9:37:29 AM,-,-,-,8/9/2018 9:37:29 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43320.405438044,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.57,1000,43321.4002616319,43321.4002616319,-,-,0.1,3.57,-,1000,60,43321.4002616319,-,-,0,-,43321.4002760301,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/9/2018 9:36:22 AM,-,-,-,8/9/2018 9:36:22 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43320.405438044,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.57,0.1,43321.4001906366,43321.4001906366,-,-,0.1,3.57,-,0.1,60,43321.4001906366,-,-,0,-,43321.4002049884,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/9/2018 9:36:16 AM,-,-,-,8/9/2018 9:36:16 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43320.405438044,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.57,1000,43321.3999171875,43321.3999171875,-,-,0.1,-,-,0.1,60,43321.3999171875,-,-,0,-,43321.7917328125,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/9/2018 9:35:52 AM,-,-,-,8/9/2018 9:35:52 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43320.405438044,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.57,1000,43321.3999171875,43321.3999171875,-,-,0.1,3.57,-,1000,60,43321.3999171875,-,-,0,-,43321.4000033565,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/9/2018 9:35:52 AM,-,-,-,8/9/2018 9:35:52 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43320.405438044,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.57,1000,43321.3998932986,43321.3998932986,-,-,0.1,3.57,-,1000,60,43321.3998932986,-,-,0,-,43321.4002433796,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/9/2018 9:35:50 AM,-,-,-,8/9/2018 9:35:50 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43320.405438044,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.52,1000,43320.4077000347,43321.1713722917,-,-,0.1,-,-,0.1,60,43321.1713722917,-,-,0,-,43321.4144211458,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/9/2018 4:06:46 AM,-,-,-,8/9/2018 4:06:46 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43320.405438044,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.52,1000,43320.4077000347,43320.4077000347,-,-,0.1,-,-,0.1,60,43320.4077000347,-,-,0,-,43320.7917821991,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:47:05 AM,-,-,-,8/8/2018 9:47:05 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43320.405438044,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.52,1000,43320.4077000347,43320.4077000347,-,-,0.1,3.52,-,1000,60,43320.4077000347,-,-,0,-,43320.4077121528,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:47:05 AM,-,-,-,8/8/2018 9:47:05 AM,-,-,-,-
1702001.IB,4.12,indic/old,43283.6548177083,4.1175,3.895,estimated,43283.6548177083,3.82,indic/old,43320.405438044,-,invalid,-,4.3,1000,7/11/2018 10:00:42 AM,3.52,1000,43320.405438044,43320.4075003704,-,-,0.1,-,-,0.1,60,43320.4075003704,-,-,0,-,43320.4075240972,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/8/2018 9:46:48 AM,-,-,-,8/8/2018 9:46:48 AM,-,-,-,-
