inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
170209.IB,3.805,real,43333.4467693982,3.7775,3.78555555555556,Wide,43333.4201736111,3.77,indic/old,43333.4447388657,3.78,real,43333.4201736111,3.9304932878375,50000000,8/21/2018 10:43:36 AM,3.73998681972702,50000000,43333.4469488426,43333.4469488426,3.9304932878375,100.4018,50000000,3.73998681972702,100.7733,50000000,60,43333.4469488426,-,-,0,-,43333.4469508218,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:43:36 AM,-,-,-,8/21/2018 10:43:36 AM,-,-,-,-
170209.IB,3.805,real,43333.4467693982,3.7775,3.78555555555556,Wide,43333.4201736111,3.77,indic/old,43333.4447388657,3.78,real,43333.4201736111,3.805,5000,8/21/2018 10:43:20 AM,3.76,5000,43333.4467693982,43333.4467693982,3.805,-,5000,3.76,-,5000,60,43333.4467693982,-,-,0,-,43333.4468054282,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:43:20 AM,-,-,-,8/21/2018 10:43:20 AM,-,-,-,-
170209.IB,3.805,real,43333.4467454977,3.7775,3.78555555555556,Wide,43333.4201736111,3.77,indic/old,43333.4447388657,3.78,real,43333.4201736111,3.805,5000,8/21/2018 10:43:18 AM,3.76,5000,43333.4467454977,43333.4467454977,3.805,-,5000,3.76,-,5000,60,43333.4467454977,-,-,0,-,43333.4467583796,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:43:18 AM,-,-,-,8/21/2018 10:43:18 AM,-,-,-,-
170209.IB,3.805,indic/old,43333.4447996065,3.7775,3.78555555555556,Wide,43333.4201736111,3.77,indic/old,43333.4447388657,3.78,real,43333.4201736111,3.805,5000,8/21/2018 10:40:30 AM,3.76,0.1,43333.4455837616,43333.4455837616,-,-,0.1,3.76,-,0.1,60,43333.4455837616,-,-,0,-,43333.4456207292,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:41:38 AM,-,-,-,8/21/2018 10:41:38 AM,-,-,-,-
170209.IB,3.805,real,43333.4447996065,3.7775,3.78555555555556,Wide,43333.4201736111,3.77,indic/old,43333.4447388657,3.78,real,43333.4201736111,3.805,5000,8/21/2018 10:40:30 AM,3.77,4000,43333.4442845602,43333.4447996065,3.805,-,5000,-,-,0.1,60,43333.4447996065,-,-,0,-,43333.4448127315,BidOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:40:30 AM,-,-,-,8/21/2018 10:40:30 AM,-,-,-,-
170209.IB,3.805,real,43333.4442845602,3.7775,3.78555555555556,Wide,43333.4201736111,3.77,real,43333.4447388657,3.78,real,43333.4201736111,3.805,5000,8/21/2018 10:39:46 AM,3.77,4000,43333.4442845602,43333.4447388657,-,-,0.1,-,-,0.1,60,43333.4447388657,-,-,0,-,43333.4447867014,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:40:25 AM,-,-,-,8/21/2018 10:40:25 AM,-,-,-,-
170209.IB,3.805,real,43333.4442845602,3.7775,3.78555555555556,Wide,43333.4201736111,3.77,real,43333.4442845602,3.78,real,43333.4201736111,3.805,5000,8/21/2018 10:39:46 AM,3.77,4000,43333.4442845602,43333.4442845602,3.805,-,5000,3.77,-,4000,60,43333.4442845602,-,-,0,-,43333.4442977431,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:39:46 AM,-,-,-,8/21/2018 10:39:46 AM,-,-,-,-
170209.IB,3.805,real,43333.4440364583,3.7775,3.79,Wide,43333.4201736111,3.77,real,43333.4440364583,3.78,real,43333.4201736111,3.805,3000,8/21/2018 10:39:24 AM,3.77,4000,43333.4440364583,43333.4440364583,3.805,-,3000,3.77,-,4000,60,43333.4440364583,-,-,0,-,43333.4440380903,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:39:24 AM,-,-,-,8/21/2018 10:39:24 AM,-,-,-,-
170209.IB,3.805,real,43333.4429282407,3.7775,3.78555555555556,Wide,43333.4201736111,3.77,real,43333.4429282407,3.78,real,43333.4201736111,3.805,5000,8/21/2018 10:37:49 AM,3.77,4000,43333.4429282407,43333.4429282407,3.805,-,5000,3.77,-,4000,60,43333.4429282407,-,-,0,-,43333.4429414583,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:37:49 AM,-,-,-,8/21/2018 10:37:49 AM,-,-,-,-
170209.IB,3.805,indic/old,43333.4402909375,3.7775,3.80499912502187,Wide,43333.4201736111,3.77,real,43333.4428038542,3.78,real,43333.4201736111,3.805,0.1,8/21/2018 10:34:01 AM,3.77,4000,43333.4428038542,43333.4428038542,-,-,0.1,3.77,-,4000,60,43333.4428038542,-,-,0,-,43333.4428623611,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:37:38 AM,-,-,-,8/21/2018 10:37:38 AM,-,-,-,-
170209.IB,3.805,indic/old,43333.4402909375,3.7775,3.80499912502187,Wide,43333.4201736111,3.77,real,43333.4427756018,3.78,real,43333.4201736111,3.805,0.1,8/21/2018 10:34:01 AM,3.77,4000,43333.4427756018,43333.4427756018,-,-,0.1,3.77,-,4000,60,43333.4427756018,-,-,0,-,43333.4428003819,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:37:35 AM,-,-,-,8/21/2018 10:37:35 AM,-,-,-,-
170209.IB,3.805,indic/old,43333.4402909375,3.7775,3.80499912502187,Wide,43333.4201736111,3.77,indic/old,43333.4402909375,3.78,real,43333.4201736111,3.805,0.1,8/21/2018 10:34:01 AM,3.77,4000,43333.4402909375,43333.4410865856,-,-,0.1,-,-,0.1,60,43333.4410865856,-,-,0,-,43333.4411459722,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:35:09 AM,-,-,-,8/21/2018 10:35:09 AM,-,-,-,-
170209.IB,3.805,real,43333.4402909375,3.7775,3.80499912502187,Wide,43333.4201736111,3.77,real,43333.4402909375,3.78,real,43333.4201736111,3.805,0.1,8/21/2018 10:34:01 AM,3.77,4000,43333.4402909375,43333.4402909375,3.805,-,0.1,3.77,-,4000,60,43333.4402909375,-,-,0,-,43333.4403561343,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:34:01 AM,-,-,-,8/21/2018 10:34:01 AM,-,-,-,-
170209.IB,3.805,indic/old,43333.4392245949,3.7775,3.80499883337222,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.82498124392401,50000000,8/21/2018 10:33:57 AM,3.65754960077533,40000000,43333.4402430556,43333.4402430556,3.82498124392401,100.6073,50000000,3.65754960077533,100.9347,40000000,60,43333.4402430556,-,-,0,-,43333.4402543171,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:33:57 AM,-,-,-,8/21/2018 10:33:57 AM,-,-,-,-
170209.IB,3.805,indic/old,43333.4392245949,3.7775,3.80499883337222,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.82498124392401,50000000,8/21/2018 10:33:57 AM,3.65000023920573,60000000,43333.4402430556,43333.4402430556,3.82498124392401,100.6073,50000000,3.65000023920573,100.9495,60000000,60,43333.4402430556,-,-,0,-,43333.4402540856,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:33:57 AM,-,-,-,8/21/2018 10:33:57 AM,-,-,-,-
170209.IB,3.805,real,43333.4392245949,3.7775,3.79,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.805,0.1,8/21/2018 10:32:29 AM,3.65000023920573,60000000,43333.4333217593,43333.4392245949,3.805,-,0.1,-,-,0.1,60,43333.4392245949,-,-,0,-,43333.4392491319,BidOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:32:29 AM,-,-,-,8/21/2018 10:32:29 AM,-,-,-,-
170209.IB,3.805,real,43333.4391623264,3.7775,3.79,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.805,0.1,8/21/2018 10:32:23 AM,3.65000023920573,60000000,43333.4333217593,43333.4391623264,3.805,-,0.1,-,-,0.1,60,43333.4391623264,-,-,0,-,43333.4391753819,BidOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:32:23 AM,-,-,-,8/21/2018 10:32:23 AM,-,-,-,-
170209.IB,3.81,indic/old,43333.4283008218,3.7775,3.79,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.82498124392401,50000000,8/21/2018 10:23:59 AM,3.65000023920573,60000000,43333.4333217593,43333.4390596065,-,-,0.1,-,-,0.1,60,43333.4390596065,-,-,0,-,43333.4390725116,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:32:14 AM,-,-,-,8/21/2018 10:32:14 AM,-,-,-,-
170209.IB,3.81,indic/old,43333.4283008218,3.7775,3.79,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.82498124392401,50000000,8/21/2018 10:23:59 AM,3.65000023920573,60000000,43333.4333217593,43333.4333217593,3.82498124392401,100.6073,50000000,3.65000023920573,100.9495,60000000,60,43333.4333217593,-,-,0,-,43333.4333428009,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:23:59 AM,-,-,-,8/21/2018 10:23:59 AM,-,-,-,-
170209.IB,3.81,indic/old,43333.4283008218,3.7775,3.79,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.9304932878375,50000000,8/21/2018 10:21:09 AM,3.73998681972702,50000000,43333.4313640046,43333.4313640046,3.9304932878375,100.4018,50000000,3.73998681972702,100.7733,50000000,60,43333.4313640046,-,-,0,-,43333.4313665278,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:21:09 AM,-,-,-,8/21/2018 10:21:09 AM,-,-,-,-
170209.IB,3.81,indic/old,43333.4283008218,3.7775,3.79,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.9304932878375,50000000,8/21/2018 10:20:47 AM,3.73998681972702,50000000,43333.4311065972,43333.4311065972,3.9304932878375,100.4018,50000000,3.73998681972702,100.7733,50000000,60,43333.4311065972,-,-,0,-,43333.4311085532,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:20:47 AM,-,-,-,8/21/2018 10:20:47 AM,-,-,-,-
170209.IB,3.81,indic/old,43333.4283008218,3.7775,3.79,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.9304932878375,50000000,8/21/2018 10:20:42 AM,3.73998681972702,50000000,43333.4310445602,43333.4310445602,3.9304932878375,100.4018,50000000,3.73998681972702,100.7733,50000000,60,43333.4310445602,-,-,0,-,43333.4310477662,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:20:42 AM,-,-,-,8/21/2018 10:20:42 AM,-,-,-,-
170209.IB,3.81,indic/old,43333.4283008218,3.7775,3.79,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.82498124392401,50000000,8/21/2018 10:19:30 AM,3.65000023920573,60000000,43333.4302083333,43333.4302083333,3.82498124392401,100.6073,50000000,3.65000023920573,100.9495,60000000,60,43333.4302083333,-,-,0,-,43333.4302194792,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:19:30 AM,-,-,-,8/21/2018 10:19:30 AM,-,-,-,-
170209.IB,3.81,indic/old,43333.4283008218,3.7775,3.79,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.82498124392401,50000000,8/21/2018 10:19:28 AM,3.65000023920573,60000000,43333.4301851852,43333.4301851852,3.82498124392401,100.6073,50000000,3.65000023920573,100.9495,60000000,60,43333.4301851852,-,-,0,-,43333.4302051852,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:19:28 AM,-,-,-,8/21/2018 10:19:28 AM,-,-,-,-
170209.IB,3.81,real,43333.4283008218,3.7775,3.79,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.82498124392401,50000000,8/21/2018 10:17:08 AM,3.65000023920573,60000000,43333.4285648148,43333.4285648148,3.82498124392401,100.6073,50000000,3.65000023920573,100.9495,60000000,60,43333.4285648148,-,-,0,-,43333.4286736921,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:17:08 AM,-,-,-,8/21/2018 10:17:08 AM,-,-,-,-
170209.IB,3.81,real,43333.4283008218,3.7775,3.79,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.82000889311463,100000000,8/21/2018 10:16:47 AM,3.65000023920573,60000000,43333.4283217593,43333.4283217593,3.82000889311463,100.617,100000000,3.65000023920573,100.9495,60000000,60,43333.4283217593,-,-,0,-,43333.4283410532,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:16:47 AM,-,-,-,8/21/2018 10:16:47 AM,-,-,-,-
170209.IB,3.81,real,43333.4283008218,3.7775,3.79,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.81,3000,8/21/2018 10:16:45 AM,3.76,5000,43333.4283008218,43333.4283008218,3.81,-,3000,3.76,-,5000,60,43333.4283008218,-,-,0,-,43333.4286951968,"Ignored/trade,",CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:16:45 AM,-,-,-,8/21/2018 10:16:45 AM,-,-,-,-
170209.IB,3.81,indic/old,43333.4251678588,3.7775,3.794,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.82000889311463,100000000,8/21/2018 10:16:45 AM,3.65000023920573,60000000,43333.4282986111,43333.4282986111,3.82000889311463,100.617,100000000,3.65000023920573,100.9495,60000000,60,43333.4282986111,-,-,0,-,43333.4283042477,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:16:45 AM,-,-,-,8/21/2018 10:16:45 AM,-,-,-,-
170209.IB,3.81,indic/old,43333.4251678588,3.7775,3.794,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.82000889311463,100000000,8/21/2018 10:16:44 AM,3.65754960077533,40000000,43333.428287037,43333.428287037,3.82000889311463,100.617,100000000,3.65754960077533,100.9347,40000000,60,43333.428287037,-,-,0,-,43333.4282939352,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:16:44 AM,-,-,-,8/21/2018 10:16:44 AM,-,-,-,-
170209.IB,3.81,indic/old,43333.4251678588,3.7775,3.794,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.9304932878375,50000000,8/21/2018 10:15:43 AM,3.73998681972702,50000000,43333.4275896991,43333.4275896991,3.9304932878375,100.4018,50000000,3.73998681972702,100.7733,50000000,60,43333.4275896991,-,-,0,-,43333.4275917245,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:15:43 AM,-,-,-,8/21/2018 10:15:43 AM,-,-,-,-
170209.IB,3.81,indic/old,43333.4251678588,3.7775,3.794,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.81,2000,8/21/2018 10:12:14 AM,3.76,3000,43333.4270833333,43333.4270833333,-,-,0.1,3.76,-,3000,60,43333.4270833333,-,-,0,-,43333.4270873495,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:15:00 AM,-,-,-,8/21/2018 10:15:00 AM,-,-,-,-
170209.IB,3.81,real,43333.4251678588,3.7775,3.794,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.81,2000,8/21/2018 10:12:14 AM,3.76,5000,43333.4251678588,43333.4251678588,3.81,-,2000,3.76,-,5000,60,43333.4251678588,-,-,0,-,43333.4255622222,"Ignored/trade,",CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:12:14 AM,-,-,-,8/21/2018 10:12:14 AM,-,-,-,-
170209.IB,3.81,real,43333.4251288194,3.7775,3.79,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.81,3000,8/21/2018 10:12:11 AM,3.76,5000,43333.4251288194,43333.4251288194,3.81,-,3000,3.76,-,5000,60,43333.4251288194,-,-,0,-,43333.4255231829,"Ignored/trade,",CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:12:11 AM,-,-,-,8/21/2018 10:12:11 AM,-,-,-,-
170209.IB,3.81995763552596,indic/old,43333.4204282407,3.7775,3.77000299727829,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.82000889311463,130000000,8/21/2018 10:11:57 AM,3.65754960077533,40000000,43333.4249652778,43333.4249652778,3.82000889311463,100.617,130000000,3.65754960077533,100.9347,40000000,60,43333.4249652778,-,-,0,-,43333.4249722454,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:11:57 AM,-,-,-,8/21/2018 10:11:57 AM,-,-,-,-
170209.IB,3.81995763552596,indic/old,43333.4204282407,3.7775,3.77000299727829,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.82000889311463,130000000,8/21/2018 10:11:57 AM,3.65000023920573,30000000,43333.4249652778,43333.4249652778,3.82000889311463,100.617,130000000,3.65000023920573,100.9495,30000000,60,43333.4249652778,-,-,0,-,43333.4249721759,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:11:57 AM,-,-,-,8/21/2018 10:11:57 AM,-,-,-,-
170209.IB,3.81995763552596,indic/old,43333.4204282407,3.7775,3.77000299727829,Wide,43333.4201736111,3.77,indic/old,43333.4221643519,3.78,real,43333.4201736111,3.82000889311463,130000000,8/21/2018 10:11:40 AM,3.65000023920573,30000000,43333.4247685185,43333.4247685185,3.82000889311463,100.617,130000000,3.65000023920573,100.9495,30000000,60,43333.4247685185,-,-,0,-,43333.4247804167,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:11:40 AM,-,-,-,8/21/2018 10:11:40 AM,-,-,-,-
170209.IB,3.81995763552596,indic/old,43333.4204282407,3.7775,3.77000299727829,Wide,43333.4201736111,3.77,real,43333.4221643519,3.78,real,43333.4201736111,3.82,3000,8/21/2018 10:06:34 AM,3.77,3000,43333.4221643519,43333.4221643519,-,-,0.1,3.77,-,3000,60,43333.4221643519,-,-,0,-,43333.4221706944,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:07:55 AM,-,-,-,8/21/2018 10:07:55 AM,-,-,-,-
170209.IB,3.81995763552596,indic/old,43333.4204282407,3.7775,3.77000299727829,Wide,43333.4201736111,3.77,indic/old,43333.4201736111,3.78,real,43333.4201736111,3.82,3000,8/21/2018 10:06:34 AM,3.76,5000,43333.4212344329,43333.4212344329,3.82,-,3000,3.76,-,5000,60,43333.4212344329,-,-,0,-,43333.4216498495,"Ignored/trade,",CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:06:34 AM,-,-,-,8/21/2018 10:06:34 AM,-,-,-,-
170209.IB,3.81995763552596,real,43333.4204282407,3.7775,3.77000299727829,Wide,43333.4201736111,3.77,real,43333.4201736111,3.78,real,43333.4201736111,3.82000889311463,130000000,8/21/2018 10:05:54 AM,3.65000023920573,30000000,43333.4207638889,43333.4207638889,3.82000889311463,100.617,130000000,3.65000023920573,100.9495,30000000,60,43333.4207638889,-,-,0,-,43333.4207741667,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:05:54 AM,-,-,-,8/21/2018 10:05:54 AM,-,-,-,-
170209.IB,3.81995763552596,real,43333.4204282407,3.7775,3.77000299727829,Wide,43333.4201736111,3.77,real,43333.4201736111,3.78,real,43333.4201736111,3.81995763552596,50000000,8/21/2018 10:05:25 AM,3.65000023920573,30000000,43333.4204282407,43333.4204282407,3.81995763552596,100.6171,50000000,3.65000023920573,100.9495,30000000,60,43333.4204282407,-,-,0,-,43333.420443287,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:05:25 AM,-,-,-,8/21/2018 10:05:25 AM,-,-,-,-
170209.IB,3.82,real,43333.4201736111,3.7775,3.795,Wide,43333.4201736111,3.77,real,43333.4201736111,3.78,real,43333.4201736111,3.82000889311463,130000000,8/21/2018 10:05:20 AM,3.65000023920573,30000000,43333.4203703704,43333.4203703704,3.82000889311463,100.617,130000000,3.65000023920573,100.9495,30000000,60,43333.4203703704,-,-,0,-,43333.4203786574,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:05:20 AM,-,-,-,8/21/2018 10:05:20 AM,-,-,-,-
170209.IB,3.82,real,43333.4201736111,3.7775,3.795,estimated,43333.4201736111,3.77,real,43333.4201736111,3.78,real,43333.4201736111,3.82,3000,8/21/2018 10:05:01 AM,3.77,3000,43333.4201736111,43333.4201736111,-,-,0,3.77,-,0,60,-,3.78,-,0,43333.4201736111,43333.4202329051,Trade,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:05:03 AM,-,-,-,8/21/2018 10:05:03 AM,-,-,-,-
170209.IB,3.82,real,43333.4201736111,3.775,3.795,Tight,43333.4201519792,3.77,real,43333.4201736111,3.77,real,43333.4159339468,3.82,3000,8/21/2018 10:05:01 AM,3.77,3000,43333.4201736111,43333.4201736111,-,-,0.1,3.77,-,3000,60,43333.4201736111,-,-,0,-,43333.4202304282,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:05:03 AM,-,-,-,8/21/2018 10:05:03 AM,-,-,-,-
170209.IB,3.78,indic/old,43333.4191666667,3.775,3.775,Tight,43333.4201519792,3.77,indic/old,43333.4191666667,3.77,real,43333.4159339468,3.82,3000,8/21/2018 10:05:01 AM,3.76,5000,43333.4201519792,43333.4201519792,3.82,-,3000,3.76,-,5000,60,43333.4201519792,-,-,0,-,43333.420559456,"Ignored/trade,",CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:05:01 AM,-,-,-,8/21/2018 10:05:01 AM,-,-,-,-
170209.IB,3.78,indic/old,43333.4191666667,3.775,3.775,Tight,43333.420151956,3.77,indic/old,43333.4191666667,3.77,real,43333.4159339468,3.82,4000,8/21/2018 10:05:01 AM,3.76,5000,43333.420151956,43333.420151956,3.82,-,4000,3.76,-,5000,60,43333.420151956,-,-,0,-,43333.420559375,"Ignored/trade,",CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:05:01 AM,-,-,-,8/21/2018 10:05:01 AM,-,-,-,-
170209.IB,3.78,real,43333.4191666667,3.775,3.775,Tight,43333.4194873727,3.77,real,43333.4191666667,3.77,real,43333.4159339468,3.82,5000,8/21/2018 10:04:03 AM,3.76,5000,43333.4194873727,43333.4194873727,3.82,-,5000,3.76,-,5000,60,43333.4194873727,-,-,0,-,43333.4198950926,"Ignored/trade,",CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:04:03 AM,-,-,-,8/21/2018 10:04:03 AM,-,-,-,-
170209.IB,3.78,real,43333.4191666667,3.775,3.775,Tight,43333.4191666667,3.77,real,43333.4191666667,3.77,real,43333.4159339468,3.78,3000,8/21/2018 10:03:36 AM,3.77,3000,43333.4191666667,43333.4191666667,3.78,-,3000,3.77,-,3000,60,43333.4191666667,-,-,0,-,43333.4191771181,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 10:03:36 AM,-,-,-,8/21/2018 10:03:36 AM,-,-,-,-
170209.IB,3.78,real,43333.4182638889,3.775,3.77625,Tight,43333.418900463,3.77,indic/old,43333.4164139005,3.77,real,43333.4159339468,3.82000889311463,130000000,8/21/2018 10:03:13 AM,3.65000023920573,30000000,43333.418900463,43333.418900463,3.82000889311463,100.617,130000000,3.65000023920573,100.9495,30000000,60,43333.418900463,-,-,0,-,43333.4189258218,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:03:13 AM,-,-,-,8/21/2018 10:03:13 AM,-,-,-,-
170209.IB,3.78,real,43333.4182638889,3.775,3.77625,Tight,43333.4184722222,3.77,indic/old,43333.4164139005,3.77,real,43333.4159339468,3.82000889311463,130000000,8/21/2018 10:02:36 AM,3.65000023920573,30000000,43333.4184722222,43333.4184722222,3.82000889311463,100.617,130000000,3.65000023920573,100.9495,30000000,60,43333.4184722222,-,-,0,-,43333.4185138657,TwoSide,cfets,-,PRICE,170209.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 10:02:36 AM,-,-,-,8/21/2018 10:02:36 AM,-,-,-,-
