inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
160215.IB,3.42565484770011,indic/old,43329.4632170139,3.42404924615389,3.4256548476894,average,43329.4639174769,3.42244364460767,indic/old,43329.4639174769,3.42244364460767,estimated,43329.4639174769,3.54002477938178,50000000,8/17/2018 11:06:55 AM,3.42244364460767,300000000,43329.4639174769,43329.4639724537,-,-,0.1,-,-,0.1,60,43329.4639724537,-,-,0,-,43329.4639781713,"Ignored/ask,bid,",cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 11:08:07 AM,-,-,-,8/17/2018 11:08:07 AM,-,-,-,-
160215.IB,3.42565484770011,indic/old,43329.4632170139,3.42404924615389,3.4256548476894,average,43329.4639174769,3.42244364460767,real,43329.4639174769,3.42244364460767,estimated,43329.4639174769,3.54002477938178,50000000,8/17/2018 11:06:55 AM,3.42244364460767,300000000,43329.4639174769,43329.4639174769,-,-,0.1,3.42244364460767,99.1245,300000000,60,43329.4639174769,-,-,0,-,43329.4639186227,"Ignored/bid,",cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 11:08:02 AM,-,-,-,8/17/2018 11:08:02 AM,-,-,-,-
160215.IB,3.42565484770011,indic/old,43329.4632170139,3.42315484770011,3.42565484768344,average,43329.4637731481,3.42065484770011,indic/old,43329.4632170139,3.42065484770011,estimated,43329.4630543981,3.54002477938178,50000000,8/17/2018 11:06:55 AM,3.41886611772222,300000000,43329.4637731481,43329.4637732639,-,-,0.1,-,-,0.1,60,43329.4637732639,-,-,0,-,43329.4637745602,"Ignored/ask,bid,",cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 11:07:50 AM,-,-,-,8/17/2018 11:07:50 AM,-,-,-,-
160215.IB,3.42565484770011,indic/old,43329.4632170139,3.42315484770011,3.42565484768344,average,43329.4637731481,3.42065484770011,indic/old,43329.4632170139,3.42065484770011,estimated,43329.4630543981,3.54002477938178,50000000,8/17/2018 11:06:55 AM,3.41886611772222,300000000,43329.4637731481,43329.4637731481,-,-,0.1,3.41886611772222,99.1285,300000000,60,43329.4637731481,-,-,0,-,43329.4637745023,"Ignored/bid,",cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 11:07:50 AM,-,-,-,8/17/2018 11:07:50 AM,-,-,-,-
160215.IB,3.42565484770011,indic/old,43329.4632170139,3.42315484770011,3.42565484768344,average,43329.4637115741,3.42065484770011,indic/old,43329.4632170139,3.42065484770011,estimated,43329.4630543981,3.54002477938178,50000000,8/17/2018 11:06:55 AM,3.41886611772222,300000000,43329.4637115741,43329.4637115741,-,-,0.1,3.41886611772222,99.1285,300000000,60,43329.4637115741,-,-,0,-,43329.4637126968,"Ignored/bid,",cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 11:07:44 AM,-,-,-,8/17/2018 11:07:44 AM,-,-,-,-
160215.IB,3.42565484770011,indic/old,43329.4632170139,3.42315484770011,3.42315484770011,estimated,43329.4632170139,3.42065484770011,indic/old,43329.4632170139,3.42065484770011,estimated,43329.4630543981,3.54002477938178,50000000,8/17/2018 11:06:55 AM,3.42065484770011,300000000,43329.4632170139,43329.463299537,-,-,0.1,-,-,0.1,60,43329.463299537,-,-,0,-,43329.4633025579,"Ignored/ask,bid,",cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 11:07:09 AM,-,-,-,8/17/2018 11:07:09 AM,-,-,-,-
160215.IB,3.42565484770011,indic/old,43329.4632170139,3.42315484770011,3.42315484770011,estimated,43329.4632170139,3.42065484770011,indic/old,43329.4632170139,3.42065484770011,estimated,43329.4630543981,3.54002477938178,50000000,8/17/2018 11:06:55 AM,3.42065484770011,300000000,43329.4632170139,43329.4632994213,-,-,0.1,-,-,0.1,60,43329.4632994213,-,-,0,-,43329.4633003819,"Ignored/ask,bid,",cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 11:07:09 AM,-,-,-,8/17/2018 11:07:09 AM,-,-,-,-
160215.IB,3.42565484770011,indic/guess,43329.4632170139,3.42315484770011,3.42315484770011,estimated,43329.4632170139,3.42065484770011,real,43329.4632170139,3.42065484770011,estimated,43329.4630543981,3.54002477938178,50000000,8/17/2018 11:06:55 AM,3.42065484770011,300000000,43329.4632170139,43329.4632170139,-,-,0.1,3.42065484770011,99.1265,300000000,60,43329.4632170139,-,-,0,-,43329.4632269329,"Ignored/bid,",cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 11:07:01 AM,-,-,-,8/17/2018 11:07:01 AM,-,-,-,-
160215.IB,3.42065484770011,indic/old,43329.4630543981,3.41815484770011,3.41565484771677,Tight,43329.4631365741,3.41565484770011,indic/old,43329.4630543981,3.42065484770011,estimated,43329.4630543981,3.54002477938178,50000000,8/17/2018 11:06:55 AM,3.26011501183967,30000000,43329.4631365741,43329.4631365741,3.54002477938178,98.9932,50000000,3.26011501183967,99.3063,30000000,60,43329.4631365741,-,-,0,-,43329.4631424769,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 11:06:55 AM,-,-,-,8/17/2018 11:06:55 AM,-,-,-,-
160215.IB,3.42065484770011,indic/old,43329.4630543981,3.41815484770011,3.41815484770011,estimated,43329.4630543981,3.41565484770011,indic/old,43329.4630543981,3.42065484770011,estimated,43329.4630543981,3.42065484770011,300000000,8/17/2018 11:06:47 AM,3.42065484770011,300000000,43329.4626415509,43329.4630974537,-,-,0.1,-,-,0.1,60,43329.4630974537,-,-,0,-,43329.4630988194,"Ignored/ask,bid,",cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 11:06:51 AM,-,-,-,8/17/2018 11:06:51 AM,-,-,-,-
160215.IB,3.42065484770011,real,43329.4630543981,3.41815484770011,3.41815484770011,estimated,43329.4630543981,3.41565484770011,indic/guess,43329.4630543981,3.42065484770011,estimated,43329.4630543981,3.42065484770011,300000000,8/17/2018 11:06:47 AM,3.42065484770011,300000000,43329.4626415509,43329.4630543981,3.42065484770011,99.1265,300000000,-,-,0.1,60,43329.4630543981,-,-,0,-,43329.4630556019,"Ignored/ask,",cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 11:06:47 AM,-,-,-,8/17/2018 11:06:47 AM,-,-,-,-
160215.IB,3.45,indic/old,43329.4535935995,3.4475,3.40833333333333,Wide,43329.4399904861,3.42065484770011,indic/old,43329.4626415509,3.45,real,43329.4399904861,3.54002477938178,50000000,8/17/2018 11:05:00 AM,3.42065484770011,300000000,43329.4626415509,43329.4629428241,-,-,0.1,-,-,0.1,60,43329.4629428241,-,-,0,-,43329.4629438079,"Ignored/ask,bid,",cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 11:06:38 AM,-,-,-,8/17/2018 11:06:38 AM,-,-,-,-
160215.IB,3.45,indic/old,43329.4535935995,3.4475,3.40833333333333,Wide,43329.4399904861,3.42065484770011,real,43329.4626415509,3.45,real,43329.4399904861,3.54002477938178,50000000,8/17/2018 11:05:00 AM,3.42065484770011,300000000,43329.4626415509,43329.4626415509,-,-,0.1,3.42065484770011,99.1265,300000000,60,43329.4626415509,-,-,0,-,43329.4626425347,"Ignored/bid,",cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 11:06:12 AM,-,-,-,8/17/2018 11:06:12 AM,-,-,-,-
160215.IB,3.45,indic/old,43329.4535935995,3.4475,3.40833333333333,Wide,43329.4399904861,3.4,indic/old,43329.4535935995,3.45,real,43329.4399904861,3.54002477938178,50000000,8/17/2018 11:05:00 AM,3.26011501183967,30000000,43329.4618055556,43329.4618055556,3.54002477938178,98.9932,50000000,3.26011501183967,99.3063,30000000,60,43329.4618055556,-,-,0,-,43329.461824213,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 11:05:00 AM,-,-,-,8/17/2018 11:05:00 AM,-,-,-,-
160215.IB,3.45,indic/old,43329.4535935995,3.4475,3.40833333333333,Wide,43329.4399904861,3.4,indic/old,43329.4535935995,3.45,real,43329.4399904861,3.45,10000,8/17/2018 10:53:10 AM,3.4,2000,43329.4535935995,43329.4598899306,-,-,0.1,-,-,0.1,60,43329.4598899306,-,-,0,-,43329.4598913542,"Ignored/ask,bid,",cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 11:02:14 AM,-,-,-,8/17/2018 11:02:14 AM,-,-,-,-
160215.IB,3.45,indic/old,43329.4535935995,3.4475,3.40833333333333,Wide,43329.4399904861,3.4,indic/old,43329.4535935995,3.45,real,43329.4399904861,3.45,10000,8/17/2018 10:53:10 AM,3.4,2000,43329.4535935995,43329.4561591435,-,-,0.1,-,-,0.1,60,43329.4561591435,-,-,0,-,43329.4561606134,"Ignored/ask,bid,",cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 10:56:52 AM,-,-,-,8/17/2018 10:56:52 AM,-,-,-,-
160215.IB,3.45,indic/old,43329.4535935995,3.4475,3.40833333333333,Wide,43329.4399904861,3.4,indic/old,43329.4535935995,3.45,real,43329.4399904861,3.45,10000,8/17/2018 10:53:10 AM,3.4,2000,43329.4535935995,43329.455947338,-,-,0.1,-,-,0.1,60,43329.455947338,-,-,0,-,43329.45595375,"Ignored/ask,bid,",cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 10:56:33 AM,-,-,-,8/17/2018 10:56:33 AM,-,-,-,-
160215.IB,3.45,real,43329.4535935995,3.4475,3.40833333333333,Wide,43329.4399904861,3.4,real,43329.4535935995,3.45,real,43329.4399904861,3.45,10000,8/17/2018 10:53:10 AM,3.4,2000,43329.4535935995,43329.4535935995,3.45,-,10000,3.4,-,2000,60,43329.4535935995,-,-,0,-,43329.4535943287,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:53:10 AM,-,-,-,8/17/2018 10:53:10 AM,-,-,-,-
160215.IB,3.45,real,43329.4467171528,3.4475,3.41428571428571,Wide,43329.4399904861,3.4,real,43329.4467171528,3.45,real,43329.4399904861,3.45,5000,8/17/2018 10:43:16 AM,3.4,2000,43329.4467171528,43329.4467171528,3.45,-,5000,3.4,-,2000,60,43329.4467171528,-,-,0,-,43329.4467295486,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:43:16 AM,-,-,-,8/17/2018 10:43:16 AM,-,-,-,-
160215.IB,3.45,real,43329.4467041435,3.4475,3.41428571428571,Wide,43329.4399904861,3.4,real,43329.4467041435,3.45,real,43329.4399904861,3.45,5000,8/17/2018 10:43:15 AM,3.4,2000,43329.4467041435,43329.4467041435,3.45,-,5000,3.4,-,2000,60,43329.4467041435,-,-,0,-,43329.4467165162,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:43:15 AM,-,-,-,8/17/2018 10:43:15 AM,-,-,-,-
160215.IB,3.45,real,43329.4406675463,3.4475,3.41428571428571,Wide,43329.4399904861,3.4,real,43329.4406675463,3.45,real,43329.4399904861,3.45,5000,8/17/2018 10:34:33 AM,3.4,2000,43329.4406675463,43329.4406675463,3.45,-,5000,3.4,-,2000,60,43329.4406675463,-,-,0,-,43329.4406682523,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:34:33 AM,-,-,-,8/17/2018 10:34:33 AM,-,-,-,-
160215.IB,3.47,real,43329.4399948264,3.4475,3.42875,Wide,43329.4399904861,3.36,real,43329.4399948264,3.45,real,43329.4399904861,3.47,3000,8/17/2018 10:33:35 AM,3.36,5000,43329.4399948264,43329.4399948264,3.47,-,3000,3.36,-,5000,60,43329.4399948264,-,-,0,-,43329.4400303819,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:33:35 AM,-,-,-,8/17/2018 10:33:35 AM,-,-,-,-
160215.IB,3.45,indic/guess,43329.4399904861,3.4475,3.4475,indic/guess,43329.4399904861,3.445,indic/guess,43329.4399904861,3.45,real,43329.4399904861,3.47,3000,8/17/2018 10:33:35 AM,3.45,2000,43329.4399904861,43329.4399904861,3.47,-,0,3.45,-,0,60,-,3.45,-,0,43329.4399904861,43329.4400026736,Trade,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:33:35 AM,-,-,-,8/17/2018 10:33:35 AM,-,-,-,-
160215.IB,3.45,real/choice,43329.4399904861,3.45,3.45,Tight,43329.4399904861,3.45,real/choice,43329.4399904861,3.45,real,43329.4247069444,3.47,3000,8/17/2018 10:33:35 AM,3.45,2000,43329.4399904861,43329.4399904861,3.47,-,3000,3.45,-,2000,60,43329.4399904861,-,-,0,-,43329.4400026736,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:33:35 AM,-,-,-,8/17/2018 10:33:35 AM,-,-,-,-
160215.IB,3.45,real/choice,43329.4398139583,3.45,3.45,Tight,43329.4398139583,3.45,real/choice,43329.4398139583,3.45,real,43329.4247069444,3.45,5000,8/17/2018 10:33:19 AM,3.36,5000,43329.4398139583,43329.4398139583,3.45,-,5000,3.36,-,5000,60,43329.4398139583,-,-,0,-,43329.4398145486,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:33:19 AM,-,-,-,8/17/2018 10:33:19 AM,-,-,-,-
160215.IB,3.45,real/choice,43329.439725706,3.45,3.45,Tight,43329.439725706,3.45,real/choice,43329.439725706,3.45,real,43329.4247069444,3.45,5000,8/17/2018 10:33:12 AM,3.36,7000,43329.439725706,43329.439725706,3.45,-,5000,3.36,-,7000,60,43329.439725706,-,-,0,-,43329.4397378704,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:33:12 AM,-,-,-,8/17/2018 10:33:12 AM,-,-,-,-
160215.IB,3.45,real/choice,43329.4395586227,3.45,3.45,Tight,43329.4395586227,3.45,real/choice,43329.4394819329,3.45,real,43329.4247069444,3.45,5000,8/17/2018 10:32:57 AM,3.36,7000,43329.4395586227,43329.4395586227,3.45,-,5000,3.36,-,7000,60,43329.4395586227,-,-,0,-,43329.439570787,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:32:57 AM,-,-,-,8/17/2018 10:32:57 AM,-,-,-,-
160215.IB,3.45,real,43329.4394819329,3.45,3.45,Tight,43329.4394819329,3.45,real,43329.4394819329,3.45,real,43329.4247069444,3.45,0.1,8/17/2018 10:32:51 AM,3.36,7000,43329.4394819329,43329.4394819329,3.45,-,0.1,3.36,-,7000,60,43329.4394819329,-,-,0,-,43329.4394940625,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:32:51 AM,-,-,-,8/17/2018 10:32:51 AM,-,-,-,-
160215.IB,3.46,indic/old,43329.4308650463,3.455,3.45285714285714,Tight,43329.4372423611,3.45,real,43329.4372423611,3.45,real,43329.4247069444,3.47,3000,8/17/2018 10:29:37 AM,3.45,2000,43329.4372423611,43329.4372423611,3.47,-,3000,3.45,-,2000,60,43329.4372423611,-,-,0,-,43329.4372543056,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:29:37 AM,-,-,-,8/17/2018 10:29:37 AM,-,-,-,-
160215.IB,3.46,indic/old,43329.4308650463,3.455,3.45285714285714,Tight,43329.4318515509,3.45,real,43329.4318515509,3.45,real,43329.4247069444,3.48,3000,8/17/2018 10:21:51 AM,3.45,2000,43329.4318515509,43329.4318515509,3.48,-,3000,3.45,-,2000,60,43329.4318515509,-,-,0,-,43329.4318634606,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:21:51 AM,-,-,-,8/17/2018 10:21:51 AM,-,-,-,-
160215.IB,3.46,indic/old,43329.4308650463,3.455,3.45285714285714,Tight,43329.4318514815,3.45,real,43329.4318514815,3.45,real,43329.4247069444,3.49,3000,8/17/2018 10:21:51 AM,3.45,2000,43329.4318514815,43329.4318514815,3.49,-,3000,3.45,-,2000,60,43329.4318514815,-,-,0,-,43329.4318633796,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:21:51 AM,-,-,-,8/17/2018 10:21:51 AM,-,-,-,-
160215.IB,3.46,real,43329.4308650463,3.455,3.45285714285714,Tight,43329.4308650463,3.45,real,43329.4306979514,3.45,real,43329.4247069444,3.46,5000,8/17/2018 10:20:26 AM,3.36,5000,43329.4308650463,43329.4308650463,3.46,-,5000,3.36,-,5000,60,43329.4308650463,-,-,0,-,43329.4309115972,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:20:26 AM,-,-,-,8/17/2018 10:20:26 AM,-,-,-,-
160215.IB,3.5,real,43329.4306979514,3.4525,3.47,Wide,43329.4306979514,3.45,real,43329.4306979514,3.45,real,43329.4247069444,3.5,3000,8/17/2018 10:20:12 AM,3.45,2000,43329.4306979514,43329.4306979514,3.5,-,3000,3.45,-,2000,60,43329.4306979514,-,-,0,-,43329.4307213542,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:20:12 AM,-,-,-,8/17/2018 10:20:12 AM,-,-,-,-
160215.IB,3.45,indic/old,43329.4247069444,3.42625,3.44998750312422,Wide,43329.4247069444,3.4,indic/old,43329.4247105556,3.45,real,43329.4247069444,3.54002477938178,50000000,8/17/2018 10:19:25 AM,3.26011501183967,30000000,43329.430150463,43329.430150463,3.54002477938178,98.9932,50000000,3.26011501183967,99.3063,30000000,60,43329.430150463,-,-,0,-,43329.4301560995,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 10:19:25 AM,-,-,-,8/17/2018 10:19:25 AM,-,-,-,-
160215.IB,3.45,indic/old,43329.4247069444,3.42625,3.44998750312422,Wide,43329.4247069444,3.4,indic/old,43329.4247105556,3.45,real,43329.4247069444,3.54002477938178,50000000,8/17/2018 10:19:25 AM,3.22001971412525,30000000,43329.430150463,43329.430150463,3.54002477938178,98.9932,50000000,3.22001971412525,99.3513,30000000,60,43329.430150463,-,-,0,-,43329.4301556482,TwoSide,cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 10:19:25 AM,-,-,-,8/17/2018 10:19:25 AM,-,-,-,-
160215.IB,3.45,indic/old,43329.4247069444,3.42625,3.44998750312422,Wide,43329.4247069444,3.4,real,43329.4247105556,3.45,real,43329.4247069444,3.5,3000,8/17/2018 10:12:12 AM,3.36,5000,43329.4251453009,43329.4251453009,3.5,-,3000,3.36,-,5000,60,43329.4251453009,-,-,0,-,43329.4251730093,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:12:12 AM,-,-,-,8/17/2018 10:12:12 AM,-,-,-,-
160215.IB,3.45,indic/old,43329.4247069444,3.42625,3.44998750312422,Wide,43329.4247069444,3.4,real,43329.4247105556,3.45,real,43329.4247069444,3.5,3000,8/17/2018 10:12:08 AM,3.36,5000,43329.4250939468,43329.4250939468,3.5,-,3000,3.36,-,5000,60,43329.4250939468,-,-,0,-,43329.4251180324,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:12:08 AM,-,-,-,8/17/2018 10:12:08 AM,-,-,-,-
160215.IB,3.45,indic/old,43329.4247069444,3.42625,3.44998750312422,estimated,43329.4247069444,3.4,real,43329.4247105556,3.45,real,43329.4247069444,3.45,3000,8/17/2018 10:11:34 AM,3.36,5000,43329.4247221528,43329.4247221528,-,-,0.1,3.36,-,5000,60,43329.4247221528,-,-,0,-,43329.4247348032,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:11:35 AM,-,-,-,8/17/2018 10:11:35 AM,-,-,-,-
160215.IB,3.45,indic/old,43329.4247069444,3.42625,3.44998750312422,estimated,43329.4247069444,3.4,real,43329.4247105556,3.45,real,43329.4247069444,3.45,3000,8/17/2018 10:11:34 AM,3.4,2000,43329.4247105556,43329.4247105556,-,-,0.1,3.4,-,2000,60,43329.4247105556,-,-,0,-,43329.4247347222,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:11:34 AM,-,-,-,8/17/2018 10:11:34 AM,-,-,-,-
160215.IB,3.45,indic/guess,43329.4247069444,3.42625,3.44998750312422,estimated,43329.4247069444,3.4,real,43329.4247069444,3.45,real,43329.4247069444,3.45,3000,8/17/2018 10:11:34 AM,3.4,2000,43329.4247069444,43329.4247069444,3.45,-,0,3.4,-,0,60,-,3.45,-,0,43329.4247069444,43329.4247079861,Trade,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:11:34 AM,-,-,-,8/17/2018 10:11:34 AM,-,-,-,-
160215.IB,3.45,real,43329.4247069444,3.4025,3.42,Wide,43329.4227979398,3.4,real,43329.4247069444,3.4,estimated,43329.4227979398,3.45,3000,8/17/2018 10:11:34 AM,3.4,2000,43329.4247069444,43329.4247069444,3.45,-,3000,3.4,-,2000,60,43329.4247069444,-,-,0,-,43329.4247079861,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:11:34 AM,-,-,-,8/17/2018 10:11:34 AM,-,-,-,-
160215.IB,3.45,indic/old,43329.4227979398,3.4025,3.42,Wide,43329.4227979398,3.4,indic/old,43329.4227979398,3.4,estimated,43329.4227979398,3.45,3000,8/17/2018 10:08:49 AM,3.4,2000,43329.4227979398,43329.42384375,-,-,0.1,-,-,0.1,60,43329.42384375,-,-,0,-,43329.4238461227,"Ignored/ask,bid,",cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 10:10:20 AM,-,-,-,8/17/2018 10:10:20 AM,-,-,-,-
160215.IB,3.45,indic/old,43329.4227979398,3.4025,3.42,Wide,43329.4227979398,3.4,indic/old,43329.4227979398,3.4,estimated,43329.4227979398,3.45,3000,8/17/2018 10:08:49 AM,3.4,2000,43329.4227979398,43329.4238434028,-,-,0.1,-,-,0.1,60,43329.4238434028,-,-,0,-,43329.4238456713,"Ignored/ask,bid,",cfets,-,PRICE,160215.IB_PKBond,8/20/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/17/2018 10:10:20 AM,-,-,-,8/17/2018 10:10:20 AM,-,-,-,-
160215.IB,3.45,real/inverted,43329.4227979398,3.4025,3.42,Wide,43329.4227979398,3.4,real/inverted,43329.4227979398,3.4,estimated,43329.4227979398,3.45,3000,8/17/2018 10:08:49 AM,3.4,2000,43329.4227979398,43329.4227979398,3.45,-,3000,3.4,-,2000,60,43329.4227979398,-,-,0,-,43329.4228106366,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:08:49 AM,-,-,-,8/17/2018 10:08:49 AM,-,-,-,-
160215.IB,3.365,indic/old,43329.4033326852,3.3625,3.36499928581631,Tight,43329.4173723611,3.36,real,43329.4173723611,3.36,estimated,43329.4033326852,3.45,3000,8/17/2018 10:01:00 AM,3.36,7000,43329.4173723611,43329.4173723611,3.45,-,3000,3.36,-,7000,60,43329.4173723611,-,-,0,-,43329.4173847801,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 10:01:00 AM,-,-,-,8/17/2018 10:01:00 AM,-,-,-,-
160215.IB,3.365,indic/old,43329.4033326852,3.3625,3.36499928581631,Tight,43329.4145285995,3.36,real,43329.4145285995,3.36,estimated,43329.4033326852,3.5,5000,8/17/2018 9:56:55 AM,3.36,7000,43329.4145285995,43329.4145285995,3.5,-,5000,3.36,-,7000,60,43329.4145285995,-,-,0,-,43329.4145412847,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:56:55 AM,-,-,-,8/17/2018 9:56:55 AM,-,-,-,-
160215.IB,3.365,indic/old,43329.4033326852,3.3625,3.36499928581631,Tight,43329.4043554282,3.36,real,43329.4043554282,3.36,estimated,43329.4033326852,3.5,3000,8/17/2018 9:42:16 AM,3.36,7000,43329.4043554282,43329.4043554282,3.5,-,3000,3.36,-,7000,60,43329.4043554282,-,-,0,-,43329.4043792824,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:42:16 AM,-,-,-,8/17/2018 9:42:16 AM,-,-,-,-
160215.IB,3.365,indic/old,43329.4033326852,3.3625,3.36499900019996,average,43329.4042058102,3.36,real,43329.4042058102,3.36,estimated,43329.4033326852,3.36,0.1,8/17/2018 9:39:21 AM,3.36,5000,43329.4042058102,43329.4042058102,-,-,0.1,3.36,-,5000,60,43329.4042058102,-,-,0,-,43329.4045003357,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:42:03 AM,-,-,-,8/17/2018 9:42:03 AM,-,-,-,-
160215.IB,3.365,indic/old,43329.4033326852,3.3625,3.36499928581631,average,43329.40391875,3.36,real,43329.40391875,3.36,estimated,43329.4033326852,3.36,0.1,8/17/2018 9:39:21 AM,3.36,7000,43329.40391875,43329.40391875,-,-,0.1,3.36,-,7000,60,43329.40391875,-,-,0,-,43329.4039311111,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/17/2018 9:41:38 AM,-,-,-,8/17/2018 9:41:38 AM,-,-,-,-
