inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
160206.IB,3.88,real,43333.6541428357,3.8525,3.850000599988,Wide,43333.6541166782,3.85,real,43333.6541428357,3.85,estimated,43333.6541166782,3.88,5000,8/21/2018 3:41:57 PM,3.85,0.1,43333.6541428357,43333.6541428357,3.88,-,5000,3.85,-,0.1,60,43333.6541428357,-,-,0,-,43333.6541781134,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 3:41:57 PM,-,-,-,8/21/2018 3:41:57 PM,-,-,-,-
160206.IB,3.88,real/inverted,43333.6541166782,3.8525,3.850000599988,Wide,43333.6541166782,3.85,real/inverted,43333.6541166782,3.85,estimated,43333.6541166782,3.88,5000,8/21/2018 3:41:55 PM,3.85,0.1,43333.6541166782,43333.6541166782,3.88,-,5000,3.85,-,0.1,60,43333.6541166782,-,-,0,-,43333.6541404977,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 3:41:55 PM,-,-,-,8/21/2018 3:41:55 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,Tight,43333.6541166551,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.88,5000,8/21/2018 3:41:55 PM,3.81,3000,43333.6541166551,43333.6541166551,3.88,-,5000,3.81,-,3000,60,43333.6541166551,-,-,0,-,43333.6541403704,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 3:41:55 PM,-,-,-,8/21/2018 3:41:55 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,Tight,43333.6537268519,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 3:41:22 PM,3.79251802397656,30000000,43333.6537268519,43333.6537268519,3.89998713034783,97.7931,100000000,3.79251802397656,98.0407,30000000,60,43333.6537268519,-,-,0,-,43333.6537413426,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:41:22 PM,-,-,-,8/21/2018 3:41:22 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,Tight,43333.6537268519,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 3:41:22 PM,3.74000888611686,50000000,43333.6537268519,43333.6537268519,3.89998713034783,97.7931,100000000,3.74000888611686,98.162,50000000,60,43333.6537268519,-,-,0,-,43333.6537411574,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:41:22 PM,-,-,-,8/21/2018 3:41:22 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,Tight,43333.6533680556,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 3:40:51 PM,3.78502345761461,30000000,43333.6533680556,43333.6533680556,3.89998713034783,97.7931,100000000,3.78502345761461,98.058,30000000,60,43333.6533680556,-,-,0,-,43333.6533856134,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:40:51 PM,-,-,-,8/21/2018 3:40:51 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,Tight,43333.6533564815,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 3:40:50 PM,3.74000888611686,50000000,43333.6533564815,43333.6533564815,3.89998713034783,97.7931,100000000,3.74000888611686,98.162,50000000,60,43333.6533564815,-,-,0,-,43333.6533726157,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:40:50 PM,-,-,-,8/21/2018 3:40:50 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,average,43333.6527936343,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 3:11:21 PM,3.57799833004162,50000000,43333.6527936343,43333.6527936343,-,-,0.1,3.57799833004162,98.5376,50000000,60,43333.6527936343,-,-,0,-,43333.6527952431,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:40:01 PM,-,-,-,8/21/2018 3:40:01 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,average,43333.6526449074,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 3:11:21 PM,3.57799833004162,50000000,43333.6526449074,43333.6526449074,-,-,0.1,3.57799833004162,98.5376,50000000,60,43333.6526449074,-,-,0,-,43333.6526460532,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:39:48 PM,-,-,-,8/21/2018 3:39:48 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,average,43333.6340458333,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 3:11:21 PM,3.57799833004162,50000000,43333.6340458333,43333.6340458333,-,-,0.1,3.57799833004162,98.5376,50000000,60,43333.6340458333,-,-,0,-,43333.6340472569,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:13:01 PM,-,-,-,8/21/2018 3:13:01 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,average,43333.6340457176,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 3:11:21 PM,3.82117060672424,50000000,43333.6340457176,43333.6340457176,-,-,0.1,3.82117060672424,97.9746,50000000,60,43333.6340457176,-,-,0,-,43333.6340468056,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:13:01 PM,-,-,-,8/21/2018 3:13:01 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,average,43333.6338253472,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 3:11:21 PM,3.82117060672424,50000000,43333.6338253472,43333.6338253472,-,-,0.1,3.82117060672424,97.9746,50000000,60,43333.6338253472,-,-,0,-,43333.6338268056,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:12:42 PM,-,-,-,8/21/2018 3:12:42 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,average,43333.6338247685,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 3:11:21 PM,3.82117060672424,500000000,43333.6338247685,43333.6338247685,-,-,0.1,3.82117060672424,97.9746,500000000,60,43333.6338247685,-,-,0,-,43333.6338263542,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:12:42 PM,-,-,-,8/21/2018 3:12:42 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,average,43333.6332509259,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 3:11:21 PM,3.82117060672424,500000000,43333.6332509259,43333.6332509259,-,-,0.1,3.82117060672424,97.9746,500000000,60,43333.6332509259,-,-,0,-,43333.6332522917,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:11:52 PM,-,-,-,8/21/2018 3:11:52 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,Tight,43333.6328819444,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 3:11:21 PM,3.79503107278202,30000000,43333.6328819444,43333.6328819444,3.89998713034783,97.7931,100000000,3.79503107278202,98.0349,30000000,60,43333.6328819444,-,-,0,-,43333.6329048958,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:11:21 PM,-,-,-,8/21/2018 3:11:21 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,Tight,43333.632337963,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 3:10:34 PM,3.79503107278202,30000000,43333.632337963,43333.632337963,3.89998713034783,97.7931,100000000,3.79503107278202,98.0349,30000000,60,43333.632337963,-,-,0,-,43333.6323499074,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:10:34 PM,-,-,-,8/21/2018 3:10:34 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,average,43333.6298994213,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 2:55:41 PM,3.57799833004162,50000000,43333.6298994213,43333.6298994213,-,-,0.1,3.57799833004162,98.5376,50000000,60,43333.6298994213,-,-,0,-,43333.6299012847,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:07:03 PM,-,-,-,8/21/2018 3:07:03 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,average,43333.629868287,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 2:55:41 PM,3.82117060672424,500000000,43333.629868287,43333.629868287,-,-,0.1,3.82117060672424,97.9746,500000000,60,43333.629868287,-,-,0,-,43333.6298695949,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:07:00 PM,-,-,-,8/21/2018 3:07:00 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,average,43333.6296694444,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 2:55:41 PM,3.57799833004162,50000000,43333.6296694444,43333.6296694444,-,-,0.1,3.57799833004162,98.5376,50000000,60,43333.6296694444,-,-,0,-,43333.6296714815,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:06:43 PM,-,-,-,8/21/2018 3:06:43 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,average,43333.6296694444,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 2:55:41 PM,3.83852284946038,280000000,43333.6296694444,43333.6296694444,-,-,0.1,3.83852284946038,97.9346,280000000,60,43333.6296694444,-,-,0,-,43333.6296707639,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:06:43 PM,-,-,-,8/21/2018 3:06:43 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,average,43333.6296364583,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 2:55:41 PM,3.83852284946038,280000000,43333.6296364583,43333.6296364583,-,-,0.1,3.83852284946038,97.9346,280000000,60,43333.6296364583,-,-,0,-,43333.6296379514,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:06:40 PM,-,-,-,8/21/2018 3:06:40 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,average,43333.6296361111,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 2:55:41 PM,3.83852284946038,500000000,43333.6296361111,43333.6296361111,-,-,0.1,3.83852284946038,97.9346,500000000,60,43333.6296361111,-,-,0,-,43333.6296374653,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:06:40 PM,-,-,-,8/21/2018 3:06:40 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,average,43333.6293407407,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 2:55:41 PM,3.83852284946038,500000000,43333.6293407407,43333.6293407407,-,-,0.1,3.83852284946038,97.9346,500000000,60,43333.6293407407,-,-,0,-,43333.6293421296,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 3:06:15 PM,-,-,-,8/21/2018 3:06:15 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,Tight,43333.6220023148,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 2:55:41 PM,3.79503107278202,30000000,43333.6220023148,43333.6220023148,3.89998713034783,97.7931,100000000,3.79503107278202,98.0349,30000000,60,43333.6220023148,-,-,0,-,43333.6220240741,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:55:41 PM,-,-,-,8/21/2018 2:55:41 PM,-,-,-,-
160206.IB,3.84924287749127,indic/old,43333.6186186343,3.84462143874563,3.84000006932106,average,43333.6186190972,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.84924287749127,400000000,8/21/2018 2:50:48 PM,3.57799833004162,50000000,43333.6186190972,43333.6186190972,-,-,0.1,3.57799833004162,98.5376,50000000,60,43333.6186190972,-,-,0,-,43333.6186204514,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:50:48 PM,-,-,-,8/21/2018 2:50:48 PM,-,-,-,-
160206.IB,3.84924287749127,real,43333.6186186343,3.84462143874563,3.84000006932106,Tight,43333.6186186343,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.84924287749127,400000000,8/21/2018 2:50:48 PM,3.57799833004162,50000000,43333.6186186343,43333.6186186343,3.84924287749127,97.9099,400000000,3.57799833004162,98.5376,50000000,60,43333.6186186343,-,-,0,-,43333.61862,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:50:48 PM,-,-,-,8/21/2018 2:50:48 PM,-,-,-,-
160206.IB,3.84924287749127,real,43333.6185880787,3.84462143874563,3.84000006932106,Tight,43333.6185880787,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.84924287749127,400000000,8/21/2018 2:50:46 PM,3.57799833004162,50000000,43333.6185880787,43333.6185880787,3.84924287749127,97.9099,400000000,3.57799833004162,98.5376,50000000,60,43333.6185880787,-,-,0,-,43333.6185896759,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:50:46 PM,-,-,-,8/21/2018 2:50:46 PM,-,-,-,-
160206.IB,3.84924287749127,real,43333.6185880787,3.84462143874563,3.84000006932106,Tight,43333.6185880787,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.84924287749127,400000000,8/21/2018 2:50:46 PM,3.8299756146201,400000000,43333.6185880787,43333.6185880787,3.84924287749127,97.9099,400000000,3.8299756146201,97.9543,400000000,60,43333.6185880787,-,-,0,-,43333.6185893866,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:50:46 PM,-,-,-,8/21/2018 2:50:46 PM,-,-,-,-
160206.IB,3.84924287749127,real,43333.6185478009,3.84462143874563,3.84000006932106,Tight,43333.6185478009,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.84924287749127,400000000,8/21/2018 2:50:42 PM,3.8299756146201,400000000,43333.6185478009,43333.6185478009,3.84924287749127,97.9099,400000000,3.8299756146201,97.9543,400000000,60,43333.6185478009,-,-,0,-,43333.6185607292,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:50:42 PM,-,-,-,8/21/2018 2:50:42 PM,-,-,-,-
160206.IB,3.84950333072263,indic/old,43333.6184556713,3.84475166536132,3.84000007127445,average,43333.6185467593,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.84950333072263,400000000,8/21/2018 2:50:34 PM,3.8299756146201,400000000,43333.6185467593,43333.6185467593,-,-,0.1,3.8299756146201,97.9543,400000000,60,43333.6185467593,-,-,0,-,43333.618548125,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:50:42 PM,-,-,-,8/21/2018 2:50:42 PM,-,-,-,-
160206.IB,3.84950333072263,indic/old,43333.6184556713,3.84475166536132,3.84000007127445,average,43333.6184939815,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.84950333072263,400000000,8/21/2018 2:50:34 PM,3.57799833004162,50000000,43333.6184939815,43333.6184939815,-,-,0.1,3.57799833004162,98.5376,50000000,60,43333.6184939815,-,-,0,-,43333.6184957523,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:50:37 PM,-,-,-,8/21/2018 2:50:37 PM,-,-,-,-
160206.IB,3.84950333072263,indic/old,43333.6184556713,3.84475166536132,3.84000007127445,average,43333.6184938657,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.84950333072263,400000000,8/21/2018 2:50:34 PM,3.83049618866994,400000000,43333.6184938657,43333.6184938657,-,-,0.1,3.83049618866994,97.9531,400000000,60,43333.6184938657,-,-,0,-,43333.6184956481,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:50:37 PM,-,-,-,8/21/2018 2:50:37 PM,-,-,-,-
160206.IB,3.84950333072263,indic/old,43333.6184556713,3.84475166536132,3.84000007127445,average,43333.6184872685,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.84950333072263,400000000,8/21/2018 2:50:34 PM,3.83049618866994,400000000,43333.6184872685,43333.6184872685,-,-,0.1,3.83049618866994,97.9531,400000000,60,43333.6184872685,-,-,0,-,43333.6184890046,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:50:37 PM,-,-,-,8/21/2018 2:50:37 PM,-,-,-,-
160206.IB,3.84950333072263,indic/old,43333.6184556713,3.84475166536132,3.84000007127445,average,43333.6184871528,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.84950333072263,400000000,8/21/2018 2:50:34 PM,3.83049618866994,400000000,43333.6184871528,43333.6184871528,-,-,0.1,3.83049618866994,97.9531,400000000,60,43333.6184871528,-,-,0,-,43333.6184885417,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:50:37 PM,-,-,-,8/21/2018 2:50:37 PM,-,-,-,-
160206.IB,3.84950333072263,real,43333.6184556713,3.84475166536132,3.84000007127445,Tight,43333.6184556713,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.84950333072263,400000000,8/21/2018 2:50:34 PM,3.83049618866994,400000000,43333.6184556713,43333.6184556713,3.84950333072263,97.9093,400000000,3.83049618866994,97.9531,400000000,60,43333.6184556713,-,-,0,-,43333.6184573611,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:50:34 PM,-,-,-,8/21/2018 2:50:34 PM,-,-,-,-
160206.IB,3.84976378621658,indic/old,43333.618233912,3.84488189310829,3.84000007322785,average,43333.6184545139,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.84976378621658,400000000,8/21/2018 2:50:15 PM,3.83049618866994,400000000,43333.6184545139,43333.6184545139,-,-,0.1,3.83049618866994,97.9531,400000000,60,43333.6184545139,-,-,0,-,43333.618456412,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:50:34 PM,-,-,-,8/21/2018 2:50:34 PM,-,-,-,-
160206.IB,3.84976378621658,indic/old,43333.618233912,3.84488189310829,3.84000007322785,average,43333.6183,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.84976378621658,400000000,8/21/2018 2:50:15 PM,3.57799833004162,50000000,43333.6183,43333.6183,-,-,0.1,3.57799833004162,98.5376,50000000,60,43333.6183,-,-,0,-,43333.6183016898,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:50:21 PM,-,-,-,8/21/2018 2:50:21 PM,-,-,-,-
160206.IB,3.84976378621658,indic/old,43333.618233912,3.84488189310829,3.84000007322785,average,43333.6182994213,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.84976378621658,400000000,8/21/2018 2:50:15 PM,3.83023590051496,400000000,43333.6182994213,43333.6182994213,-,-,0.1,3.83023590051496,97.9537,400000000,60,43333.6182994213,-,-,0,-,43333.6183007639,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:50:21 PM,-,-,-,8/21/2018 2:50:21 PM,-,-,-,-
160206.IB,3.84976378621658,indic/old,43333.618233912,3.84488189310829,3.84000007322785,average,43333.618233912,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.84976378621658,400000000,8/21/2018 2:50:15 PM,3.83023590051496,400000000,43333.618233912,43333.618233912,-,-,0.1,3.83023590051496,97.9537,400000000,60,43333.618233912,-,-,0,-,43333.6182355787,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:50:15 PM,-,-,-,8/21/2018 2:50:15 PM,-,-,-,-
160206.IB,3.84976378621658,real,43333.618233912,3.84488189310829,3.84000007322785,Tight,43333.618233912,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.84976378621658,400000000,8/21/2018 2:50:15 PM,3.83023590051496,400000000,43333.618233912,43333.618233912,3.84976378621658,97.9087,400000000,3.83023590051496,97.9537,400000000,60,43333.618233912,-,-,0,-,43333.6182354977,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:50:15 PM,-,-,-,8/21/2018 2:50:15 PM,-,-,-,-
160206.IB,3.84976378621658,real,43333.6181945602,3.84488189310829,3.84000007322785,Tight,43333.6181945602,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.84976378621658,400000000,8/21/2018 2:50:12 PM,3.83023590051496,400000000,43333.6181945602,43333.6181945602,3.84976378621658,97.9087,400000000,3.83023590051496,97.9537,400000000,60,43333.6181945602,-,-,0,-,43333.6181962153,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:50:12 PM,-,-,-,8/21/2018 2:50:12 PM,-,-,-,-
160206.IB,3.88,indic/old,43333.6143794907,3.8425,3.855,Wide,43333.6019178819,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.88,5000,8/21/2018 2:44:42 PM,3.83023590051496,400000000,43333.6181939815,43333.6181939815,-,-,0.1,3.83023590051496,97.9537,400000000,60,43333.6181939815,-,-,0,-,43333.6181953357,"Ignored/bid,",cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:50:11 PM,-,-,-,8/21/2018 2:50:11 PM,-,-,-,-
160206.IB,3.88,real,43333.6143794907,3.8425,3.855,Wide,43333.6019178819,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.88,5000,8/21/2018 2:44:42 PM,3.81,3000,43333.6143794907,43333.6143794907,3.88,-,5000,3.81,-,3000,60,43333.6143794907,-,-,0,-,43333.6144236921,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/21/2018 2:44:42 PM,-,-,-,8/21/2018 2:44:42 PM,-,-,-,-
160206.IB,3.88,real,43333.6136185185,3.8425,3.87999866671111,Wide,43333.6019178819,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 2:44:20 PM,3.79503107278202,30000000,43333.6141203704,43333.6141203704,3.89998713034783,97.7931,100000000,3.79503107278202,98.0349,30000000,60,43333.6141203704,-,-,0,-,43333.6141327199,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:44:20 PM,-,-,-,8/21/2018 2:44:20 PM,-,-,-,-
160206.IB,3.88,real,43333.6136185185,3.8425,3.87999866671111,Wide,43333.6019178819,3.84,indic/old,43333.6047795139,3.84,estimated,43333.6019178819,3.89998713034783,100000000,8/21/2018 2:44:20 PM,3.74000888611686,50000000,43333.6141203704,43333.6141203704,3.89998713034783,97.7931,100000000,3.74000888611686,98.162,50000000,60,43333.6141203704,-,-,0,-,43333.6141322569,TwoSide,cfets,-,PRICE,160206.IB_PKBond,8/22/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/21/2018 2:44:20 PM,-,-,-,8/21/2018 2:44:20 PM,-,-,-,-
