inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.275,Wide,43334.4541782407,2.15,indic/old,43335.3756898843,2.3,estimated,43334.4541782407,2.35,5000,8/23/2018 9:00:59 AM,2.15,5000,43335.3756898843,43335.382337963,-,-,0.1,-,-,0,60,43335.382337963,-,-,0,-,43335.3823406134,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:10:34 AM,-,-,-,8/23/2018 9:10:34 AM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.275,Wide,43334.4541782407,2.15,real,43335.3756898843,2.3,estimated,43334.4541782407,2.35,5000,8/23/2018 9:00:59 AM,2.15,5000,43335.3756898843,43335.3756898843,2.35,-,5000,2.15,-,5000,60,43335.3756898843,-,-,0,-,43335.3980972685,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 9:00:59 AM,-,-,-,8/23/2018 9:00:59 AM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.26666666666667,Wide,43334.4541782407,2.15,indic/old,43335.3646592245,2.3,estimated,43334.4541782407,2.35,4000,8/23/2018 8:57:57 AM,2.15,5000,43335.3646592245,43335.3735763889,2.35,-,4000,-,-,0,60,43335.3735763889,-,-,0,-,43335.3735921065,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:57:57 AM,-,-,-,8/23/2018 8:57:57 AM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.26666666666667,Wide,43334.4541782407,2.15,indic/old,43335.3646592245,2.3,estimated,43334.4541782407,2.35,4000,8/23/2018 8:57:56 AM,2.15,5000,43335.3646592245,43335.3735648148,2.35,-,4000,-,-,0,60,43335.3735648148,-,-,0,-,43335.373580625,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:57:56 AM,-,-,-,8/23/2018 8:57:56 AM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.26666666666667,Wide,43334.4541782407,2.15,real,43335.3646592245,2.3,estimated,43334.4541782407,2.3,1000,8/22/2018 10:54:03 AM,2.15,5000,43335.3646592245,43335.3646592245,-,-,0.1,2.15,-,5000,60,43335.3646592245,-,-,0,-,43335.3964764005,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:45:06 AM,-,-,-,8/23/2018 8:45:06 AM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.26666666666667,Wide,43334.4541782407,2.15,real,43335.3646475116,2.3,estimated,43334.4541782407,2.3,1000,8/22/2018 10:54:03 AM,2.15,5000,43335.3646475116,43335.3646475116,-,-,0.1,2.15,-,5000,60,43335.3646475116,-,-,0,-,43335.3964762963,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:45:05 AM,-,-,-,8/23/2018 8:45:05 AM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.26666666666667,Wide,43334.4541782407,2.1,indic/old,43334.7454149653,2.3,estimated,43334.4541782407,2.3,1000,8/22/2018 10:54:03 AM,2.1,5000,43334.7454149653,43335.3565664583,-,-,0.1,-,-,0,60,43335.3565664583,-,-,0,-,43335.3953393403,"Ignored/ask,",PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 8:33:27 AM,-,-,-,8/23/2018 8:33:27 AM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.26666666666667,Wide,43334.4541782407,2.1,indic/old,43334.7454149653,2.3,estimated,43334.4541782407,2.3,1000,8/22/2018 10:54:03 AM,2.1,5000,43334.7454149653,43335.3325347222,-,-,0.1,-,-,0,60,43335.3325347222,-,-,0,-,43335.3325393403,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 7:58:51 AM,-,-,-,8/23/2018 7:58:51 AM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.26666666666667,Wide,43334.4541782407,2.1,indic/old,43334.7454149653,2.3,estimated,43334.4541782407,2.3,1000,8/22/2018 10:54:03 AM,2.1,5000,43334.7454149653,43335,-,-,0.1,-,-,0.1,60,43335,-,-,0,-,43335.6536470486,"Ignored/ask,bid,",cfets,-,PRICE,150223.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 12:00:00 AM,-,-,-,8/23/2018 12:00:00 AM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.26666666666667,Wide,43334.4541782407,2.1,indic/old,43334.7454149653,2.3,estimated,43334.4541782407,2.3,1000,8/22/2018 10:54:03 AM,2.1,5000,43334.7454149653,43334.7454149769,-,-,0.1,-,-,0.1,60,43334.7454149769,-,-,0,-,43334.7454245023,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 5:53:23 PM,-,-,-,8/22/2018 5:53:23 PM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.26666666666667,Wide,43334.4541782407,2.1,real,43334.7454149653,2.3,estimated,43334.4541782407,2.3,1000,8/22/2018 10:54:03 AM,2.1,5000,43334.7454149653,43334.7454149653,-,-,0.1,2.1,-,5000,60,43334.7454149653,-,-,0,-,43334.7454244097,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 5:53:23 PM,-,-,-,8/22/2018 5:53:23 PM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.26666666666667,Wide,43334.4541782407,2.1,indic/old,43334.5957407407,2.3,estimated,43334.4541782407,2.3,1000,8/22/2018 10:54:03 AM,2.1,5000,43334.5957407407,43334.6929302894,-,-,0.1,-,-,0.1,60,43334.6929302894,-,-,0,-,43334.6929901157,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 4:37:49 PM,-,-,-,8/22/2018 4:37:49 PM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.26666666666667,Wide,43334.4541782407,2.1,indic/old,43334.5957407407,2.3,estimated,43334.4541782407,2.3,1000,8/22/2018 10:54:03 AM,2.1,5000,43334.5957407407,43334.5957407407,-,-,0.1,-,-,0.1,60,43334.5957407407,-,-,0,-,43334.7916845949,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 2:17:52 PM,-,-,-,8/22/2018 2:17:52 PM,-,-,-,-
150223.IB,2.3,indic/old,43334.4542013889,2.2975,2.26666666666667,Wide,43334.4541782407,2.1,real,43334.5957407407,2.3,estimated,43334.4541782407,2.3,1000,8/22/2018 10:54:03 AM,2.1,5000,43334.5957407407,43334.5957407407,-,-,0,2.1,-,5000,60,43334.5957407407,-,-,0,-,43334.5957490741,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 2:17:52 PM,-,-,-,8/22/2018 2:17:52 PM,-,-,-,-
150223.IB,2.3,real,43334.4542013889,2.2975,2.26666666666667,Wide,43334.4541782407,2.1,real,43334.4542013889,2.3,estimated,43334.4541782407,2.3,1000,8/22/2018 10:54:03 AM,2.1,5000,43334.4542013889,43334.4542013889,2.3,-,1000,2.1,-,5000,60,43334.4542013889,-,-,0,-,43334.4542260648,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 10:54:03 AM,-,-,-,8/22/2018 10:54:03 AM,-,-,-,-
150223.IB,2.3,real,43334.4541898148,2.2975,2.26666666666667,Wide,43334.4541782407,2.1,real,43334.4541898148,2.3,estimated,43334.4541782407,2.3,1000,8/22/2018 10:54:02 AM,2.1,5000,43334.4541898148,43334.4541898148,2.3,-,1000,2.1,-,5000,60,43334.4541898148,-,-,0,-,43334.454200787,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 10:54:02 AM,-,-,-,8/22/2018 10:54:02 AM,-,-,-,-
150223.IB,2.3,real,43334.4541782407,2.2975,2.26666666666667,Wide,43334.4541782407,2.1,real,43334.4541782407,2.3,estimated,43334.4541782407,2.3,1000,8/22/2018 10:54:01 AM,2.1,5000,43334.4541782407,43334.4541782407,2.3,-,1000,2.1,-,5000,60,43334.4541782407,-,-,0,-,43334.4541857292,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 10:54:01 AM,-,-,-,8/22/2018 10:54:01 AM,-,-,-,-
150223.IB,2.4,indic/old,43334.4031438194,2.375625,2.35,Wide,43333.5742074421,2.3,indic/old,43334.4033674074,2.4,real,43333.5742074421,2.42,0.1,8/22/2018 9:39:23 AM,2.1,5000,43334.4232291667,43334.4232291667,-,-,0,2.1,-,5000,60,43334.4232291667,-,-,0,-,43334.4232916204,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 10:09:27 AM,-,-,-,8/22/2018 10:09:27 AM,-,-,-,-
150223.IB,2.4,indic/old,43334.4031438194,2.375625,2.35,Wide,43333.5742074421,2.3,indic/old,43334.4033674074,2.4,real,43333.5742074421,2.42,0.1,8/22/2018 9:39:23 AM,2.1,5000,43334.4034953704,43334.4034953704,-,-,0,2.1,-,5000,60,43334.4034953704,-,-,0,-,43334.4035053819,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:41:02 AM,-,-,-,8/22/2018 9:41:02 AM,-,-,-,-
150223.IB,2.4,indic/old,43334.4031438194,2.375625,2.35,Wide,43333.5742074421,2.3,indic/old,43334.4033674074,2.4,real,43333.5742074421,2.42,0.1,8/22/2018 9:39:23 AM,2.1,5000,43334.4033674074,43334.4033674074,-,-,0.1,-,-,0.1,60,43334.4033674074,-,-,0,-,43334.7916931944,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:40:50 AM,-,-,-,8/22/2018 9:40:50 AM,-,-,-,-
150223.IB,2.4,indic/old,43334.4031438194,2.375625,2.35,Wide,43333.5742074421,2.3,indic/old,43334.4022678009,2.4,real,43333.5742074421,2.42,0.1,8/22/2018 9:39:23 AM,2.1,5000,43334.4033674074,43334.4033674074,-,-,0.1,2.1,-,5000,60,43334.4033674074,-,-,0,-,43334.4035093171,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:40:50 AM,-,-,-,8/22/2018 9:40:50 AM,-,-,-,-
150223.IB,2.4,indic/old,43334.4031438194,2.375625,2.35,Wide,43333.5742074421,2.3,indic/old,43334.4022678009,2.4,real,43333.5742074421,2.42,0.1,8/22/2018 9:39:23 AM,2.1,5000,43334.4033558218,43334.4033558218,-,-,0.1,2.1,-,5000,60,43334.4033558218,-,-,0,-,43334.4035092361,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:40:49 AM,-,-,-,8/22/2018 9:40:49 AM,-,-,-,-
150223.IB,2.4,indic/old,43334.4031438194,2.375625,2.35,Wide,43333.5742074421,2.3,indic/old,43334.4022678009,2.4,real,43333.5742074421,2.42,0.1,8/22/2018 9:39:23 AM,2.1,5000,43334.4031438194,43334.4031438194,-,-,0.1,2.1,-,5000,60,43334.4031438194,-,-,0,-,43334.4031701273,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:40:31 AM,-,-,-,8/22/2018 9:40:31 AM,-,-,-,-
150223.IB,2.4,indic/old,43334.3902430556,2.375625,2.35,Wide,43333.5742074421,2.3,real,43334.4022678009,2.4,real,43333.5742074421,2.42,0.1,8/22/2018 9:39:23 AM,2.1,5000,43334.4023585764,43334.4023585764,2.42,-,0.1,2.1,-,5000,60,43334.4023585764,-,-,0,-,43334.4023729167,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:39:23 AM,-,-,-,8/22/2018 9:39:23 AM,-,-,-,-
150223.IB,2.4,indic/old,43334.3902430556,2.375625,2.35,Wide,43333.5742074421,2.3,real,43334.4022678009,2.4,real,43333.5742074421,2.45,5000,8/22/2018 9:39:21 AM,2.1,5000,43334.4023263889,43334.4023263889,2.45,-,5000,2.1,-,5000,60,43334.4023263889,-,-,0,-,43334.4023396181,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:39:21 AM,-,-,-,8/22/2018 9:39:21 AM,-,-,-,-
150223.IB,2.4,indic/old,43334.3902430556,2.375625,2.35,Wide,43333.5742074421,2.3,real,43334.4022678009,2.4,real,43333.5742074421,2.42,0.1,8/22/2018 9:39:18 AM,2.1,5000,43334.4022960069,43334.4022960069,2.42,-,0.1,2.1,-,5000,60,43334.4022960069,-,-,0,-,43334.4023334491,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:39:18 AM,-,-,-,8/22/2018 9:39:18 AM,-,-,-,-
150223.IB,2.4,indic/old,43334.3902430556,2.375625,2.35,Wide,43333.5742074421,2.3,real,43334.4022678009,2.4,real,43333.5742074421,2.42,0.1,8/22/2018 9:38:41 AM,2.1,5000,43334.4022678125,43334.4022678125,-,-,0.1,2.1,-,5000,60,43334.4022678125,-,-,0,-,43334.4022821759,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:39:15 AM,-,-,-,8/22/2018 9:39:15 AM,-,-,-,-
150223.IB,2.4,indic/old,43334.3902430556,2.375625,2.35,Wide,43333.5742074421,2.3,real,43334.4022678009,2.4,real,43333.5742074421,2.42,0.1,8/22/2018 9:38:41 AM,2.3,5000,43334.4022678009,43334.4022678009,-,-,0.1,2.3,-,5000,60,43334.4022678009,-,-,0,-,43334.4022820949,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:39:15 AM,-,-,-,8/22/2018 9:39:15 AM,-,-,-,-
150223.IB,2.4,indic/old,43334.3902430556,2.375625,2.35,Wide,43333.5742074421,2.3,indic/old,43334.3963977083,2.4,real,43333.5742074421,2.42,0.1,8/22/2018 9:38:41 AM,2.1,5000,43334.401796956,43334.4018692245,2.42,-,0.1,-,-,0.1,60,43334.4018692245,-,-,0,-,43334.4018836574,BidOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:38:41 AM,-,-,-,8/22/2018 9:38:41 AM,-,-,-,-
150223.IB,2.4,indic/old,43334.3902430556,2.375625,2.35,Wide,43333.5742074421,2.3,indic/old,43334.3963977083,2.4,real,43333.5742074421,2.42,0.1,8/22/2018 9:30:48 AM,2.1,5000,43334.401796956,43334.401796956,-,-,0.1,-,-,0.1,60,43334.401796956,-,-,0,-,43334.7930598495,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:38:35 AM,-,-,-,8/22/2018 9:38:35 AM,-,-,-,-
150223.IB,2.4,indic/old,43334.3902430556,2.375625,2.35,Wide,43333.5742074421,2.3,indic/old,43334.3963977083,2.4,real,43333.5742074421,2.42,0.1,8/22/2018 9:30:48 AM,2.1,5000,43334.401796956,43334.401796956,-,-,0.1,2.1,-,5000,60,43334.401796956,-,-,0,-,43334.4022047917,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:38:35 AM,-,-,-,8/22/2018 9:38:35 AM,-,-,-,-
150223.IB,2.4,indic/old,43334.3902430556,2.375625,2.35,Wide,43333.5742074421,2.3,real,43334.3963977083,2.4,real,43333.5742074421,2.42,0.1,8/22/2018 9:30:48 AM,2.3,5000,43334.3963977083,43334.3963977083,2.42,-,0.1,2.3,-,5000,60,43334.3963977083,-,-,0,-,43334.3963996875,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:30:48 AM,-,-,-,8/22/2018 9:30:48 AM,-,-,-,-
150223.IB,2.4,real,43334.3902430556,2.375625,2.35,Wide,43333.5742074421,2.3,real,43334.3905555556,2.4,real,43333.5742074421,2.45,5000,8/22/2018 9:22:24 AM,2.3,5000,43334.3905555556,43334.3905555556,2.45,-,5000,2.3,-,5000,60,43334.3905555556,-,-,0,-,43334.390565544,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:22:24 AM,-,-,-,8/22/2018 9:22:24 AM,-,-,-,-
150223.IB,2.4,real,43334.3902430556,2.375625,2.35,Wide,43333.5742074421,2.3,real,43334.3902430556,2.4,real,43333.5742074421,2.4,5000,8/22/2018 9:21:57 AM,2.3,5000,43334.3902430556,43334.3902430556,2.4,-,5000,2.3,-,5000,60,43334.3902430556,-,-,0,-,43334.3902541088,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:21:57 AM,-,-,-,8/22/2018 9:21:57 AM,-,-,-,-
150223.IB,2.4,real,43334.3902314815,2.375625,2.35,Wide,43333.5742074421,2.3,real,43334.3902314815,2.4,real,43333.5742074421,2.4,5000,8/22/2018 9:21:56 AM,2.3,5000,43334.3902314815,43334.3902314815,2.4,-,5000,2.3,-,5000,60,43334.3902314815,-,-,0,-,43334.3902364005,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:21:56 AM,-,-,-,8/22/2018 9:21:56 AM,-,-,-,-
150223.IB,2.4,indic/old,43333.7318893866,2.375625,2.35,Wide,43333.5742074421,2.3,real,43334.3837037037,2.4,real,43333.5742074421,2.45,5000,8/22/2018 9:12:32 AM,2.3,5000,43334.3837037037,43334.3837037037,2.45,-,5000,2.3,-,5000,60,43334.3837037037,-,-,0,-,43334.3837099074,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:12:32 AM,-,-,-,8/22/2018 9:12:32 AM,-,-,-,-
150223.IB,2.4,indic/old,43333.7318893866,2.375625,2.35,Wide,43333.5742074421,2.3,real,43334.3830902778,2.4,real,43333.5742074421,2.45,5000,8/22/2018 9:11:39 AM,2.3,5000,43334.3830902778,43334.3830902778,2.45,-,5000,2.3,-,5000,60,43334.3830902778,-,-,0,-,43334.383108588,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:11:39 AM,-,-,-,8/22/2018 9:11:39 AM,-,-,-,-
150223.IB,2.4,indic/old,43333.7318893866,2.375625,2.35,Wide,43333.5742074421,2.3,real,43334.3821073611,2.4,real,43333.5742074421,2.45,8000,8/22/2018 9:10:14 AM,2.3,5000,43334.3821073611,43334.3821073611,2.45,-,8000,2.3,-,5000,60,43334.3821073611,-,-,0,-,43334.3821200231,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:10:14 AM,-,-,-,8/22/2018 9:10:14 AM,-,-,-,-
150223.IB,2.4,indic/old,43333.7318893866,2.375625,2.35,Wide,43333.5742074421,2.3,real,43334.3817651273,2.4,real,43333.5742074421,2.48,5000,8/22/2018 9:08:02 AM,2.3,5000,43334.3817651273,43334.3817651273,-,-,0.1,2.3,-,5000,60,43334.3817651273,-,-,0,-,43334.3817782523,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:09:44 AM,-,-,-,8/22/2018 9:09:44 AM,-,-,-,-
150223.IB,2.4,indic/old,43333.7318893866,2.375625,2.35,Wide,43333.5742074421,2.3,real,43334.3807676389,2.4,real,43333.5742074421,2.48,5000,8/22/2018 9:08:02 AM,2.3,5000,43334.3807676389,43334.3807676389,-,-,0.1,2.3,-,5000,60,43334.3807676389,-,-,0,-,43334.3807810764,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:08:18 AM,-,-,-,8/22/2018 9:08:18 AM,-,-,-,-
150223.IB,2.4,indic/old,43333.7318893866,2.375625,2.35,Wide,43333.5742074421,2.3,real,43334.380651169,2.4,real,43333.5742074421,2.48,5000,8/22/2018 9:08:02 AM,2.3,5000,43334.380651169,43334.3807676273,-,-,0.1,-,-,0.1,60,43334.3807676273,-,-,0,-,43334.3807807986,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:08:18 AM,-,-,-,8/22/2018 9:08:18 AM,-,-,-,-
150223.IB,2.4,indic/old,43333.7318893866,2.375625,2.35,Wide,43333.5742074421,2.3,real,43334.380651169,2.4,real,43333.5742074421,2.48,5000,8/22/2018 9:08:02 AM,2.3,5000,43334.380651169,43334.380651169,-,-,0.1,2.3,-,5000,60,43334.380651169,-,-,0,-,43334.380664375,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:08:08 AM,-,-,-,8/22/2018 9:08:08 AM,-,-,-,-
150223.IB,2.4,indic/old,43333.7318893866,2.375625,2.35,Wide,43333.5742074421,2.3,real,43334.3805787037,2.4,real,43333.5742074421,2.48,5000,8/22/2018 9:08:02 AM,2.3,5000,43334.3805787037,43334.3805787037,2.48,-,5000,2.3,-,5000,60,43334.3805787037,-,-,0,-,43334.3805847222,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:08:02 AM,-,-,-,8/22/2018 9:08:02 AM,-,-,-,-
150223.IB,2.4,indic/old,43333.7318893866,2.375625,2.39999166736105,estimated,43333.5742074421,2.3,real,43334.3803748843,2.4,real,43333.5742074421,2.48,5000,8/22/2018 8:51:02 AM,2.3,5000,43334.3803748843,43334.3803748843,-,-,0.1,2.3,-,5000,60,43334.3803748843,-,-,0,-,43334.383338588,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:07:44 AM,-,-,-,8/22/2018 9:07:44 AM,-,-,-,-
150223.IB,2.4,indic/old,43333.7318893866,2.375625,2.39999166736105,estimated,43333.5742074421,2.3,real,43334.3803632986,2.4,real,43333.5742074421,2.48,5000,8/22/2018 8:51:02 AM,2.3,5000,43334.3803632986,43334.3803632986,-,-,0.1,2.3,-,5000,60,43334.3803632986,-,-,0,-,43334.3833384606,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:07:43 AM,-,-,-,8/22/2018 9:07:43 AM,-,-,-,-
150223.IB,2.4,indic/old,43333.7318893866,2.375625,2.39999166736105,estimated,43333.5742074421,2.3,real,43334.3801548611,2.4,real,43333.5742074421,2.48,5000,8/22/2018 8:51:02 AM,2.3,5000,43334.3801548611,43334.3801548611,-,-,0.1,2.3,-,5000,60,43334.3801548611,-,-,0,-,43334.380561875,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 9:07:25 AM,-,-,-,8/22/2018 9:07:25 AM,-,-,-,-
150223.IB,2.4,indic/old,43333.7318893866,2.375625,2.39999166736105,estimated,43333.5742074421,2.3,indic/old,43334.3312962963,2.4,real,43333.5742074421,2.48,5000,8/22/2018 8:51:02 AM,2.3,5000,43334.3312962963,43334.3687731481,2.48,-,5000,-,-,0,60,43334.3687731481,-,-,0,-,43334.3687824884,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 8:51:02 AM,-,-,-,8/22/2018 8:51:02 AM,-,-,-,-
150223.IB,2.4,indic/old,43333.7318893866,2.375625,2.39999166736105,estimated,43333.5742074421,2.3,indic/old,43334.3312962963,2.4,real,43333.5742074421,2.48,5000,8/22/2018 8:51:01 AM,2.3,5000,43334.3312962963,43334.3687615741,2.48,-,5000,-,-,0,60,43334.3687615741,-,-,0,-,43334.3687699074,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 8:51:01 AM,-,-,-,8/22/2018 8:51:01 AM,-,-,-,-
150223.IB,2.4,indic/old,43333.7318893866,2.375625,2.39999166736105,estimated,43333.5742074421,2.3,indic/old,43334.3312962963,2.4,real,43333.5742074421,2.48,5000,8/22/2018 8:50:58 AM,2.3,5000,43334.3312962963,43334.3687268519,2.48,-,5000,-,-,0,60,43334.3687268519,-,-,0,-,43334.3687341204,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 8:50:58 AM,-,-,-,8/22/2018 8:50:58 AM,-,-,-,-
150223.IB,2.4,indic/old,43333.7318893866,2.375625,2.39999166736105,estimated,43333.5742074421,2.3,indic/old,43334.3312962963,2.4,real,43333.5742074421,2.48,5000,8/22/2018 8:50:41 AM,2.3,5000,43334.3312962963,43334.3685300926,2.48,-,5000,-,-,0,60,43334.3685300926,-,-,0,-,43334.3685397106,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 8:50:41 AM,-,-,-,8/22/2018 8:50:41 AM,-,-,-,-
150223.IB,2.4,indic/old,43333.7318893866,2.375625,2.39999166736105,estimated,43333.5742074421,2.3,indic/old,43334.3312962963,2.4,real,43333.5742074421,2.48,5000,8/22/2018 8:49:30 AM,2.3,5000,43334.3312962963,43334.3677083333,2.48,-,5000,-,-,0,60,43334.3677083333,-,-,0,-,43334.3677121528,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 8:49:30 AM,-,-,-,8/22/2018 8:49:30 AM,-,-,-,-
150223.IB,2.4,indic/old,43333.7318893866,2.375625,2.39999166736105,estimated,43333.5742074421,2.3,indic/old,43334.3312962963,2.4,real,43333.5742074421,2.5,8000,8/22/2018 8:45:48 AM,2.3,5000,43334.3312962963,43334.3651388889,2.5,-,8000,-,-,0,60,43334.3651388889,-,-,0,-,43334.3651504861,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 8:45:48 AM,-,-,-,8/22/2018 8:45:48 AM,-,-,-,-
150223.IB,2.4,indic/old,43333.7318893866,2.375625,2.39999166736105,estimated,43333.5742074421,2.3,indic/old,43334.3312962963,2.4,real,43333.5742074421,2.4,5000,8/21/2018 5:33:55 PM,2.3,5000,43334.3312962963,43334.3314351852,-,-,0.1,-,-,0,60,43334.3314351852,-,-,0,-,43334.3314457523,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/22/2018 7:57:16 AM,-,-,-,8/22/2018 7:57:16 AM,-,-,-,-
