inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:55:06 AM,4.20999367149083,30000000,43339.4965972222,43339.4965972222,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4965972222,-,-,0,-,43339.4966053704,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:55:06 AM,-,-,-,8/27/2018 11:55:06 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:54:36 AM,4.22287208610368,30000000,43339.49625,43339.49625,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.49625,-,-,0,-,43339.4962595949,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:54:36 AM,-,-,-,8/27/2018 11:54:36 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:54:34 AM,4.20999367149083,30000000,43339.4962268519,43339.4962268519,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4962268519,-,-,0,-,43339.4962381829,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:54:34 AM,-,-,-,8/27/2018 11:54:34 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:54:03 AM,4.22287208610368,30000000,43339.4958680556,43339.4958680556,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.4958680556,-,-,0,-,43339.4958772106,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:54:03 AM,-,-,-,8/27/2018 11:54:03 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:54:01 AM,4.20999367149083,30000000,43339.4958449074,43339.4958449074,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4958449074,-,-,0,-,43339.4958526389,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:54:01 AM,-,-,-,8/27/2018 11:54:01 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:53:31 AM,4.22287208610368,30000000,43339.4954976852,43339.4954976852,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.4954976852,-,-,0,-,43339.4955063657,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:53:31 AM,-,-,-,8/27/2018 11:53:31 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:53:29 AM,4.20999367149083,30000000,43339.495474537,43339.495474537,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.495474537,-,-,0,-,43339.4954860417,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:53:29 AM,-,-,-,8/27/2018 11:53:29 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:52:59 AM,4.22287208610368,30000000,43339.4951273148,43339.4951273148,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.4951273148,-,-,0,-,43339.4951370949,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:52:59 AM,-,-,-,8/27/2018 11:52:59 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:52:57 AM,4.20999367149083,30000000,43339.4951041667,43339.4951041667,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4951041667,-,-,0,-,43339.4951289005,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:52:57 AM,-,-,-,8/27/2018 11:52:57 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:52:27 AM,4.22287208610368,30000000,43339.4947569444,43339.4947569444,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.4947569444,-,-,0,-,43339.4947660995,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:52:27 AM,-,-,-,8/27/2018 11:52:27 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:52:25 AM,4.20999367149083,30000000,43339.4947337963,43339.4947337963,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4947337963,-,-,0,-,43339.4947427199,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:52:25 AM,-,-,-,8/27/2018 11:52:25 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:51:55 AM,4.22287208610368,30000000,43339.4943865741,43339.4943865741,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.4943865741,-,-,0,-,43339.4943968981,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:51:55 AM,-,-,-,8/27/2018 11:51:55 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:51:53 AM,4.20999367149083,30000000,43339.4943634259,43339.4943634259,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4943634259,-,-,0,-,43339.4943719792,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:51:53 AM,-,-,-,8/27/2018 11:51:53 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:51:23 AM,4.22287208610368,30000000,43339.4940162037,43339.4940162037,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.4940162037,-,-,0,-,43339.4940431019,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:51:23 AM,-,-,-,8/27/2018 11:51:23 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:51:17 AM,4.20999367149083,30000000,43339.4939467593,43339.4939467593,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4939467593,-,-,0,-,43339.4939558218,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:51:17 AM,-,-,-,8/27/2018 11:51:17 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:50:46 AM,4.22287208610368,30000000,43339.493587963,43339.493587963,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.493587963,-,-,0,-,43339.4935975694,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:50:46 AM,-,-,-,8/27/2018 11:50:46 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:50:45 AM,4.20999367149083,30000000,43339.4935763889,43339.4935763889,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4935763889,-,-,0,-,43339.4935849884,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:50:45 AM,-,-,-,8/27/2018 11:50:45 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:50:15 AM,4.22287208610368,30000000,43339.4932291667,43339.4932291667,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.4932291667,-,-,0,-,43339.4932378588,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:50:15 AM,-,-,-,8/27/2018 11:50:15 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:50:13 AM,4.20999367149083,30000000,43339.4932060185,43339.4932060185,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4932060185,-,-,0,-,43339.4932145486,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:50:13 AM,-,-,-,8/27/2018 11:50:13 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:49:43 AM,4.22287208610368,30000000,43339.4928587963,43339.4928587963,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.4928587963,-,-,0,-,43339.4928679398,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:49:43 AM,-,-,-,8/27/2018 11:49:43 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:49:42 AM,4.20999367149083,30000000,43339.4928472222,43339.4928472222,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4928472222,-,-,0,-,43339.4928560764,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:49:42 AM,-,-,-,8/27/2018 11:49:42 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:49:12 AM,4.22287208610368,30000000,43339.4925,43339.4925,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.4925,-,-,0,-,43339.4925096759,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:49:12 AM,-,-,-,8/27/2018 11:49:12 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:49:10 AM,4.20999367149083,30000000,43339.4924768519,43339.4924768519,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4924768519,-,-,0,-,43339.4924856366,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:49:10 AM,-,-,-,8/27/2018 11:49:10 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:48:40 AM,4.22287208610368,30000000,43339.4921296296,43339.4921296296,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.4921296296,-,-,0,-,43339.4921395023,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:48:40 AM,-,-,-,8/27/2018 11:48:40 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:48:38 AM,4.20999367149083,30000000,43339.4921064815,43339.4921064815,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4921064815,-,-,0,-,43339.492115544,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:48:38 AM,-,-,-,8/27/2018 11:48:38 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:48:08 AM,4.22287208610368,30000000,43339.4917592593,43339.4917592593,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.4917592593,-,-,0,-,43339.4917688657,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:48:08 AM,-,-,-,8/27/2018 11:48:08 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:48:06 AM,4.20999367149083,30000000,43339.4917361111,43339.4917361111,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4917361111,-,-,0,-,43339.4917444676,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:48:06 AM,-,-,-,8/27/2018 11:48:06 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:47:36 AM,4.22287208610368,30000000,43339.4913888889,43339.4913888889,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.4913888889,-,-,0,-,43339.4913999769,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:47:36 AM,-,-,-,8/27/2018 11:47:36 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:47:34 AM,4.20999367149083,30000000,43339.4913657407,43339.4913657407,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4913657407,-,-,0,-,43339.4913899074,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:47:34 AM,-,-,-,8/27/2018 11:47:34 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:47:04 AM,4.22287208610368,30000000,43339.4910185185,43339.4910185185,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.4910185185,-,-,0,-,43339.4910282639,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:47:04 AM,-,-,-,8/27/2018 11:47:04 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:47:01 AM,4.20999367149083,30000000,43339.4909837963,43339.4909837963,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4909837963,-,-,0,-,43339.4910092245,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:47:01 AM,-,-,-,8/27/2018 11:47:01 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:46:31 AM,4.22287208610368,30000000,43339.4906365741,43339.4906365741,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.4906365741,-,-,0,-,43339.4906626389,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:46:31 AM,-,-,-,8/27/2018 11:46:31 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:46:29 AM,4.20999367149083,30000000,43339.4906134259,43339.4906134259,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4906134259,-,-,0,-,43339.4906232292,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:46:29 AM,-,-,-,8/27/2018 11:46:29 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:45:59 AM,4.22287208610368,30000000,43339.4902662037,43339.4902662037,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.4902662037,-,-,0,-,43339.4902755787,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:45:59 AM,-,-,-,8/27/2018 11:45:59 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:45:58 AM,4.20999367149083,30000000,43339.4902546296,43339.4902546296,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4902546296,-,-,0,-,43339.4902640046,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:45:58 AM,-,-,-,8/27/2018 11:45:58 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:45:28 AM,4.22287208610368,30000000,43339.4899074074,43339.4899074074,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.4899074074,-,-,0,-,43339.4899170255,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:45:28 AM,-,-,-,8/27/2018 11:45:28 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:45:27 AM,4.20999367149083,30000000,43339.4898958333,43339.4898958333,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4898958333,-,-,0,-,43339.4899034028,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:45:27 AM,-,-,-,8/27/2018 11:45:27 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:44:56 AM,4.22287208610368,30000000,43339.489537037,43339.489537037,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.489537037,-,-,0,-,43339.4895476273,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:44:56 AM,-,-,-,8/27/2018 11:44:56 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:44:54 AM,4.20999367149083,30000000,43339.4895138889,43339.4895138889,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4895138889,-,-,0,-,43339.4895259028,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:44:54 AM,-,-,-,8/27/2018 11:44:54 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:44:24 AM,4.22287208610368,30000000,43339.4891666667,43339.4891666667,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.4891666667,-,-,0,-,43339.4891769792,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:44:24 AM,-,-,-,8/27/2018 11:44:24 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:44:22 AM,4.20999367149083,30000000,43339.4891435185,43339.4891435185,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4891435185,-,-,0,-,43339.4891659607,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:44:22 AM,-,-,-,8/27/2018 11:44:22 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:43:52 AM,4.22287208610368,30000000,43339.4887962963,43339.4887962963,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.4887962963,-,-,0,-,43339.488805625,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:43:52 AM,-,-,-,8/27/2018 11:43:52 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:43:50 AM,4.20999367149083,30000000,43339.4887731482,43339.4887731482,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4887731482,-,-,0,-,43339.4887834144,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:43:50 AM,-,-,-,8/27/2018 11:43:50 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.32504099422057,30000000,8/27/2018 11:43:20 AM,4.22287208610368,30000000,43339.4884259259,43339.4884259259,4.32504099422057,102.257,30000000,4.22287208610368,102.8433,30000000,60,43339.4884259259,-,-,0,-,43339.4884354051,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:43:20 AM,-,-,-,8/27/2018 11:43:20 AM,-,-,-,-
180206.IB,4.285,indic/old,43339.4751835185,4.2825,4.2825,Wide,43339.4738773148,4.27,indic/old,43339.4751835185,4.285,estimated,43339.3980598958,4.35000086784953,60000000,8/27/2018 11:43:18 AM,4.20999367149083,30000000,43339.4884027778,43339.4884027778,4.35000086784953,102.1144,60000000,4.20999367149083,102.9175,30000000,60,43339.4884027778,-,-,0,-,43339.4884189352,TwoSide,cfets,-,PRICE,180206.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 11:43:18 AM,-,-,-,8/27/2018 11:43:18 AM,-,-,-,-
