inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43328.3671322222,1.8,real,43328.3671322222,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,5000,43328.3671322222,43328.3671322222,-,-,0.1,1.8,-,5000,60,43328.3671322222,-,-,0,-,43328.3671451968,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:48:40 AM,-,-,-,8/16/2018 8:48:40 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43328.3669614931,1.8,real,43328.3669614931,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,5000,43328.3669614931,43328.3669614931,-,-,0.1,1.8,-,5000,60,43328.3669614931,-,-,0,-,43328.3672870486,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:48:25 AM,-,-,-,8/16/2018 8:48:25 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43328.366949919,1.8,real,43328.366949919,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,5000,43328.366949919,43328.366949919,-,-,0.1,1.8,-,5000,60,43328.366949919,-,-,0,-,43328.3672869792,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:48:24 AM,-,-,-,8/16/2018 8:48:24 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43328.3665686806,1.8,real,43328.3665686806,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,5000,43328.3665686806,43328.3665686806,-,-,0.1,1.8,-,5000,60,43328.3665686806,-,-,0,-,43328.366952581,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:47:51 AM,-,-,-,8/16/2018 8:47:51 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499937507812,average,43327.6990852199,1.8,indic/old,43327.6990852199,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,8000,43327.6990852199,43328.3511809954,-,-,0.1,-,-,0,60,43328.3511809954,-,-,0,-,43328.3512162616,"Ignored/ask,",PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 8:25:42 AM,-,-,-,8/16/2018 8:25:42 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499937507812,average,43327.6990852199,1.8,indic/old,43327.6990852199,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,8000,43327.6990852199,43328.3261921296,-,-,0.1,-,-,0,60,43328.3261921296,-,-,0,-,43328.3262033796,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/16/2018 7:49:43 AM,-,-,-,8/16/2018 7:49:43 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499937507812,average,43327.6990852199,1.8,indic/old,43327.6990852199,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,8000,43327.6990852199,43328,-,-,0.1,-,-,0.1,60,43328,-,-,0,-,43328.5972049074,"Ignored/ask,bid,",cfets,-,PRICE,150217.IB_PKBond,8/17/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/16/2018 12:00:00 AM,-,-,-,8/16/2018 12:00:00 AM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499937507812,average,43327.6990852199,1.8,indic/old,43327.6990852199,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,8000,43327.6990852199,43327.6990852199,-,-,0.1,-,-,0.1,60,43327.6990852199,-,-,0,-,43327.7919539931,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 4:46:40 PM,-,-,-,8/15/2018 4:46:40 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499937507812,average,43327.6990852199,1.8,real,43327.6990852199,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,8000,43327.6990852199,43327.6990852199,-,-,0.1,1.8,-,8000,60,43327.6990852199,-,-,0,-,43327.6990852662,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 4:46:40 PM,-,-,-,8/15/2018 4:46:40 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43327.6988739931,1.8,real,43327.6988739931,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,5000,43327.6988739931,43327.6988739931,-,-,0.1,1.8,-,5000,60,43327.6988739931,-,-,0,-,43327.6989203009,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 4:46:22 PM,-,-,-,8/15/2018 4:46:22 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43327.6931828704,1.8,indic/old,43327.6931828704,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,5000,43327.6931828704,43327.6931828704,-,-,0.1,-,-,0.1,60,43327.6931828704,-,-,0,-,43327.7918517824,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 4:38:11 PM,-,-,-,8/15/2018 4:38:11 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43327.6931828704,1.8,real,43327.6931828704,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,5000,43327.6931828704,43327.6931828704,-,-,0.1,1.8,-,5000,60,43327.6931828704,-,-,0,-,43327.6931911921,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 4:38:11 PM,-,-,-,8/15/2018 4:38:11 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43327.6876558681,1.8,real,43327.6876558681,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,5000,43327.6876558681,43327.6876558681,-,-,0.1,1.8,-,5000,60,43327.6876558681,-,-,0,-,43327.6877026968,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 4:30:13 PM,-,-,-,8/15/2018 4:30:13 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43327.6876175231,1.8,real,43327.6876175231,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,5000,43327.6876175231,43327.6876175231,-,-,0.1,1.8,-,5000,60,43327.6876175231,-,-,0,-,43327.687664537,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 4:30:10 PM,-,-,-,8/15/2018 4:30:10 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43327.6518696528,1.8,real,43327.6518696528,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,5000,43327.6518696528,43327.6518696528,-,-,0.1,1.8,-,5000,60,43327.6518696528,-,-,0,-,43327.651893669,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 3:38:41 PM,-,-,-,8/15/2018 3:38:41 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43327.646510162,1.8,indic/old,43327.646510162,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,5000,43327.646510162,43327.646510162,-,-,0.1,-,-,0.1,60,43327.646510162,-,-,0,-,43327.791931956,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 3:30:58 PM,-,-,-,8/15/2018 3:30:58 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43327.646510162,1.8,real,43327.646510162,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,5000,43327.646510162,43327.646510162,-,-,0.1,1.8,-,5000,60,43327.646510162,-,-,0,-,43327.6465225926,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 3:30:58 PM,-,-,-,8/15/2018 3:30:58 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,Tight,43327.6424189815,1.8,real,43327.6424189815,1.8,real,43326.6224392824,1.85,2000,8/15/2018 3:25:05 PM,1.8,5000,43327.6424189815,43327.6424189815,1.85,-,2000,1.8,-,5000,60,43327.6424189815,-,-,0,-,43327.6424214468,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 3:25:05 PM,-,-,-,8/15/2018 3:25:05 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43327.6415509259,1.8,real,43327.6415509259,1.8,real,43326.6224392824,1.8,1000,8/14/2018 3:00:47 PM,1.8,5000,43327.6415509259,43327.6415509259,-,-,0.1,1.8,-,5000,60,43327.6415509259,-,-,0,-,43327.6415564005,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 3:23:50 PM,-,-,-,8/15/2018 3:23:50 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43327.6129671296,1.8,real,43327.6129671296,1.8,real,43326.6224392824,1.8,1000,8/14/2018 3:00:47 PM,1.8,5000,43327.6129671296,43327.6129671296,-,-,0.1,-,-,0.1,60,43327.6129671296,-,-,0,-,43327.7919409954,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 2:42:40 PM,-,-,-,8/15/2018 2:42:40 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43327.6129671296,1.8,real,43327.6129671296,1.8,real,43326.6224392824,1.8,1000,8/14/2018 3:00:47 PM,1.8,5000,43327.6129671296,43327.6129671296,-,-,0.1,1.8,-,5000,60,43327.6129671296,-,-,0,-,43327.6130030787,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 2:42:40 PM,-,-,-,8/15/2018 2:42:40 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43327.6098160995,1.8,real,43327.6098160995,1.8,real,43326.6224392824,1.8,1000,8/14/2018 3:00:47 PM,1.8,5000,43327.6098160995,43327.6098160995,-,-,0.1,1.8,-,5000,60,43327.6098160995,-,-,0,-,43327.6098430093,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 2:38:08 PM,-,-,-,8/15/2018 2:38:08 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43327.6097222222,1.8,real,43327.6097222222,1.8,real,43326.6224392824,1.8,1000,8/14/2018 3:00:47 PM,1.8,5000,43327.6097222222,43327.6097222222,-,-,0.1,1.8,-,5000,60,43327.6097222222,-,-,0,-,43327.6097306597,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 2:38:00 PM,-,-,-,8/15/2018 2:38:00 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43327.6096750463,1.8,real,43327.6096750463,1.8,real,43326.6224392824,1.8,1000,8/14/2018 3:00:47 PM,1.8,5000,43327.6096750463,43327.6096750463,-,-,0.1,1.8,-,5000,60,43327.6096750463,-,-,0,-,43327.6096880093,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 2:37:55 PM,-,-,-,8/15/2018 2:37:55 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43327.6095998611,1.8,real,43327.6095998611,1.8,real,43326.6224392824,1.8,1000,8/14/2018 3:00:47 PM,1.8,5000,43327.6095998611,43327.6095998611,-,-,0.1,1.8,-,5000,60,43327.6095998611,-,-,0,-,43327.6096247801,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 2:37:49 PM,-,-,-,8/15/2018 2:37:49 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43327.6095882755,1.8,real,43327.6095882755,1.8,real,43326.6224392824,1.8,1000,8/14/2018 3:00:47 PM,1.8,5000,43327.6095882755,43327.6095882755,-,-,0.1,1.8,-,5000,60,43327.6095882755,-,-,0,-,43327.6096247222,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 2:37:48 PM,-,-,-,8/15/2018 2:37:48 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43327.6093690741,1.8,indic/old,43327.6093690741,1.8,real,43326.6224392824,1.8,1000,8/14/2018 3:00:47 PM,1.8,5000,43327.6093690741,43327.6093690741,-,-,0.1,-,-,0.1,60,43327.6093690741,-,-,0,-,43327.7919195255,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 2:37:29 PM,-,-,-,8/15/2018 2:37:29 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499900019996,average,43327.6093690741,1.8,real,43327.6093690741,1.8,real,43326.6224392824,1.8,1000,8/14/2018 3:00:47 PM,1.8,5000,43327.6093690741,43327.6093690741,-,-,0.1,1.8,-,5000,60,43327.6093690741,-,-,0,-,43327.6097525579,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 2:37:29 PM,-,-,-,8/15/2018 2:37:29 PM,-,-,-,-
150217.IB,1.805,indic/old,43327.6093690509,1.8025,1.80499950005,average,43327.6093690625,1.8,real,43327.6093690625,1.8,real,43326.6224392824,1.8,1000,8/14/2018 3:00:47 PM,1.8,10000,43327.6093690625,43327.6093690625,-,-,0.1,1.8,-,10000,60,43327.6093690625,-,-,0,-,43327.6097525,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 2:37:29 PM,-,-,-,8/15/2018 2:37:29 PM,-,-,-,-
150217.IB,1.805,indic/guess,43327.6093690509,1.8025,1.8025,estimated,43327.6093690509,1.8,real,43327.6093690509,1.8,real,43326.6224392824,1.8,1000,8/14/2018 3:00:47 PM,1.8,5000,43327.6093690509,43327.6093690509,-,-,0.1,1.8,-,5000,60,43327.6093690509,-,-,0,-,43327.6097523843,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 2:37:29 PM,-,-,-,8/15/2018 2:37:29 PM,-,-,-,-
150217.IB,1.8,indic/old,43326.6255490856,1.7975,1.795004995005,average,43326.6255490856,1.795,indic/guess,43326.6224392824,1.8,real,43326.6224392824,1.8,1000,8/14/2018 3:00:47 PM,1.8,4000,43326.6191319444,43327.609265625,-,-,0.1,2.18,-,5000,60,43327.609265625,-,-,0,-,43327.6096373958,InvalidAskData,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 2:37:20 PM,-,-,-,8/15/2018 2:37:20 PM,-,-,-,-
150217.IB,1.8,indic/old,43326.6255490856,1.7975,1.795004995005,average,43326.6255490856,1.795,indic/guess,43326.6224392824,1.8,real,43326.6224392824,1.8,1000,8/14/2018 3:00:47 PM,1.8,4000,43326.6191319444,43327.595697963,-,-,0.1,-,-,0.1,60,43327.595697963,-,-,0,-,43327.595697963,InvalidData,cfets,-,PRICE,150217.IB_PKBond,-,-,-,-,-,-,-,-,-,-,8/15/2018 2:17:48 PM,-,-,-,8/15/2018 2:17:48 PM,-,-,-,-
150217.IB,1.8,indic/old,43326.6255490856,1.7975,1.795004995005,average,43326.6255490856,1.795,indic/guess,43326.6224392824,1.8,real,43326.6224392824,1.8,1000,8/14/2018 3:00:47 PM,1.8,4000,43326.6191319444,43327.369586875,-,-,0.1,-,-,0.1,60,43327.369586875,-,-,0,-,43327.3695986227,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 8:52:12 AM,-,-,-,8/15/2018 8:52:12 AM,-,-,-,-
150217.IB,1.8,indic/old,43326.6255490856,1.7975,1.795004995005,average,43326.6255490856,1.795,indic/guess,43326.6224392824,1.8,real,43326.6224392824,1.8,1000,8/14/2018 3:00:47 PM,1.8,4000,43326.6191319444,43327.1828044792,-,-,0.1,-,-,0.1,60,43327.1828044792,-,-,0,-,43327.314450787,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/15/2018 4:23:14 AM,-,-,-,8/15/2018 4:23:14 AM,-,-,-,-
150217.IB,1.8,indic/old,43326.6255490856,1.7975,1.795004995005,average,43326.6255490856,1.795,indic/guess,43326.6224392824,1.8,real,43326.6224392824,1.8,1000,8/14/2018 3:00:47 PM,1.8,4000,43326.6191319444,43327,-,-,0.1,-,-,0.1,60,43327,-,-,0,-,43327.5956993518,"Ignored/ask,bid,",cfets,-,PRICE,150217.IB_PKBond,8/16/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/15/2018 12:00:00 AM,-,-,-,8/15/2018 12:00:00 AM,-,-,-,-
150217.IB,1.8,indic/old,43326.6255490856,1.7975,1.795004995005,average,43326.6255490856,1.795,indic/guess,43326.6224392824,1.8,real,43326.6224392824,1.8,1000,8/14/2018 3:00:47 PM,1.8,4000,43326.6191319444,43326.6255490856,-,-,0.1,-,-,0.1,60,43326.6255490856,-,-,0,-,43326.7933183449,"Ignored/trade,",CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 3:00:47 PM,-,-,-,8/14/2018 3:00:47 PM,-,-,-,-
150217.IB,1.8,real,43326.6255490856,1.7975,1.795004995005,average,43326.6255490856,1.795,indic/guess,43326.6224392824,1.8,real,43326.6224392824,1.8,1000,8/14/2018 3:00:47 PM,1.8,4000,43326.6191319444,43326.6255490856,1.8,-,1000,-,-,0.1,60,43326.6255490856,-,-,0,-,43326.6255500579,"Ignored/trade,",CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 3:00:47 PM,-,-,-,8/14/2018 3:00:47 PM,-,-,-,-
150217.IB,1.8,indic/guess,43326.6224392824,1.79875,1.79833333333333,estimated,43326.6224392824,1.795,indic/guess,43326.6224392824,1.8,real,43326.6224392824,1.8,1000,8/14/2018 2:56:18 PM,1.8,4000,43326.6191319444,43326.6242263773,-,-,0.1,-,-,0.1,60,43326.6242263773,-,-,0,-,43326.6242263773,InvalidData,cfets,-,PRICE,150217.IB_PKBond,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:58:53 PM,-,-,-,8/14/2018 2:58:53 PM,-,-,-,-
150217.IB,1.8,indic/guess,43326.6224392824,1.79875,1.79833333333333,estimated,43326.6224392824,1.795,indic/guess,43326.6224392824,1.8,real,43326.6224392824,1.8,1000,8/14/2018 2:56:18 PM,1.8,4000,43326.6191319444,43326.6224392824,1.8,-,0,-,-,0,60,-,1.8,-,0,43326.6224392824,43326.6224516782,Trade,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:56:18 PM,-,-,-,8/14/2018 2:56:18 PM,-,-,-,-
150217.IB,1.8,real,43326.6224392824,1.7975,1.7975,estimated,43326.6224392824,1.795,indic/guess,43326.6224392824,1.8,real,43326.6122838079,1.8,1000,8/14/2018 2:56:18 PM,1.8,4000,43326.6191319444,43326.6224392824,1.8,-,1000,-,-,0.1,60,43326.6224392824,-,-,0,-,43326.6224516782,BidOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:56:18 PM,-,-,-,8/14/2018 2:56:18 PM,-,-,-,-
150217.IB,1.805,indic/old,43326.6191319444,1.8025,1.8025,estimated,43326.6191319444,1.8,indic/old,43326.6191319444,1.8,real,43326.6122838079,1.8,1000,8/14/2018 2:44:25 PM,1.8,4000,43326.6191319444,43326.62,-,-,0.1,-,-,0.1,60,43326.62,-,-,0,-,43326.6200140046,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:52:48 PM,-,-,-,8/14/2018 2:52:48 PM,-,-,-,-
150217.IB,1.805,indic/guess,43326.6191319444,1.8025,1.8025,estimated,43326.6191319444,1.8,real,43326.6191319444,1.8,real,43326.6122838079,1.8,1000,8/14/2018 2:44:25 PM,1.8,4000,43326.6191319444,43326.6191319444,-,-,0.1,1.8,-,4000,60,43326.6191319444,-,-,0,-,43326.6191408449,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:51:33 PM,-,-,-,8/14/2018 2:51:33 PM,-,-,-,-
150217.IB,1.8,real/choice,43326.6141782407,1.8,1.8,real/choice,43326.6141782407,1.8,real/choice,43326.6141782407,1.8,real,43326.6122838079,1.8,1000,8/14/2018 2:44:25 PM,1.8,4000,43326.6141782407,43326.6141782407,1.8,-,1000,1.8,-,4000,60,43326.6141782407,-,-,0,-,43326.6141858681,real/choice,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:44:25 PM,-,-,-,8/14/2018 2:44:25 PM,-,-,-,-
150217.IB,1.8,real/choice,43326.6140625,1.8,1.8,real/choice,43326.6140625,1.8,real/choice,43326.6140625,1.8,real,43326.6122838079,1.8,1000,8/14/2018 2:44:15 PM,1.8,5000,43326.6140625,43326.6140625,1.8,-,1000,1.8,-,5000,60,43326.6140625,-,-,0,-,43326.6140663194,real/choice,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:44:15 PM,-,-,-,8/14/2018 2:44:15 PM,-,-,-,-
150217.IB,1.85,indic/old,43326.6065509259,1.800625,1.80002498750625,estimated,43326.6122838079,1.8,indic/guess,43326.6122838079,1.8,real,43326.6122838079,2,1000,8/14/2018 2:41:41 PM,1.8,5000,43326.6122830787,43326.612399537,-,-,0.1,-,-,0.1,60,43326.612399537,-,-,0,-,43326.6127872685,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:41:51 PM,-,-,-,8/14/2018 2:41:51 PM,-,-,-,-
150217.IB,1.85,indic/old,43326.6065509259,1.800625,1.80002498750625,estimated,43326.6122838079,1.8,indic/guess,43326.6122838079,1.8,real,43326.6122838079,2,1000,8/14/2018 2:41:41 PM,1.8,5000,43326.6122830787,43326.6122838079,2,-,0,-,-,0,60,-,1.8,-,0,43326.6122838079,43326.612295787,Trade,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:41:41 PM,-,-,-,8/14/2018 2:41:41 PM,-,-,-,-
150217.IB,1.85,indic/old,43326.6065509259,1.80125,1.80002498750625,estimated,43326.6122830787,1.8,indic/old,43326.6122830787,1.8,real,43326.6122830787,2,1000,8/14/2018 2:41:41 PM,1.8,5000,43326.6122830787,43326.6122838079,2,-,1000,-,-,0.1,60,43326.6122838079,-,-,0,-,43326.612295787,BidOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:41:41 PM,-,-,-,8/14/2018 2:41:41 PM,-,-,-,-
150217.IB,1.85,indic/old,43326.6065509259,1.80125,1.80002498750625,estimated,43326.6122830787,1.8,indic/guess,43326.6122830787,1.8,real,43326.6122830787,2,1000,8/14/2018 2:41:41 PM,1.8,5000,43326.6122830787,43326.6122830787,2,-,0,1.8,-,0,60,-,1.8,-,0,43326.6122830787,43326.6122950463,Trade,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:41:41 PM,-,-,-,8/14/2018 2:41:41 PM,-,-,-,-
150217.IB,1.85,indic/old,43326.6065509259,1.8025,1.84166666666667,Wide,43326.6065509259,1.8,real,43326.6122830787,1.8,real,43320.3721527778,2,1000,8/14/2018 2:41:41 PM,1.8,5000,43326.6122830787,43326.6122830787,2,-,1000,1.8,-,5000,60,43326.6122830787,-,-,0,-,43326.6122950463,TwoSide,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:41:41 PM,-,-,-,8/14/2018 2:41:41 PM,-,-,-,-
150217.IB,1.85,indic/old,43326.6065509259,1.8025,1.84166666666667,Wide,43326.6065509259,1.8,indic/old,43326.6069472338,1.8,real,43320.3721527778,2,1000,8/14/2018 2:33:42 PM,1.8,5000,43326.6069472338,43326.6122187153,-,-,0.1,-,-,0.1,60,43326.6122187153,-,-,0,-,43326.6120458796,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:41:35 PM,-,-,-,8/14/2018 2:41:35 PM,-,-,-,-
150217.IB,1.85,indic/old,43326.6065509259,1.8025,1.84166666666667,Wide,43326.6065509259,1.8,indic/old,43326.6069472338,1.8,real,43320.3721527778,2,1000,8/14/2018 2:33:42 PM,1.8,5000,43326.6069472338,43326.6121073032,-,-,0.1,-,-,0.1,60,43326.6121073032,-,-,0,-,43326.6121424421,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:41:26 PM,-,-,-,8/14/2018 2:41:26 PM,-,-,-,-
150217.IB,1.85,real,43326.6065509259,1.8025,1.84166666666667,Wide,43326.6065509259,1.8,real,43326.6069472338,1.8,real,43320.3721527778,2,1000,8/14/2018 2:33:42 PM,1.8,5000,43326.6069472338,43326.6069472338,-,-,0.1,1.8,-,5000,60,43326.6069472338,-,-,0,-,43326.6070680093,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:34:00 PM,-,-,-,8/14/2018 2:34:00 PM,-,-,-,-
150217.IB,1.85,real,43326.6065509259,1.8025,1.84166666666667,Wide,43326.6065509259,1.8,real,43326.6068287963,1.8,real,43320.3721527778,2,1000,8/14/2018 2:33:42 PM,1.8,10000,43326.6068287963,43326.6068287963,-,-,0.1,1.8,-,10000,60,43326.6068287963,-,-,0,-,43326.6072109028,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/14/2018 2:33:50 PM,-,-,-,8/14/2018 2:33:50 PM,-,-,-,-
