inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.5853703704,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,80000000,8/24/2018 2:02:56 PM,3.8501045445075,30000000,43336.5853703704,43336.6004383333,-,-,0.1,-,-,0,60,43336.6004383333,-,-,0,-,43336.6004517361,"Ignored/ask,",PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 2:24:37 PM,-,-,-,8/24/2018 2:24:37 PM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.5853703704,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,80000000,8/24/2018 2:02:56 PM,3.8501045445075,30000000,43336.5853703704,43336.5853703704,4.15000582440247,96.3179,80000000,3.8501045445075,97.508,30000000,60,43336.5853703704,-,-,0,-,43336.585515162,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 2:02:56 PM,-,-,-,8/24/2018 2:02:56 PM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,average,43336.5466247685,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,80000000,8/24/2018 12:46:38 PM,3.93,5000,43336.5466247685,43336.5466247685,-,-,0.1,-,-,0.1,60,43336.5466247685,-,-,0,-,43336.791936875,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 1:07:08 PM,-,-,-,8/24/2018 1:07:08 PM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,average,43336.5466247685,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,80000000,8/24/2018 12:46:38 PM,3.93,5000,43336.5466247685,43336.5466247685,-,-,0.1,3.93,-,5000,60,43336.5466247685,-,-,0,-,43336.5466337963,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 1:07:08 PM,-,-,-,8/24/2018 1:07:08 PM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.5323842593,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,80000000,8/24/2018 12:46:38 PM,3.8501045445075,30000000,43336.5323842593,43336.5323842593,4.15000582440247,96.3179,80000000,3.8501045445075,97.508,30000000,60,43336.5323842593,-,-,0,-,43336.5323942477,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 12:46:38 PM,-,-,-,8/24/2018 12:46:38 PM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,average,43336.4113322569,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,80000000,8/24/2018 9:32:25 AM,3.93,5000,43336.4113322569,43336.4748491782,-,-,0.1,-,-,0.1,60,43336.4748491782,-,-,0,-,43336.7919300347,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 11:23:46 AM,-,-,-,8/24/2018 11:23:46 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,average,43336.4113322569,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,80000000,8/24/2018 9:32:25 AM,3.93,5000,43336.4113322569,43336.4748491782,-,-,0.1,-,-,0,60,43336.4748491782,-,-,0,-,43336.4748858218,"Ignored/ask,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 11:23:46 AM,-,-,-,8/24/2018 11:23:46 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,average,43336.4113322569,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,80000000,8/24/2018 9:32:25 AM,3.93,5000,43336.4113322569,43336.4736715162,-,-,0.1,-,-,0.1,60,43336.4736715162,-,-,0,-,43336.4737044792,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 11:22:05 AM,-,-,-,8/24/2018 11:22:05 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,average,43336.4113322569,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,80000000,8/24/2018 9:32:25 AM,3.93,5000,43336.4113322569,43336.4113322569,-,-,0.1,3.93,-,5000,60,43336.4113322569,-,-,0,-,43336.4113463194,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:52:19 AM,-,-,-,8/24/2018 9:52:19 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,average,43336.411068206,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,80000000,8/24/2018 9:32:25 AM,3.93,5000,43336.411068206,43336.411068206,-,-,0.1,-,-,0.1,60,43336.411068206,-,-,0,-,43336.7919330903,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:51:56 AM,-,-,-,8/24/2018 9:51:56 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,average,43336.411068206,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,80000000,8/24/2018 9:32:25 AM,3.93,5000,43336.411068206,43336.411068206,-,-,0.1,3.93,-,5000,60,43336.411068206,-,-,0,-,43336.4114749884,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:51:56 AM,-,-,-,8/24/2018 9:51:56 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.3975115741,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,80000000,8/24/2018 9:32:25 AM,3.8501045445075,30000000,43336.3975115741,43336.3975115741,4.15000582440247,96.3179,80000000,3.8501045445075,97.508,30000000,60,43336.3975115741,-,-,0,-,43336.3975346875,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:32:25 AM,-,-,-,8/24/2018 9:32:25 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.392974537,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,80000000,8/24/2018 9:25:53 AM,3.8501045445075,30000000,43336.392974537,43336.392974537,4.15000582440247,96.3179,80000000,3.8501045445075,97.508,30000000,60,43336.392974537,-,-,0,-,43336.3929821991,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:25:53 AM,-,-,-,8/24/2018 9:25:53 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.3927083333,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,80000000,8/24/2018 9:25:30 AM,3.8501045445075,30000000,43336.3927083333,43336.3927083333,4.15000582440247,96.3179,80000000,3.8501045445075,97.508,30000000,60,43336.3927083333,-,-,0,-,43336.3927188542,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:25:30 AM,-,-,-,8/24/2018 9:25:30 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.3915740741,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,80000000,8/24/2018 9:23:52 AM,3.8501045445075,30000000,43336.3915740741,43336.3915740741,4.15000582440247,96.3179,80000000,3.8501045445075,97.508,30000000,60,43336.3915740741,-,-,0,-,43336.3915971181,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:23:52 AM,-,-,-,8/24/2018 9:23:52 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.3898263889,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,30000000,8/24/2018 9:21:21 AM,3.80998875504069,30000000,43336.3898263889,43336.3898263889,4.15000582440247,96.3179,30000000,3.80998875504069,97.6686,30000000,60,43336.3898263889,-,-,0,-,43336.3898609606,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:21:21 AM,-,-,-,8/24/2018 9:21:21 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.3854166667,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,30000000,8/24/2018 9:15:00 AM,3.80998875504069,30000000,43336.3854166667,43336.3854166667,4.15000582440247,96.3179,30000000,3.80998875504069,97.6686,30000000,60,43336.3854166667,-,-,0,-,43336.3854359838,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:15:00 AM,-,-,-,8/24/2018 9:15:00 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.3829166667,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,30000000,8/24/2018 9:11:24 AM,3.80998875504069,30000000,43336.3829166667,43336.3829166667,4.15000582440247,96.3179,30000000,3.80998875504069,97.6686,30000000,60,43336.3829166667,-,-,0,-,43336.3829351736,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:11:24 AM,-,-,-,8/24/2018 9:11:24 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.3823611111,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,30000000,8/24/2018 9:10:36 AM,3.80998875504069,30000000,43336.3823611111,43336.3823611111,4.15000582440247,96.3179,30000000,3.80998875504069,97.6686,30000000,60,43336.3823611111,-,-,0,-,43336.3824492708,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:10:36 AM,-,-,-,8/24/2018 9:10:36 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.3775115741,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,30000000,8/24/2018 9:03:37 AM,3.80998875504069,30000000,43336.3775115741,43336.3775115741,4.15000582440247,96.3179,30000000,3.80998875504069,97.6686,30000000,60,43336.3775115741,-,-,0,-,43336.3775435648,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:03:37 AM,-,-,-,8/24/2018 9:03:37 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.3773032407,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,30000000,8/24/2018 9:03:19 AM,3.80998875504069,30000000,43336.3773032407,43336.3773032407,4.15000582440247,96.3179,30000000,3.80998875504069,97.6686,30000000,60,43336.3773032407,-,-,0,-,43336.377327581,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:03:19 AM,-,-,-,8/24/2018 9:03:19 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.3771759259,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,30000000,8/24/2018 9:03:08 AM,3.80998875504069,30000000,43336.3771759259,43336.3771759259,4.15000582440247,96.3179,30000000,3.80998875504069,97.6686,30000000,60,43336.3771759259,-,-,0,-,43336.3772097222,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:03:08 AM,-,-,-,8/24/2018 9:03:08 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.3768634259,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,30000000,8/24/2018 9:02:41 AM,3.80998875504069,30000000,43336.3768634259,43336.3768634259,4.15000582440247,96.3179,30000000,3.80998875504069,97.6686,30000000,60,43336.3768634259,-,-,0,-,43336.3768796296,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:02:41 AM,-,-,-,8/24/2018 9:02:41 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.376099537,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.15000582440247,30000000,8/24/2018 9:01:35 AM,3.75999859070427,170000000,43336.376099537,43336.376099537,4.15000582440247,96.3179,30000000,3.75999859070427,97.8692,170000000,60,43336.376099537,-,-,0,-,43336.3761167245,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:01:35 AM,-,-,-,8/24/2018 9:01:35 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.3760532407,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.2299921374846,30000000,8/24/2018 9:01:31 AM,3.75999859070427,170000000,43336.3760532407,43336.3760532407,4.2299921374846,96.0036,30000000,3.75999859070427,97.8692,170000000,60,43336.3760532407,-,-,0,-,43336.3760790741,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:01:31 AM,-,-,-,8/24/2018 9:01:31 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.3760532407,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.23999140907009,360000000,8/24/2018 9:01:31 AM,3.75999859070427,170000000,43336.3760532407,43336.3760532407,4.23999140907009,95.9644,360000000,3.75999859070427,97.8692,170000000,60,43336.3760532407,-,-,0,-,43336.3760688194,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 9:01:31 AM,-,-,-,8/24/2018 9:01:31 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.3737847222,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.23999140907009,360000000,8/24/2018 8:58:15 AM,3.76380683012501,30000000,43336.3737847222,43336.3737847222,4.23999140907009,95.9644,360000000,3.76380683012501,97.8539,30000000,60,43336.3737847222,-,-,0,-,43336.3737885417,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 8:58:15 AM,-,-,-,8/24/2018 8:58:15 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.3722916667,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.23999140907009,330000000,8/24/2018 8:56:06 AM,3.76380683012501,30000000,43336.3722916667,43336.3722916667,4.23999140907009,95.9644,330000000,3.76380683012501,97.8539,30000000,60,43336.3722916667,-,-,0,-,43336.3723145023,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 8:56:06 AM,-,-,-,8/24/2018 8:56:06 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.3691087963,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.23999140907009,330000000,8/24/2018 8:51:31 AM,3.75999859070427,140000000,43336.3691087963,43336.3691087963,4.23999140907009,95.9644,330000000,3.75999859070427,97.8692,140000000,60,43336.3691087963,-,-,0,-,43336.3691247569,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 8:51:31 AM,-,-,-,8/24/2018 8:51:31 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.3666782407,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.23999140907009,330000000,8/24/2018 8:48:01 AM,3.75999859070427,140000000,43336.3666782407,43336.3666782407,4.23999140907009,95.9644,330000000,3.75999859070427,97.8692,140000000,60,43336.3666782407,-,-,0,-,43336.3666923958,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 8:48:01 AM,-,-,-,8/24/2018 8:48:01 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.362650463,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.23999140907009,30000000,8/24/2018 8:42:13 AM,3.75999859070427,60000000,43336.362650463,43336.362650463,4.23999140907009,95.9644,30000000,3.75999859070427,97.8692,60000000,60,43336.362650463,-,-,0,-,43336.3626691667,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 8:42:13 AM,-,-,-,8/24/2018 8:42:13 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,average,43336.3618287037,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.24999585325372,30000000,8/24/2018 8:35:28 AM,3.93,3000,43336.3618287037,43336.3618287037,-,-,0.1,3.93,-,3000,60,43336.3618287037,-,-,0,-,43336.361836331,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 8:41:02 AM,-,-,-,8/24/2018 8:41:02 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43336.357962963,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.24999585325372,30000000,8/24/2018 8:35:28 AM,3.75999859070427,30000000,43336.357962963,43336.357962963,4.24999585325372,95.9252,30000000,3.75999859070427,97.8692,30000000,60,43336.357962963,-,-,0,-,43336.3579783565,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 8:35:28 AM,-,-,-,8/24/2018 8:35:28 AM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43335.7230439815,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.02,3000,8/23/2018 5:21:11 PM,3.93,3000,43335.7230439815,43335.7230439815,-,-,0.1,-,-,0.1,60,43335.7230439815,-,-,0,-,43335.7918746644,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:21:11 PM,-,-,-,8/23/2018 5:21:11 PM,-,-,-,-
160207.IB,4,indic/old,43335.7148191782,3.995,3.99833333333333,Tight,43335.7230439815,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4.02,3000,8/23/2018 5:21:11 PM,3.93,3000,43335.7230439815,43335.7230439815,4.02,-,3000,3.93,-,3000,60,43335.7230439815,-,-,0,-,43335.7230507986,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:21:11 PM,-,-,-,8/23/2018 5:21:11 PM,-,-,-,-
160207.IB,4,real,43335.7148191782,3.995,3.99833333333333,average,43335.7148191782,3.99,indic/old,43335.7148184491,3.99,real,43335.7148184491,4,0.1,8/23/2018 5:09:20 PM,3.99,5000,43335.7148184491,43335.7148191782,4,-,0.1,-,-,0.1,60,43335.7148191782,-,-,0,-,43335.7148308218,BidOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:09:20 PM,-,-,-,8/23/2018 5:09:20 PM,-,-,-,-
160207.IB,4,real,43335.7148184491,3.9925,3.99833333333333,estimated,43335.7148184491,3.99,indic/guess,43335.7148184491,3.99,real,43335.7148184491,4,0.1,8/23/2018 5:09:20 PM,3.99,5000,43335.7148184491,43335.7148184491,4,-,0,3.99,-,0,60,-,3.99,-,0,43335.7148184491,43335.7148305208,Trade,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:09:20 PM,-,-,-,8/23/2018 5:09:20 PM,-,-,-,-
160207.IB,4,real,43335.7148184491,3.995,3.999999800004,Tight,43335.7148184491,3.99,real,43335.7148184491,4,estimated,43335.6967478125,4,0.1,8/23/2018 5:09:20 PM,3.99,5000,43335.7148184491,43335.7148184491,4,-,0.1,3.99,-,5000,60,43335.7148184491,-,-,0,-,43335.7148305208,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:09:20 PM,-,-,-,8/23/2018 5:09:20 PM,-,-,-,-
160207.IB,4,indic/old,43335.7148177199,3.995,3.999999800004,average,43335.7148177199,3.99,indic/old,43335.6967983912,4,estimated,43335.6967478125,4,0.1,8/23/2018 5:09:20 PM,3.99,5000,43335.6967983912,43335.7148177199,-,-,0.1,-,-,0.1,60,43335.7148177199,-,-,0,-,43335.791878831,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:09:20 PM,-,-,-,8/23/2018 5:09:20 PM,-,-,-,-
160207.IB,4,real,43335.7148177199,3.995,3.999999800004,average,43335.7148177199,3.99,indic/old,43335.6967983912,4,estimated,43335.6967478125,4,0.1,8/23/2018 5:09:20 PM,3.99,5000,43335.6967983912,43335.7148177199,4,-,0.1,-,-,0.1,60,43335.7148177199,-,-,0,-,43335.7172140162,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:09:20 PM,-,-,-,8/23/2018 5:09:20 PM,-,-,-,-
160207.IB,4,real,43335.7148170023,3.995,3.999999800004,average,43335.7148170023,3.99,indic/old,43335.6967983912,4,estimated,43335.6967478125,4,0.1,8/23/2018 5:09:20 PM,3.99,5000,43335.6967983912,43335.7148170023,4,-,0.1,-,-,0.1,60,43335.7148170023,-,-,0,-,43335.715639213,"Ignored/trade,",TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 5:09:20 PM,-,-,-,8/23/2018 5:09:20 PM,-,-,-,-
160207.IB,4,real,43335.6967983912,3.995,3.999999800004,Tight,43335.6967983912,3.99,real,43335.6967983912,4,estimated,43335.6967478125,4,0.1,8/23/2018 4:43:23 PM,3.99,5000,43335.6967983912,43335.6967983912,4,-,0.1,3.99,-,5000,60,43335.6967983912,-,-,0,-,43335.6968088426,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 4:43:23 PM,-,-,-,8/23/2018 4:43:23 PM,-,-,-,-
160207.IB,4,real,43335.6967478125,3.995,3.999999800004,Tight,43335.6967478125,3.99,real,43335.6967478125,4,estimated,43335.6967478125,4,0.1,8/23/2018 4:43:19 PM,3.99,5000,43335.6967478125,43335.6967478125,4,-,0.1,3.99,-,5000,60,43335.6967478125,-,-,0,-,43335.6967587616,TwoSide,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 4:43:19 PM,-,-,-,8/23/2018 4:43:19 PM,-,-,-,-
160207.IB,4.02,indic/old,43335.6712320718,4.0099853515625,3.99000099996667,Wide,43335.6712320718,3.99,real,43335.6905665278,4.01,real,43335.6712320718,4.15000644343417,50000000,8/23/2018 4:11:07 PM,3.99,5000,43335.6905665278,43335.6905665278,-,-,0.1,3.99,-,5000,60,43335.6905665278,-,-,0,-,43335.6905777546,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 4:34:24 PM,-,-,-,8/23/2018 4:34:24 PM,-,-,-,-
160207.IB,4.02,indic/old,43335.6712320718,4.0099853515625,3.99000099996667,Wide,43335.6712320718,3.99,real,43335.6905665278,4.01,real,43335.6712320718,4.15000644343417,50000000,8/23/2018 4:11:07 PM,3.99,0.1,43335.6905665278,43335.6905665278,-,-,0.1,3.99,-,0.1,60,43335.6905665278,-,-,0,-,43335.6905776968,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 4:34:24 PM,-,-,-,8/23/2018 4:34:24 PM,-,-,-,-
160207.IB,4.02,indic/old,43335.6712320718,4.0099853515625,3.99000099996667,Wide,43335.6712320718,3.99,indic/old,43335.6171523843,4.01,real,43335.6712320718,4.15000644343417,50000000,8/23/2018 4:11:07 PM,3.80700432393965,50000000,43335.6875350694,43335.6875350694,-,-,0.1,-,-,0.1,60,43335.6875350694,-,-,0,-,43335.6875612963,"Ignored/ask,bid,",cfets,-,PRICE,160207.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 4:30:03 PM,-,-,-,8/23/2018 4:30:03 PM,-,-,-,-
160207.IB,4.02,indic/old,43335.6712320718,4.0099853515625,3.99000099996667,Wide,43335.6712320718,3.99,indic/old,43335.6171523843,4.01,real,43335.6712320718,4.15000644343417,50000000,8/23/2018 4:11:07 PM,3.80700432393965,50000000,43335.6875350694,43335.6875350694,-,-,0.1,3.80700432393965,97.6767,50000000,60,43335.6875350694,-,-,0,-,43335.687537581,"Ignored/bid,",cfets,-,PRICE,160207.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 4:30:03 PM,-,-,-,8/23/2018 4:30:03 PM,-,-,-,-
160207.IB,4.02,indic/old,43335.6712320718,4.0099853515625,3.99000099996667,Wide,43335.6712320718,3.99,indic/old,43335.6171523843,4.01,real,43335.6712320718,4.15000644343417,50000000,8/23/2018 4:11:07 PM,3.85009295734342,30000000,43335.6743865741,43335.6743865741,4.15000644343417,96.3118,50000000,3.85009295734342,97.5039,30000000,60,43335.6743865741,-,-,0,-,43335.674413044,TwoSide,cfets,-,PRICE,160207.IB_PKBond,8/24/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/23/2018 4:11:07 PM,-,-,-,8/23/2018 4:11:07 PM,-,-,-,-
160207.IB,4.02,indic/old,43335.6712320718,4.0099853515625,3.99000099996667,estimated,43335.6712320718,3.99,indic/old,43335.6171523843,4.01,real,43335.6712320718,4.02,3000,8/23/2018 4:06:34 PM,3.85009295734342,30000000,43335.6579282407,43335.6712320718,-,-,0,-,-,0,60,-,4.01,-,0,43335.6712320718,43335.7918954167,Trade,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/23/2018 4:06:34 PM,-,-,-,8/23/2018 4:06:34 PM,-,-,-,-
