inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.865,Wide,43335.7206481481,3.85,real,43339.4111031597,3.86,real,43335.7206481481,3.9,3000,8/27/2018 9:51:59 AM,3.85,2000,43339.4111031597,43339.4111031597,3.9,-,3000,3.85,-,2000,60,43339.4111031597,-,-,0,-,43339.4115204861,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 9:51:59 AM,-,-,-,8/27/2018 9:51:59 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.865,Wide,43335.7206481481,3.85,indic/old,43339.3855208565,3.86,real,43335.7206481481,3.9,3000,8/27/2018 9:51:22 AM,3.75,3000,43339.4106779051,43339.4106779051,3.9,-,3000,3.75,-,3000,60,43339.4106779051,-,-,0,-,43339.4107487963,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 9:51:22 AM,-,-,-,8/27/2018 9:51:22 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.865,Wide,43335.7206481481,3.85,indic/old,43339.3855208565,3.86,real,43335.7206481481,3.9,3000,8/27/2018 9:51:22 AM,3.75,3000,43339.4106778588,43339.4106778588,3.9,-,3000,3.75,-,3000,60,43339.4106778588,-,-,0,-,43339.4107485764,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 9:51:22 AM,-,-,-,8/27/2018 9:51:22 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.865,Wide,43335.7206481481,3.85,indic/old,43339.3855208565,3.86,real,43335.7206481481,3.9,3000,8/27/2018 9:51:18 AM,3.75,3000,43339.4106351505,43339.4106351505,3.9,-,3000,3.75,-,3000,60,43339.4106351505,-,-,0,-,43339.4106706713,TwoSide,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 9:51:18 AM,-,-,-,8/27/2018 9:51:18 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.865,Wide,43335.7206481481,3.85,indic/old,43339.3855208565,3.86,real,43335.7206481481,3.95500380554246,50000000,8/27/2018 9:20:35 AM,3.75,3000,43339.4106351389,43339.4106351389,-,-,0.1,3.75,-,3000,60,43339.4106351389,-,-,0,-,43339.410670625,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 9:51:18 AM,-,-,-,8/27/2018 9:51:18 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.865,Wide,43335.7206481481,3.85,indic/old,43339.3855208565,3.86,real,43335.7206481481,3.95500380554246,50000000,8/27/2018 9:20:35 AM,3.76999507538647,50000000,43339.3892939815,43339.3892939815,3.95500380554246,98.401,50000000,3.76999507538647,98.9565,50000000,60,43339.3892939815,-,-,0,-,43339.3893002315,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 9:20:35 AM,-,-,-,8/27/2018 9:20:35 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.865,Wide,43335.7206481481,3.85,indic/old,43339.3855208565,3.86,real,43335.7206481481,3.95500380554246,50000000,8/27/2018 9:16:33 AM,3.76999507538647,50000000,43339.3864930556,43339.3864930556,3.95500380554246,98.401,50000000,3.76999507538647,98.9565,50000000,60,43339.3864930556,-,-,0,-,43339.3865002778,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 9:16:33 AM,-,-,-,8/27/2018 9:16:33 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.865,Wide,43335.7206481481,3.85,real,43339.3855208565,3.86,real,43335.7206481481,3.95500380554246,50000000,8/27/2018 9:14:04 AM,3.85,0.1,43339.3855208565,43339.3855208565,-,-,0.1,-,-,0.1,60,43339.3855208565,-,-,0,-,43339.7918287847,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 9:15:09 AM,-,-,-,8/27/2018 9:15:09 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.84666666666667,Wide,43335.7206481481,3.85,real,43339.3855208565,3.86,real,43335.7206481481,3.95500380554246,50000000,8/27/2018 9:14:04 AM,3.85,0.1,43339.3855208565,43339.3855208565,-,-,0.1,3.85,-,0.1,60,43339.3855208565,-,-,0,-,43339.3855329398,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 9:15:09 AM,-,-,-,8/27/2018 9:15:09 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.84666666666667,Wide,43335.7206481481,3.85,real,43339.3850521065,3.86,real,43335.7206481481,3.95500380554246,50000000,8/27/2018 9:14:04 AM,3.85,2000,43339.3850521065,43339.3850521065,-,-,0.1,3.85,-,2000,60,43339.3850521065,-,-,0,-,43339.3854809259,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 9:14:28 AM,-,-,-,8/27/2018 9:14:28 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.84666666666667,Wide,43335.7206481481,3.83,indic/old,43339.3836606481,3.86,real,43335.7206481481,3.95500380554246,50000000,8/27/2018 9:14:04 AM,3.76999507538647,50000000,43339.3847685185,43339.3847685185,3.95500380554246,98.401,50000000,3.76999507538647,98.9565,50000000,60,43339.3847685185,-,-,0,-,43339.3847830787,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 9:14:04 AM,-,-,-,8/27/2018 9:14:04 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.84666666666667,Wide,43335.7206481481,3.83,indic/old,43339.3836606481,3.86,real,43335.7206481481,4.05979652894985,50000000,8/27/2018 9:12:32 AM,3.6097945573491,50000000,43339.3837037037,43339.3837037037,4.05979652894985,98.0882,50000000,3.6097945573491,99.4409,50000000,60,43339.3837037037,-,-,0,-,43339.3837051273,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 9:12:32 AM,-,-,-,8/27/2018 9:12:32 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.84666666666667,Wide,43335.7206481481,3.83,indic/old,43339.3836606481,3.86,real,43335.7206481481,4.05979652894985,50000000,8/27/2018 9:12:28 AM,3.76999507538647,50000000,43339.3816666667,43339.3836606481,4.05979652894985,98.0882,50000000,-,-,0.1,60,43339.3836606481,-,-,0,-,43339.3836623727,"Ignored/ask,",cfets,-,PRICE,160218.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 9:12:28 AM,-,-,-,8/27/2018 9:12:28 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.84666666666667,Wide,43335.7206481481,3.83,indic/old,43339.3834766204,3.86,real,43335.7206481481,3.95500380554246,50000000,8/27/2018 9:09:36 AM,3.76999507538647,50000000,43339.3816666667,43339.3834766204,-,-,0.1,-,-,0.1,60,43339.3834766204,-,-,0,-,43339.383489838,"Ignored/ask,bid,",cfets,-,PRICE,160218.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 9:12:12 AM,-,-,-,8/27/2018 9:12:12 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.84666666666667,Wide,43335.7206481481,3.83,indic/old,43339.3832798611,3.86,real,43335.7206481481,3.95500380554246,50000000,8/27/2018 9:09:36 AM,3.76999507538647,50000000,43339.3816666667,43339.3832798611,-,-,0.1,-,-,0.1,60,43339.3832798611,-,-,0,-,43339.3832842014,"Ignored/ask,bid,",cfets,-,PRICE,160218.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 9:11:55 AM,-,-,-,8/27/2018 9:11:55 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.87142857142857,Wide,43335.7206481481,3.85,indic/old,43336.6119907407,3.86,real,43335.7206481481,3.95500380554246,50000000,8/27/2018 9:09:36 AM,3.76999507538647,50000000,43339.3816666667,43339.3816666667,3.95500380554246,98.401,50000000,3.76999507538647,98.9565,50000000,60,43339.3816666667,-,-,0,-,43339.3816807755,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 9:09:36 AM,-,-,-,8/27/2018 9:09:36 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.87142857142857,Wide,43335.7206481481,3.85,indic/old,43336.6119907407,3.86,real,43335.7206481481,4.05979652894985,30000000,8/27/2018 9:09:36 AM,3.75981092962281,30000000,43339.3816666667,43339.3816666667,4.05979652894985,98.0882,30000000,3.75981092962281,98.9872,30000000,60,43339.3816666667,-,-,0,-,43339.3816767014,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 9:09:36 AM,-,-,-,8/27/2018 9:09:36 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.87142857142857,Wide,43335.7206481481,3.85,indic/old,43336.6119907407,3.86,real,43335.7206481481,4.05979652894985,30000000,8/27/2018 9:07:27 AM,3.82,1000,43339.3806134259,43339.3806134259,-,-,0.1,3.82,-,1000,60,43339.3806134259,-,-,0,-,43339.38062375,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 9:08:05 AM,-,-,-,8/27/2018 9:08:05 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.87142857142857,Wide,43335.7206481481,3.85,indic/old,43336.6119907407,3.86,real,43335.7206481481,4.05979652894985,30000000,8/27/2018 9:07:27 AM,3.75981092962281,30000000,43339.3801736111,43339.3801736111,4.05979652894985,98.0882,30000000,3.75981092962281,98.9872,30000000,60,43339.3801736111,-,-,0,-,43339.3801810417,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 9:07:27 AM,-,-,-,8/27/2018 9:07:27 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.87142857142857,Wide,43335.7206481481,3.85,indic/old,43336.6119907407,3.86,real,43335.7206481481,4.05979652894985,30000000,8/27/2018 9:07:01 AM,3.75981092962281,30000000,43339.3798726852,43339.3798726852,4.05979652894985,98.0882,30000000,3.75981092962281,98.9872,30000000,60,43339.3798726852,-,-,0,-,43339.3798845255,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 9:07:01 AM,-,-,-,8/27/2018 9:07:01 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.87142857142857,Wide,43335.7206481481,3.85,indic/old,43336.6119907407,3.86,real,43335.7206481481,4.05999796673569,30000000,8/27/2018 9:04:33 AM,3.65998455966146,30000000,43339.3781597222,43339.3781597222,4.05999796673569,98.0876,30000000,3.65998455966146,99.2888,30000000,60,43339.3781597222,-,-,0,-,43339.3781863889,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 9:04:33 AM,-,-,-,8/27/2018 9:04:33 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.87142857142857,Wide,43335.7206481481,3.85,indic/old,43336.6119907407,3.86,real,43335.7206481481,4.05999796673569,30000000,8/27/2018 9:03:52 AM,3.65998455966146,30000000,43339.3776851852,43339.3776851852,4.05999796673569,98.0876,30000000,3.65998455966146,99.2888,30000000,60,43339.3776851852,-,-,0,-,43339.3776948727,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 9:03:52 AM,-,-,-,8/27/2018 9:03:52 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.87142857142857,Wide,43335.7206481481,3.85,indic/old,43336.6119907407,3.86,real,43335.7206481481,4.05999796673569,30000000,8/27/2018 8:58:28 AM,3.65998455966146,30000000,43339.3739351852,43339.3739351852,4.05999796673569,98.0876,30000000,3.65998455966146,99.2888,30000000,60,43339.3739351852,-,-,0,-,43339.3739442361,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 8:58:28 AM,-,-,-,8/27/2018 8:58:28 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.87142857142857,Wide,43335.7206481481,3.85,indic/old,43336.6119907407,3.86,real,43335.7206481481,4.05999796673569,30000000,8/27/2018 8:55:58 AM,3.65998455966146,30000000,43339.3721990741,43339.3721990741,4.05999796673569,98.0876,30000000,3.65998455966146,99.2888,30000000,60,43339.3721990741,-,-,0,-,43339.3722084722,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 8:55:58 AM,-,-,-,8/27/2018 8:55:58 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.87142857142857,Wide,43335.7206481481,3.85,indic/old,43336.6119907407,3.86,real,43335.7206481481,4.05999796673569,30000000,8/27/2018 8:39:59 AM,3.65998455966146,30000000,43339.361099537,43339.361099537,4.05999796673569,98.0876,30000000,3.65998455966146,99.2888,30000000,60,43339.361099537,-,-,0,-,43339.361107037,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 8:39:59 AM,-,-,-,8/27/2018 8:39:59 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.87142857142857,Wide,43335.7206481481,3.85,indic/old,43336.6119907407,3.86,real,43335.7206481481,4.05999796673569,30000000,8/27/2018 8:34:32 AM,3.65998455966146,30000000,43339.3573148148,43339.3573148148,4.05999796673569,98.0876,30000000,3.65998455966146,99.2888,30000000,60,43339.3573148148,-,-,0,-,43339.3573372685,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/28/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/27/2018 8:34:32 AM,-,-,-,8/27/2018 8:34:32 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.87142857142857,Wide,43335.7206481481,3.85,indic/old,43336.6119907407,3.86,real,43335.7206481481,3.9349955451666,50000000,8/24/2018 4:11:02 PM,3.76529237594118,30000000,43336.6743287037,43339.3361458333,-,-,0.1,-,-,0,60,43339.3361458333,-,-,0,-,43339.3361523032,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/27/2018 8:04:03 AM,-,-,-,8/27/2018 8:04:03 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.87142857142857,Wide,43335.7206481481,3.85,indic/old,43336.6119907407,3.86,real,43335.7206481481,3.9349955451666,50000000,8/24/2018 4:11:02 PM,3.76529237594118,30000000,43336.6743287037,43336.7107844329,-,-,0.1,-,-,0.1,60,43336.7107844329,-,-,0,-,43336.7108078819,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 5:03:31 PM,-,-,-,8/24/2018 5:03:31 PM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.87142857142857,Wide,43335.7206481481,3.85,indic/old,43336.6119907407,3.86,real,43335.7206481481,3.9349955451666,50000000,8/24/2018 4:11:02 PM,3.76529237594118,30000000,43336.6743287037,43336.6743287037,3.9349955451666,98.4596,50000000,3.76529237594118,98.9698,30000000,60,43336.6743287037,-,-,0,-,43336.6743389931,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 4:11:02 PM,-,-,-,8/24/2018 4:11:02 PM,-,-,-,-
160218.IB,3.88,indic/old,43336.6119907407,3.8675,3.87142857142857,Wide,43335.7206481481,3.85,indic/old,43336.6119907407,3.86,real,43335.7206481481,3.88,2000,8/24/2018 2:41:16 PM,3.85,5000,43336.6119907407,43336.6119907407,-,-,0.1,-,-,0.1,60,43336.6119907407,-,-,0,-,43336.7919183102,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 2:41:16 PM,-,-,-,8/24/2018 2:41:16 PM,-,-,-,-
160218.IB,3.88,real,43336.6119907407,3.8675,3.87142857142857,Wide,43335.7206481481,3.85,real,43336.6119907407,3.86,real,43335.7206481481,3.88,2000,8/24/2018 2:41:16 PM,3.85,5000,43336.6119907407,43336.6119907407,3.88,-,2000,3.85,-,5000,60,43336.6119907407,-,-,0,-,43336.6120051968,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 2:41:16 PM,-,-,-,8/24/2018 2:41:16 PM,-,-,-,-
160218.IB,3.88,real,43336.6119791667,3.8675,3.87142857142857,Wide,43335.7206481481,3.85,real,43336.6119791667,3.86,real,43335.7206481481,3.88,2000,8/24/2018 2:41:15 PM,3.85,5000,43336.6119791667,43336.6119791667,3.88,-,2000,3.85,-,5000,60,43336.6119791667,-,-,0,-,43336.6119902199,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 2:41:15 PM,-,-,-,8/24/2018 2:41:15 PM,-,-,-,-
160218.IB,3.88,indic/old,43336.6107523148,3.8675,3.87142857142857,Wide,43335.7206481481,3.85,real,43336.6114814815,3.86,real,43335.7206481481,3.9,3000,8/24/2018 2:40:32 PM,3.85,5000,43336.6114814815,43336.6114814815,3.9,-,3000,3.85,-,5000,60,43336.6114814815,-,-,0,-,43336.6114898495,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 2:40:32 PM,-,-,-,8/24/2018 2:40:32 PM,-,-,-,-
160218.IB,3.88,real,43336.6107523148,3.8675,3.87142857142857,Wide,43335.7206481481,3.85,real,43336.6107523148,3.86,real,43335.7206481481,3.88,2000,8/24/2018 2:39:29 PM,3.85,5000,43336.6107523148,43336.6107523148,3.88,-,2000,3.85,-,5000,60,43336.6107523148,-,-,0,-,43336.6107770023,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 2:39:29 PM,-,-,-,8/24/2018 2:39:29 PM,-,-,-,-
160218.IB,3.88,real,43336.6091666667,3.8675,3.86,Wide,43335.7206481481,3.83,real,43336.6091666667,3.86,real,43335.7206481481,3.88,2000,8/24/2018 2:37:12 PM,3.83,3000,43336.6091666667,43336.6091666667,3.88,-,2000,3.83,-,3000,60,43336.6091666667,-,-,0,-,43336.6091785532,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 2:37:12 PM,-,-,-,8/24/2018 2:37:12 PM,-,-,-,-
160218.IB,3.88,indic/old,43336.5747337963,3.8675,3.86,Wide,43335.7206481481,3.83,indic/old,43336.5747337963,3.86,real,43335.7206481481,3.9349955451666,50000000,8/24/2018 2:02:56 PM,3.76529237594118,30000000,43336.5853703704,43336.5853703704,3.9349955451666,98.4596,50000000,3.76529237594118,98.9698,30000000,60,43336.5853703704,-,-,0,-,43336.5855134606,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 2:02:56 PM,-,-,-,8/24/2018 2:02:56 PM,-,-,-,-
160218.IB,3.88,indic/old,43336.5747337963,3.8675,3.86,Wide,43335.7206481481,3.83,indic/old,43336.5747337963,3.86,real,43335.7206481481,3.88,2000,8/24/2018 1:47:37 PM,3.81001594137275,100000000,43336.5786119213,43336.578612037,-,-,0.1,-,-,0.1,60,43336.578612037,-,-,0,-,43336.5786125,"Ignored/ask,bid,",cfets,-,PRICE,160218.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 1:53:12 PM,-,-,-,8/24/2018 1:53:12 PM,-,-,-,-
160218.IB,3.88,indic/old,43336.5747337963,3.8675,3.86,Wide,43335.7206481481,3.83,indic/old,43336.5747337963,3.86,real,43335.7206481481,3.88,2000,8/24/2018 1:47:37 PM,3.81001594137275,100000000,43336.5786119213,43336.5786119213,-,-,0.1,3.81001594137275,98.835,100000000,60,43336.5786119213,-,-,0,-,43336.578612037,"Ignored/bid,",cfets,-,PRICE,160218.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 1:53:12 PM,-,-,-,8/24/2018 1:53:12 PM,-,-,-,-
160218.IB,3.88,indic/old,43336.5747337963,3.8675,3.86,Wide,43335.7206481481,3.83,indic/old,43336.5747337963,3.86,real,43335.7206481481,3.88,2000,8/24/2018 1:47:37 PM,3.81001594137275,100000000,43336.5784096065,43336.5784096065,-,-,0.1,3.81001594137275,98.835,100000000,60,43336.5784096065,-,-,0,-,43336.5784221065,"Ignored/bid,",cfets,-,PRICE,160218.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 1:52:54 PM,-,-,-,8/24/2018 1:52:54 PM,-,-,-,-
160218.IB,3.88,real,43336.5747337963,3.8675,3.86,Wide,43335.7206481481,3.83,real,43336.5747337963,3.86,real,43335.7206481481,3.88,2000,8/24/2018 1:47:37 PM,3.83,3000,43336.5747337963,43336.5747337963,3.88,-,2000,3.83,-,3000,60,43336.5747337963,-,-,0,-,43336.5747375694,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 1:47:37 PM,-,-,-,8/24/2018 1:47:37 PM,-,-,-,-
160218.IB,3.88,indic/old,43336.4279513889,3.8675,3.84,Wide,43335.7206481481,3.82,real,43336.5717259722,3.86,real,43335.7206481481,3.9349955451666,50000000,8/24/2018 12:46:38 PM,3.82,2000,43336.5717259722,43336.5717259722,-,-,0.1,3.82,-,2000,60,43336.5717259722,-,-,0,-,43336.5717351389,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 1:43:17 PM,-,-,-,8/24/2018 1:43:17 PM,-,-,-,-
160218.IB,3.88,indic/old,43336.4279513889,3.8675,3.84,Wide,43335.7206481481,3.82,indic/old,43336.4279513889,3.86,real,43335.7206481481,3.9349955451666,50000000,8/24/2018 12:46:38 PM,3.76529237594118,30000000,43336.5323842593,43336.5323842593,3.9349955451666,98.4596,50000000,3.76529237594118,98.9698,30000000,60,43336.5323842593,-,-,0,-,43336.5323954167,TwoSide,cfets,-,PRICE,160218.IB_PKBond,8/27/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/24/2018 12:46:38 PM,-,-,-,8/24/2018 12:46:38 PM,-,-,-,-
160218.IB,3.88,real,43336.4279513889,3.8675,3.84,Wide,43335.7206481481,3.82,real,43336.4279513889,3.86,real,43335.7206481481,3.88,2000,8/24/2018 10:16:15 AM,3.82,1000,43336.4279513889,43336.4279513889,3.88,-,2000,3.82,-,1000,60,43336.4279513889,-,-,0,-,43336.427963669,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 10:16:15 AM,-,-,-,8/24/2018 10:16:15 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.408998831,3.8675,3.835,Wide,43335.7206481481,3.82,real,43336.4095601852,3.86,real,43335.7206481481,3.9,3000,8/24/2018 9:49:46 AM,3.82,1000,43336.4095601852,43336.4095601852,3.9,-,3000,3.82,-,1000,60,43336.4095601852,-,-,0,-,43336.4095740162,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:49:46 AM,-,-,-,8/24/2018 9:49:46 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.408998831,3.8675,3.8425,Wide,43335.7206481481,3.805,indic/old,43336.408998831,3.86,real,43335.7206481481,3.9,3000,8/24/2018 9:48:57 AM,3.7,3000,43336.408998831,43336.408998831,-,-,0.1,-,-,0.1,60,43336.408998831,-,-,0,-,43336.7919482986,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:48:57 AM,-,-,-,8/24/2018 9:48:57 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.3957499884,3.8675,3.833125,Wide,43335.7206481481,3.805,indic/old,43336.3957499884,3.86,real,43335.7206481481,3.9,3000,8/24/2018 9:48:57 AM,3.7,3000,43336.408998831,43336.408998831,3.9,-,3000,3.7,-,3000,60,43336.408998831,-,-,0,-,43336.4093966204,TwoSide,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:48:57 AM,-,-,-,8/24/2018 9:48:57 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.3957499884,3.8675,3.833125,Wide,43335.7206481481,3.805,indic/old,43336.3957499884,3.86,real,43335.7206481481,3.9,3000,8/24/2018 9:45:12 AM,3.7,3000,43336.4089988194,43336.4089988194,-,-,0.1,3.7,-,3000,60,43336.4089988194,-,-,0,-,43336.4093952662,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:48:57 AM,-,-,-,8/24/2018 9:48:57 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.3957499884,3.8675,3.833125,Wide,43335.7206481481,3.805,indic/old,43336.3957499884,3.86,real,43335.7206481481,3.9,3000,8/24/2018 9:45:12 AM,3.7,3000,43336.4063888889,43336.4063888889,3.9,-,3000,3.7,-,3000,60,43336.4063888889,-,-,0,-,43336.4064012037,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:45:12 AM,-,-,-,8/24/2018 9:45:12 AM,-,-,-,-
160218.IB,3.88,indic/old,43336.3957499884,3.8675,3.833125,Wide,43335.7206481481,3.805,indic/old,43336.3957499884,3.86,real,43335.7206481481,3.9,3000,8/24/2018 9:29:52 AM,3.7,3000,43336.3957499884,43336.3957499884,-,-,0.1,-,-,0.1,60,43336.3957499884,-,-,0,-,43336.7919427546,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/24/2018 9:29:52 AM,-,-,-,8/24/2018 9:29:52 AM,-,-,-,-
