inst,adjBidPx,adjBidStatus,adjBidTime,adjMidPx,adjMidVW,adjMidStatus,adjMidTime,adjAskPx,adjAskStatus,adjAskTime,adjLastPx,adjLastStatus,adjLastTime,LastBestBidPx,LastBestBidSz,LastBestBidTime,LastBestAskPx,LastBestAskSz,LastBestAskTime,EventTime,BidPx,BidPrice,BidSz,AskPx,AskPrice,AskSz,TimeInForce,QuoteTime,TradePx,TradePrice,TradeSz,TradeTime,insertTime,Status,Source,refYield,quoteType,contractId,settlementDate,ClosePx,CloseTime,EventType,Price,Size,Time,RealBidPx,RealBidSz,RealBidSc,BidLastRefreshTime,RealAskPx,RealAskSz,RealAskSc,AskLastRefreshTime,LastFuncCallTime,ZSpread,ValidToTime,LastThresholdUseTime
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43313.3891149306,3.8,estimated,43311.4061921296,3.95998883374061,50000000,8/1/2018 9:29:46 AM,3.66,1000,43313.4004539699,43313.4004539699,-,-,0.1,-,-,0.1,60,43313.4004539699,-,-,0,-,43313.791733831,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/1/2018 9:36:39 AM,-,-,-,8/1/2018 9:36:39 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43313.3891149306,3.8,estimated,43311.4061921296,3.95998883374061,50000000,8/1/2018 9:29:46 AM,3.66,1000,43313.4004539699,43313.4004539699,-,-,0.1,3.66,-,1000,60,43313.4004539699,-,-,0,-,43313.4008147222,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/1/2018 9:36:39 AM,-,-,-,8/1/2018 9:36:39 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43313.3891149306,3.8,estimated,43311.4061921296,3.95998883374061,50000000,8/1/2018 9:29:46 AM,3.70001023725623,30000000,43313.3956712963,43313.3956712963,-,-,0.1,-,-,0.1,60,43313.3956712963,-,-,0,-,43313.7296367593,"Ignored/ask,bid,",cfets,-,PRICE,1702002.IB_PKBond,8/2/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/1/2018 9:29:46 AM,-,-,-,8/1/2018 9:29:46 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43313.3891149306,3.8,estimated,43311.4061921296,3.95998883374061,50000000,8/1/2018 9:29:46 AM,3.70001023725623,30000000,43313.3956712963,43313.3956712963,3.95998883374061,100.7715,50000000,3.70001023725623,101.6716,30000000,60,43313.3956712963,-,-,0,-,43313.3956918519,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,8/2/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/1/2018 9:29:46 AM,-,-,-,8/1/2018 9:29:46 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43313.3891149306,3.8,estimated,43311.4061921296,3.95998883374061,50000000,8/1/2018 9:27:42 AM,3.66010270077023,30000000,43313.3942361111,43313.3942361111,3.95998883374061,100.7715,50000000,3.66010270077023,101.8107,30000000,60,43313.3942361111,-,-,0,-,43313.3943020486,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,8/2/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/1/2018 9:27:42 AM,-,-,-,8/1/2018 9:27:42 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.75833333333333,Wide,43311.4061921296,3.75,indic/old,43313.3891149306,3.8,estimated,43311.4061921296,4.04999942230555,50000000,8/1/2018 8:59:54 AM,3.66,1000,43313.3891149306,43313.3891149306,-,-,0.1,-,-,0.1,60,43313.3891149306,-,-,0,-,43313.7917575579,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/1/2018 9:20:19 AM,-,-,-,8/1/2018 9:20:19 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.76666666666667,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,4.04999942230555,50000000,8/1/2018 8:59:54 AM,3.66,1000,43313.3891149306,43313.3891149306,-,-,0.1,3.66,-,1000,60,43313.3891149306,-,-,0,-,43313.3891627315,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/1/2018 9:20:19 AM,-,-,-,8/1/2018 9:20:19 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.76666666666667,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,4.04999942230555,50000000,8/1/2018 8:59:54 AM,3.66,1000,43313.389059213,43313.389059213,-,-,0.1,3.66,-,1000,60,43313.389059213,-,-,0,-,43313.3890731829,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/1/2018 9:20:14 AM,-,-,-,8/1/2018 9:20:14 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.76666666666667,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,4.04999942230555,50000000,8/1/2018 8:59:54 AM,3.66,0.1,43313.3889557986,43313.3889557986,-,-,0.1,3.66,-,0.1,60,43313.3889557986,-,-,0,-,43313.3889689236,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/1/2018 9:20:05 AM,-,-,-,8/1/2018 9:20:05 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.76666666666667,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,4.04999942230555,50000000,8/1/2018 8:59:54 AM,3.66,1000,43313.3884490741,43313.3884490741,-,-,0.1,-,-,0.1,60,43313.3884490741,-,-,0,-,43313.7916695255,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/1/2018 9:19:22 AM,-,-,-,8/1/2018 9:19:22 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.76666666666667,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,4.04999942230555,50000000,8/1/2018 8:59:54 AM,3.66,1000,43313.3884490741,43313.3884490741,-,-,0.1,3.66,-,1000,60,43313.3884490741,-,-,0,-,43313.3884614005,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/1/2018 9:19:22 AM,-,-,-,8/1/2018 9:19:22 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.76666666666667,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,4.04999942230555,50000000,8/1/2018 8:59:54 AM,3.66,1000,43313.3879466319,43313.3879466319,-,-,0.1,-,-,0.1,60,43313.3879466319,-,-,0,-,43313.7917632639,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/1/2018 9:18:38 AM,-,-,-,8/1/2018 9:18:38 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.76666666666667,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,4.04999942230555,50000000,8/1/2018 8:59:54 AM,3.66,1000,43313.3879466319,43313.3879466319,-,-,0.1,3.66,-,1000,60,43313.3879466319,-,-,0,-,43313.3880178472,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,8/1/2018 9:18:38 AM,-,-,-,8/1/2018 9:18:38 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.76666666666667,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,4.04999942230555,50000000,8/1/2018 8:59:54 AM,3.59998927866755,30000000,43313.3749305556,43313.3749305556,4.04999942230555,100.4623,50000000,3.59998927866755,102.0207,30000000,60,43313.3749305556,-,-,0,-,43313.374946875,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,8/2/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,8/1/2018 8:59:54 AM,-,-,-,8/1/2018 8:59:54 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.76666666666667,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.8,5000,7/31/2018 11:56:50 AM,3.7,1000,43312.4875115741,43312.505403831,-,-,0.1,-,-,0.1,60,43312.505403831,-,-,0,-,43312.5054157755,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/31/2018 12:07:46 PM,-,-,-,7/31/2018 12:07:46 PM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.76666666666667,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.8,5000,7/31/2018 11:56:50 AM,3.7,1000,43312.4875115741,43312.4979661111,-,-,0.1,-,-,0.1,60,43312.4979661111,-,-,0,-,43312.497978206,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/31/2018 11:57:04 AM,-,-,-,7/31/2018 11:57:04 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4978009259,3.7975,3.76666666666667,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.8,5000,7/31/2018 11:56:50 AM,3.7,1000,43312.4875115741,43312.4978009259,-,-,0.1,-,-,0.1,60,43312.4978009259,-,-,0,-,43312.7916728125,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/31/2018 11:56:50 AM,-,-,-,7/31/2018 11:56:50 AM,-,-,-,-
1702002.IB,3.8,real,43312.4978009259,3.7975,3.76666666666667,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.8,5000,7/31/2018 11:56:50 AM,3.7,1000,43312.4875115741,43312.4978009259,3.8,-,5000,-,-,0.1,60,43312.4978009259,-,-,0,-,43312.4978052778,BidOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/31/2018 11:56:50 AM,-,-,-,7/31/2018 11:56:50 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4875115741,3.7975,3.76666666666667,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.8,5000,7/31/2018 11:42:01 AM,3.7,1000,43312.4875115741,43312.4974988079,-,-,0.1,-,-,0.1,60,43312.4974988079,-,-,0,-,43312.497453044,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/31/2018 11:56:23 AM,-,-,-,7/31/2018 11:56:23 AM,-,-,-,-
1702002.IB,3.8,indic/old,43312.4875115741,3.7975,3.76666666666667,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.8,5000,7/31/2018 11:42:01 AM,3.7,1000,43312.4875115741,43312.496566412,-,-,0.1,-,-,0.1,60,43312.496566412,-,-,0,-,43312.4969141088,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/31/2018 11:55:03 AM,-,-,-,7/31/2018 11:55:03 AM,-,-,-,-
1702002.IB,3.8,real,43312.4875115741,3.7975,3.76666666666667,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.8,5000,7/31/2018 11:42:01 AM,3.7,1000,43312.4875115741,43312.4875115741,3.8,-,5000,3.7,-,1000,60,43312.4875115741,-,-,0,-,43312.4875143519,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/31/2018 11:42:01 AM,-,-,-,7/31/2018 11:42:01 AM,-,-,-,-
1702002.IB,3.8,real,43312.4874074074,3.7975,3.76666666666667,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.8,5000,7/31/2018 11:41:52 AM,3.7,1000,43312.4874074074,43312.4874074074,3.8,-,5000,3.7,-,1000,60,43312.4874074074,-,-,0,-,43312.487416875,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/31/2018 11:41:52 AM,-,-,-,7/31/2018 11:41:52 AM,-,-,-,-
1702002.IB,3.8,real,43312.4229050926,3.7975,3.76666666666667,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.8,5000,7/31/2018 10:08:59 AM,3.7,1000,43312.4229050926,43312.4229050926,3.8,-,5000,3.7,-,1000,60,43312.4229050926,-,-,0,-,43312.4229104282,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/31/2018 10:08:59 AM,-,-,-,7/31/2018 10:08:59 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.9999868582998,50000000,7/31/2018 9:29:57 AM,3.7,1000,43312.4152314815,43312.4152314815,-,-,0.1,3.7,-,1000,60,43312.4152314815,-,-,0,-,43312.4156413542,AskOnly,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/31/2018 9:57:56 AM,-,-,-,7/31/2018 9:57:56 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.9999868582998,50000000,7/31/2018 9:29:57 AM,3.7,1000,43312.414824838,43312.414824838,-,-,0.1,3.7,-,1000,60,43312.414824838,-,-,0,-,43312.4149298264,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/31/2018 9:57:20 AM,-,-,-,7/31/2018 9:57:20 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.9999868582998,50000000,7/31/2018 9:29:57 AM,3.7,1000,43312.4147539815,43312.4147539815,-,-,0.1,3.7,-,1000,60,43312.4147539815,-,-,0,-,43312.4147661343,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/31/2018 9:57:14 AM,-,-,-,7/31/2018 9:57:14 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.9999868582998,50000000,7/31/2018 9:29:57 AM,3.7,0.1,43312.4146902199,43312.4146902199,-,-,0.1,3.7,-,0.1,60,43312.4146902199,-,-,0,-,43312.4147142708,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/31/2018 9:57:09 AM,-,-,-,7/31/2018 9:57:09 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.9999868582998,50000000,7/31/2018 9:29:57 AM,3.7,1000,43312.4145086921,43312.4145086921,-,-,0.1,3.7,-,1000,60,43312.4145086921,-,-,0,-,43312.4148567014,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/31/2018 9:56:53 AM,-,-,-,7/31/2018 9:56:53 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.9999868582998,50000000,7/31/2018 9:29:57 AM,3.7,0.1,43312.4138743981,43312.4138743981,-,-,0.1,3.7,-,0.1,60,43312.4138743981,-,-,0,-,43312.4138868518,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/31/2018 9:55:58 AM,-,-,-,7/31/2018 9:55:58 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.9999868582998,50000000,7/31/2018 9:29:57 AM,3.70011195488431,30000000,43312.3957986111,43312.3957986111,-,-,0.1,-,-,0.1,60,43312.3957986111,-,-,0,-,43312.8340438889,"Ignored/ask,bid,",cfets,-,PRICE,1702002.IB_PKBond,8/1/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/31/2018 9:29:57 AM,-,-,-,7/31/2018 9:29:57 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.9999868582998,50000000,7/31/2018 9:29:57 AM,3.70011195488431,30000000,43312.3957986111,43312.3957986111,3.9999868582998,100.6345,50000000,3.70011195488431,101.6725,30000000,60,43312.3957986111,-,-,0,-,43312.3958303009,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,8/1/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/31/2018 9:29:57 AM,-,-,-,7/31/2018 9:29:57 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.9999868582998,50000000,7/31/2018 9:27:31 AM,3.70011195488431,30000000,43312.3941087963,43312.3941087963,3.9999868582998,100.6345,50000000,3.70011195488431,101.6725,30000000,60,43312.3941087963,-,-,0,-,43312.3941281597,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,8/1/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/31/2018 9:27:31 AM,-,-,-,7/31/2018 9:27:31 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,4.05001044349074,100000000,7/31/2018 9:05:00 AM,3.59998705192589,80000000,43312.3784722222,43312.3784722222,4.05001044349074,100.4627,100000000,3.59998705192589,102.0222,80000000,60,43312.3784722222,-,-,0,-,43312.3784893982,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,8/1/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/31/2018 9:05:00 AM,-,-,-,7/31/2018 9:05:00 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,4.05001044349074,50000000,7/31/2018 8:47:17 AM,3.59998705192589,30000000,43312.3661689815,43312.3661689815,4.05001044349074,100.4627,50000000,3.59998705192589,102.0222,30000000,60,43312.3661689815,-,-,0,-,43312.3661768287,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,8/1/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/31/2018 8:47:17 AM,-,-,-,7/31/2018 8:47:17 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.85000823053765,50000000,7/30/2018 3:36:14 PM,3.75011003789899,30000000,43311.650162037,43312.1752305787,-,-,0.1,-,-,0.1,60,43312.1752305787,-,-,0,-,43312.3411427315,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/31/2018 4:12:19 AM,-,-,-,7/31/2018 4:12:19 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.85000823053765,50000000,7/30/2018 3:36:14 PM,3.75011003789899,30000000,43311.650162037,43311.650162037,-,-,0.1,-,-,0.1,60,43311.650162037,-,-,0,-,43311.8340434722,"Ignored/ask,bid,",cfets,-,PRICE,1702002.IB_PKBond,7/31/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/30/2018 3:36:14 PM,-,-,-,7/30/2018 3:36:14 PM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.85000823053765,50000000,7/30/2018 3:36:14 PM,3.75011003789899,30000000,43311.650162037,43311.650162037,3.85000823053765,101.1528,50000000,3.75011003789899,101.4996,30000000,60,43311.650162037,-,-,0,-,43311.6501712616,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,7/31/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/30/2018 3:36:14 PM,-,-,-,7/30/2018 3:36:14 PM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.85000823053765,50000000,7/30/2018 3:35:51 PM,3.75011003789899,30000000,43311.6498958333,43311.6498958333,3.85000823053765,101.1528,50000000,3.75011003789899,101.4996,30000000,60,43311.6498958333,-,-,0,-,43311.6499043403,TwoSide,cfets,-,PRICE,1702002.IB_PKBond,7/31/2018 12:00:00 AM,-,-,-,-,-,-,-,-,-,7/30/2018 3:35:51 PM,-,-,-,7/30/2018 3:35:51 PM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,indic/old,43311.5039266319,3.8,estimated,43311.4061921296,3.8,3000,7/30/2018 11:51:47 AM,3.76,1000,43311.5039266319,43311.5039266319,-,-,0.1,-,-,0.1,60,43311.5039266319,-,-,0,-,43311.7917357755,Quote withdrawn,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/30/2018 12:05:39 PM,-,-,-,7/30/2018 12:05:39 PM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,real,43311.5039266319,3.8,estimated,43311.4061921296,3.8,3000,7/30/2018 11:51:47 AM,3.76,1000,43311.5039266319,43311.5039266319,-,-,0.1,3.76,-,1000,60,43311.5039266319,-,-,0,-,43311.5042618056,AskOnly,CBBJ-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/30/2018 12:05:39 PM,-,-,-,7/30/2018 12:05:39 PM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,indic/old,43311.4962277431,3.8,estimated,43311.4061921296,3.8,3000,7/30/2018 11:51:47 AM,3.76,1000,43311.4962277431,43311.4962277431,-,-,0.1,-,-,0.1,60,43311.4962277431,-,-,0,-,43311.7917210648,Quote withdrawn,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/30/2018 11:54:34 AM,-,-,-,7/30/2018 11:54:34 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,real,43311.4962277431,3.8,estimated,43311.4061921296,3.8,3000,7/30/2018 11:51:47 AM,3.76,1000,43311.4962277431,43311.4962277431,-,-,0.1,3.76,-,1000,60,43311.4962277431,-,-,0,-,43311.4962390856,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/30/2018 11:54:34 AM,-,-,-,7/30/2018 11:54:34 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,real,43311.4961640856,3.8,estimated,43311.4061921296,3.8,3000,7/30/2018 11:51:47 AM,3.76,0.1,43311.4961640856,43311.4961640856,-,-,0.1,3.76,-,0.1,60,43311.4961640856,-,-,0,-,43311.4961759491,AskOnly,TJXT-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/30/2018 11:54:28 AM,-,-,-,7/30/2018 11:54:28 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,indic/old,43311.494593669,3.8,estimated,43311.4061921296,3.8,3000,7/30/2018 11:51:47 AM,3.76,1000,43311.494593669,43311.494593669,-,-,0.1,-,-,0.1,60,43311.494593669,-,-,0,-,43311.7917611574,Quote withdrawn,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/30/2018 11:52:12 AM,-,-,-,7/30/2018 11:52:12 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,real,43311.494593669,3.8,estimated,43311.4061921296,3.8,3000,7/30/2018 11:51:47 AM,3.76,1000,43311.494593669,43311.494593669,-,-,0.1,3.76,-,1000,60,43311.494593669,-,-,0,-,43311.4946400347,AskOnly,PATR-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/30/2018 11:52:12 AM,-,-,-,7/30/2018 11:52:12 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,indic/old,43311.4942939815,3.8,estimated,43311.4061921296,3.8,3000,7/30/2018 11:51:47 AM,3.76,1000,43311.4942939815,43311.4942939815,-,-,0.1,-,-,0.1,60,43311.4942939815,-,-,0,-,43311.7916700116,Quote withdrawn,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/30/2018 11:51:47 AM,-,-,-,7/30/2018 11:51:47 AM,-,-,-,-
1702002.IB,3.8,real,43311.4942939815,3.7975,3.77,Wide,43311.4061921296,3.76,real,43311.4942939815,3.8,estimated,43311.4061921296,3.8,3000,7/30/2018 11:51:47 AM,3.76,1000,43311.4942939815,43311.4942939815,3.8,-,3000,3.76,-,1000,60,43311.4942939815,-,-,0,-,43311.4943021991,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/30/2018 11:51:47 AM,-,-,-,7/30/2018 11:51:47 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4064814815,3.7975,3.75,Wide,43311.4061921296,3.76,indic/old,43311.4938391551,3.8,estimated,43311.4061921296,3.8,3000,7/30/2018 9:45:20 AM,3.76,0.1,43311.4938391551,43311.4938391551,-,-,0.1,-,-,0.1,60,43311.4938391551,-,-,0,-,43311.7917695833,Quote withdrawn,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/30/2018 11:51:07 AM,-,-,-,7/30/2018 11:51:07 AM,-,-,-,-
1702002.IB,3.8,indic/old,43311.4064814815,3.7975,3.75,Wide,43311.4061921296,3.76,real,43311.4938391551,3.8,estimated,43311.4061921296,3.8,3000,7/30/2018 9:45:20 AM,3.76,0.1,43311.4938391551,43311.4938391551,-,-,0.1,3.76,-,0.1,60,43311.4938391551,-,-,0,-,43311.4938512963,AskOnly,CFIC-wind,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/30/2018 11:51:07 AM,-,-,-,7/30/2018 11:51:07 AM,-,-,-,-
1702002.IB,3.8,real,43311.4064814815,3.7975,3.75,Wide,43311.4061921296,3.7,real,43311.4064814815,3.8,estimated,43311.4061921296,3.8,3000,7/30/2018 9:45:20 AM,3.7,3000,43311.4064814815,43311.4064814815,3.8,-,3000,3.7,-,3000,60,43311.4064814815,-,-,0,-,43311.4064892477,TwoSide,TPSC-qb,-,YIELD,,-,-,-,-,-,-,-,-,-,-,7/30/2018 9:45:20 AM,-,-,-,7/30/2018 9:45:20 AM,-,-,-,-
